Sample:float,Data:float
"288000.0","0.015653036534786224"
"288001.0","-0.024172229692339897"
"288002.0","-0.05908467620611191"
"288003.0","-0.06497512012720108"
"288004.0","-0.040927574038505554"
"288005.0","-0.008578773587942123"
"288006.0","0.006466943304985762"
"288007.0","-0.004549404140561819"
"288008.0","-0.02618631161749363"
"288009.0","-0.0333583727478981"
"288010.0","-0.011508317664265633"
"288011.0","0.031979065388441086"
"288012.0","0.07119446992874146"
"288013.0","0.07851922512054443"
"288014.0","0.04623199254274368"
"288015.0","-9.787646122276783E-4"
"288016.0","-0.028384029865264893"
"288017.0","-0.019076785072684288"
"288018.0","0.017086181789636612"
"288019.0","0.05135750025510788"
"288020.0","0.058071739971637726"
"288021.0","0.03176591172814369"
"288022.0","-0.00726608419790864"
"288023.0","-0.028994953259825706"
"288024.0","-0.01752079278230667"
"288025.0","0.016170402988791466"
"288026.0","0.044612932950258255"
"288027.0","0.0472988560795784"
"288028.0","0.02157292701303959"
"288029.0","-0.014681794680655003"
"288030.0","-0.03573908284306526"
"288031.0","-0.028995083644986153"
"288032.0","-0.003604769241064787"
"288033.0","0.01980222389101982"
"288034.0","0.026699436828494072"
"288035.0","0.015743829309940338"
"288036.0","-0.0016816607676446438"
"288037.0","-0.011019979603588581"
"288038.0","-0.006228536367416382"
"288039.0","0.006314334459602833"
"288040.0","0.01769723929464817"
"288041.0","0.0227016881108284"
"288042.0","0.01736075058579445"
"288043.0","0.0014305529184639454"
"288044.0","-0.015811610966920853"
"288045.0","-0.02173168770968914"
"288046.0","-0.012728730216622353"
"288047.0","0.003659397829324007"
"288048.0","0.017544908449053764"
"288049.0","0.02496042102575302"
"288050.0","0.026058629155158997"
"288051.0","0.019375029951334"
"288052.0","0.003078770823776722"
"288053.0","-0.014956829138100147"
"288054.0","-0.018374718725681305"
"288055.0","-0.0025057783350348473"
"288056.0","0.016292927786707878"
"288057.0","0.02010788954794407"
"288058.0","0.011563511565327644"
"288059.0","0.009580327197909355"
"288060.0","0.023801660165190697"
"288061.0","0.04113556072115898"
"288062.0","0.042508695274591446"
"288063.0","0.027158193290233612"
"288064.0","0.009915594011545181"
"288065.0","-1.8598465248942375E-4"
"288066.0","-0.004489336162805557"
"288067.0","-0.0062292530201375484"
"288068.0","-0.0014077769592404366"
"288069.0","0.015193730592727661"
"288070.0","0.03753279149532318"
"288071.0","0.04998428001999855"
"288072.0","0.044064104557037354"
"288073.0","0.026241861283779144"
"288074.0","0.009884276427328587"
"288075.0","0.0054284860379993916"
"288076.0","0.01235580537468195"
"288077.0","0.019985083490610123"
"288078.0","0.015682008117437363"
"288079.0","-0.005436246283352375"
"288080.0","-0.03506883233785629"
"288081.0","-0.057743292301893234"
"288082.0","-0.05978783592581749"
"288083.0","-0.03836441412568092"
"288084.0","-0.005893663037568331"
"288085.0","0.017696594819426537"
"288086.0","0.018368350341916084"
"288087.0","-0.0018644537776708603"
"288088.0","-0.026766788214445114"
"288089.0","-0.039889730513095856"
"288090.0","-0.03549565002322197"
"288091.0","-0.022861521691083908"
"288092.0","-0.016086362302303314"
"288093.0","-0.021365411579608917"
"288094.0","-0.03274800628423691"
"288095.0","-0.0367455817759037"
"288096.0","-0.025179564952850342"
"288097.0","0.001095624640583992"
"288098.0","0.02947647124528885"
"288099.0","0.04128648340702057"
"288100.0","0.024440791457891464"
"288101.0","-0.013980683870613575"
"288102.0","-0.047427836805582047"
"288103.0","-0.055423419922590256"
"288104.0","-0.038303058594465256"
"288105.0","-0.011081327684223652"
"288106.0","0.0123562877997756"
"288107.0","0.026089344173669815"
"288108.0","0.027889978140592575"
"288109.0","0.01784961298108101"
"288110.0","-0.0014988183975219727"
"288111.0","-0.02075568586587906"
"288112.0","-0.030185641720891"
"288113.0","-0.027377836406230927"
