Sample:float,Data:float
"9000.0","-0.00653076171875"
"9001.0","-0.004669189453125"
"9002.0","-0.00250244140625"
"9003.0","-5.79833984375E-4"
"9004.0","0.001251220703125"
"9005.0","0.003326416015625"
"9006.0","0.004974365234375"
"9007.0","0.004669189453125"
"9008.0","0.003662109375"
"9009.0","0.003326416015625"
"9010.0","0.00384521484375"
"9011.0","0.0042724609375"
"9012.0","0.003387451171875"
"9013.0","0.00250244140625"
"9014.0","0.00250244140625"
"9015.0","0.0029296875"
"9016.0","0.002838134765625"
"9017.0","0.0025634765625"
"9018.0","0.003509521484375"
"9019.0","0.005035400390625"
"9020.0","0.006103515625"
"9021.0","0.00653076171875"
"9022.0","0.0068359375"
"9023.0","0.0081787109375"
"9024.0","0.01019287109375"
"9025.0","0.011627197265625"
"9026.0","0.012481689453125"
"9027.0","0.01324462890625"
"9028.0","0.01409912109375"
"9029.0","0.0142822265625"
"9030.0","0.0140380859375"
"9031.0","0.013641357421875"
"9032.0","0.013031005859375"
"9033.0","0.012542724609375"
"9034.0","0.0118408203125"
"9035.0","0.010223388671875"
"9036.0","0.007904052734375"
"9037.0","0.005767822265625"
"9038.0","0.005035400390625"
"9039.0","0.005035400390625"
"9040.0","0.00482177734375"
"9041.0","0.004058837890625"
"9042.0","0.002655029296875"
"9043.0","0.001983642578125"
"9044.0","0.002197265625"
"9045.0","0.002532958984375"
"9046.0","0.002593994140625"
"9047.0","0.002105712890625"
"9048.0","0.00189208984375"
"9049.0","0.002105712890625"
"9050.0","0.002288818359375"
"9051.0","0.002105712890625"
"9052.0","0.00213623046875"
"9053.0","0.003082275390625"
"9054.0","0.00396728515625"
"9055.0","0.004608154296875"
"9056.0","0.00579833984375"
"9057.0","0.006988525390625"
"9058.0","0.007080078125"
"9059.0","0.005523681640625"
"9060.0","0.004058837890625"
"9061.0","0.00347900390625"
"9062.0","0.002960205078125"
"9063.0","0.0029296875"
"9064.0","0.003753662109375"
"9065.0","0.0052490234375"
"9066.0","0.00604248046875"
"9067.0","0.00592041015625"
"9068.0","0.00616455078125"
"9069.0","0.007476806640625"
"9070.0","0.00946044921875"
"9071.0","0.010650634765625"
"9072.0","0.010955810546875"
"9073.0","0.011322021484375"
"9074.0","0.011810302734375"
"9075.0","0.0118408203125"
"9076.0","0.0113525390625"
"9077.0","0.01055908203125"
"9078.0","0.0101318359375"
"9079.0","0.008941650390625"
"9080.0","0.006683349609375"
"9081.0","0.004241943359375"
"9082.0","0.002166748046875"
"9083.0","0.001312255859375"
"9084.0","9.46044921875E-4"
"9085.0","7.62939453125E-4"
"9086.0","3.96728515625E-4"
"9087.0","-1.220703125E-4"
"9088.0","-1.220703125E-4"
"9089.0","3.662109375E-4"
"9090.0","0.001556396484375"
"9091.0","0.00274658203125"
"9092.0","0.003631591796875"
"9093.0","0.0047607421875"
"9094.0","0.00531005859375"
"9095.0","0.005157470703125"
"9096.0","0.004119873046875"
"9097.0","0.0025634765625"
"9098.0","0.001617431640625"
"9099.0","7.32421875E-4"
"9100.0","-4.2724609375E-4"
"9101.0","-0.002044677734375"
"9102.0","-0.00396728515625"
"9103.0","-0.005645751953125"
"9104.0","-0.00665283203125"
"9105.0","-0.0067138671875"
"9106.0","-0.006072998046875"
"9107.0","-0.005035400390625"
"9108.0","-0.0042724609375"
