Sample:float,Data:float
"216000.0","-0.03232103958725929"
"216001.0","-0.02847585454583168"
"216002.0","-0.02157893218100071"
"216003.0","-0.016329975798726082"
"216004.0","-0.012728996574878693"
"216005.0","-0.009189065545797348"
"216006.0","-0.005405017174780369"
"216007.0","-6.74945767968893E-4"
"216008.0","0.005306347738951445"
"216009.0","0.013118747621774673"
"216010.0","0.02007671631872654"
"216011.0","0.023830393329262733"
"216012.0","0.024135621264576912"
"216013.0","0.02172481082379818"
"216014.0","0.018032299354672432"
"216015.0","0.011745794676244259"
"216016.0","0.003658744040876627"
"216017.0","-0.0054048639722168446"
"216018.0","-0.014224314130842686"
"216019.0","-0.022250300273299217"
"216020.0","-0.02936079539358616"
"216021.0","-0.034304581582546234"
"216022.0","-0.035891495645046234"
"216023.0","-0.033968955278396606"
"216024.0","-0.029360894113779068"
"216025.0","-0.022769182920455933"
"216026.0","-0.016116436570882797"
"216027.0","-0.010531842708587646"
"216028.0","-0.006229033228009939"
"216029.0","-0.0016821091994643211"
"216030.0","0.004756924696266651"
"216031.0","0.013271225616335869"
"216032.0","0.02019868604838848"
"216033.0","0.02364720031619072"
"216034.0","0.02315896935760975"
"216035.0","0.018611915409564972"
"216036.0","0.01153192576020956"
"216037.0","0.0040552266873419285"
"216038.0","-0.002780578099191189"
"216039.0","-0.010989655740559101"
"216040.0","-0.02124341018497944"
"216041.0","-0.031069936230778694"
"216042.0","-0.036562997847795486"
"216043.0","-0.03799726814031601"
"216044.0","-0.036807090044021606"
"216045.0","-0.03357228264212608"
"216046.0","-0.028201278299093246"
"216047.0","-0.021212857216596603"
"216048.0","-0.013583592139184475"
"216049.0","-0.005496591329574585"
"216050.0","0.002865064889192581"
"216051.0","0.01119619607925415"
"216052.0","0.018642330542206764"
"216053.0","0.025539200752973557"
"216054.0","0.031093375757336617"
"216055.0","0.03307707980275154"
"216056.0","0.0316733680665493"
"216057.0","0.02682117372751236"
"216058.0","0.01900879293680191"
"216059.0","0.010158831253647804"
"216060.0","5.764667876064777E-4"
"216061.0","-0.009616236202418804"
"216062.0","-0.019442714750766754"
"216063.0","-0.02920815721154213"
"216064.0","-0.03723414987325668"
"216065.0","-0.04107930511236191"
"216066.0","-0.041079338639974594"
"216067.0","-0.03818025812506676"
"216068.0","-0.034029990434646606"
"216069.0","-0.027896106243133545"
"216070.0","-0.019442882388830185"
"216071.0","-0.010165700688958168"
"216072.0","-6.443886086344719E-4"
"216073.0","0.00918208621442318"
"216074.0","0.019130650907754898"
"216075.0","0.027095630764961243"
"216076.0","0.03222254663705826"
"216077.0","0.03356534242630005"
"216078.0","0.030574679374694824"
"216079.0","0.024379689246416092"
"216080.0","0.016017958521842957"
"216081.0","0.006527096964418888"
"216082.0","-0.0037571899592876434"
"216083.0","-0.01562836766242981"
"216084.0","-0.028476078063249588"
"216085.0","-0.040499813854694366"
"216086.0","-0.04922768846154213"
"216087.0","-0.05249298736453056"
"216088.0","-0.05005159229040146"
"216089.0","-0.043246228247880936"
"216090.0","-0.0349150188267231"
"216091.0","-0.025759847834706306"
"216092.0","-0.016207974404096603"
"216093.0","-0.0069613088853657246"
"216094.0","0.002315846737474203"
"216095.0","0.011989714577794075"
"216096.0","0.022304484620690346"
"216097.0","0.03142913430929184"
"216098.0","0.03704434260725975"
"216099.0","0.03768525272607803"
"216100.0","0.033229760825634"
"216101.0","0.025417357683181763"
"216102.0","0.016140133142471313"
"216103.0","0.006374642252922058"
"216104.0","-0.002933063544332981"
"216105.0","-0.012759560719132423"
"216106.0","-0.023043813183903694"
"216107.0","-0.031619101762771606"
"216108.0","-0.03692905604839325"
"216109.0","-0.03833281621336937"
"216110.0","-0.03625764697790146"
"216111.0","-0.030978182330727577"
"216112.0","-0.023806653916835785"
"216113.0","-0.016238423064351082"
"216114.0","-0.008487116545438766"
"216115.0","-9.495718404650688E-5"
"216116.0","0.008114085532724857"
"216117.0","0.01604846864938736"
"216118.0","0.023738756775856018"
"216119.0","0.029384436085820198"
"216120.0","0.03155120834708214"
"216121.0","0.029628675431013107"
"216122.0","0.025386817753314972"
"216123.0","0.019893759861588478"
"216124.0","0.011348956264555454"
"216125.0","-3.3960212022066116E-5"
"216126.0","-0.011844106018543243"
"216127.0","-0.022494561970233917"
"216128.0","-0.0318022295832634"
"216129.0","-0.04025544971227646"
"216130.0","-0.044985584914684296"
"216131.0","-0.044466763734817505"
"216132.0","-0.03900416940450668"
"216133.0","-0.029940562322735786"
"216134.0","-0.020175065845251083"
"216135.0","-0.01047060452401638"
"216136.0","-0.0015290966257452965"
"216137.0","0.006191666703671217"
"216138.0","0.012935847043991089"
"216139.0","0.019252803176641464"
"216140.0","0.025783443823456764"
"216141.0","0.031795356422662735"
"216142.0","0.034816619008779526"
"216143.0","0.03341289237141609"
"216144.0","0.028621738776564598"
"216145.0","0.022945603355765343"
"216146.0","0.017055857926607132"
"216147.0","0.010372688062489033"
"216148.0","0.0023772669956088066"
"216149.0","-0.006197999231517315"
"216150.0","-0.015200529247522354"
"216151.0","-0.024233626201748848"
"216152.0","-0.031191596761345863"
"216153.0","-0.0334194116294384"
"216154.0","-0.03085600584745407"
"216155.0","-0.026675207540392876"
"216156.0","-0.022128233686089516"
"216157.0","-0.015689177438616753"
"216158.0","-0.007052851840853691"
"216159.0","0.0013698479160666466"
"216160.0","0.00927373394370079"
"216161.0","0.0176354069262743"
"216162.0","0.02679060399532318"
"216163.0","0.03396221250295639"
"216164.0","0.03643415495753288"
"216165.0","0.03408435732126236"
"216166.0","0.02880490943789482"
"216167.0","0.021328212693333626"
"216168.0","0.011837365105748177"
"216169.0","0.001369981560856104"
"216170.0","-0.009555147960782051"
"216171.0","-0.020388714969158173"
"216172.0","-0.02987954393029213"
"216173.0","-0.03601348027586937"
"216174.0","-0.03750878572463989"
"216175.0","-0.03528101369738579"
"216176.0","-0.030337238684296608"
"216177.0","-0.02472212351858616"
"216178.0","-0.0183746088296175"
"216179.0","-0.010104496963322163"
"216180.0","-0.0016207690350711346"
"216181.0","0.007046056445688009"
"216182.0","0.015468734316527843"
"216183.0","0.023403167724609375"
"216184.0","0.031001970171928406"
"216185.0","0.037380144000053406"
"216186.0","0.04070662707090378"
"216187.0","0.04037103056907654"
"216188.0","0.03756352886557579"
"216189.0","0.03225359320640564"
"216190.0","0.02505156211555004"
"216191.0","0.01543866191059351"
"216192.0","0.004757660441100597"
"216193.0","-0.005404520779848099"
"216194.0","-0.015017391182482243"
"216195.0","-0.022249938920140266"
"216196.0","-0.025423724204301834"
"216197.0","-0.02380632795393467"
"216198.0","-0.019106708467006683"
"216199.0","-0.013400035910308361"
"216200.0","-0.006411617621779442"
"216201.0","-9.459210559725761E-5"
"216202.0","0.005215322133153677"
"216203.0","0.010372611694037914"
"216204.0","0.01577402651309967"
"216205.0","0.022121530026197433"
"216206.0","0.027706172317266464"
"216207.0","0.03158192336559296"
"216208.0","0.03310786932706833"
"216209.0","0.032314494252204895"
"216210.0","0.029079725965857506"
"216211.0","0.023128898814320564"
"216212.0","0.016018426045775414"
"216213.0","0.00848071463406086"
"216214.0","-6.133923307061195E-4"
"216215.0","-0.011630101129412651"
"216216.0","-0.022097527980804443"
"216217.0","-0.02878081239759922"
"216218.0","-0.030367737635970116"
"216219.0","-0.028078990057110786"
"216220.0","-0.024172822013497353"
"216221.0","-0.020144591107964516"
"216222.0","-0.015292386524379253"
"216223.0","-0.010012962855398655"
"216224.0","-0.0034518172033131123"
"216225.0","0.004909825976938009"
"216226.0","0.014675278216600418"
"216227.0","0.02392198145389557"
"216228.0","0.030086468905210495"
"216229.0","0.03332133963704109"
"216230.0","0.03313827887177467"
"216231.0","0.030513841658830643"
"216232.0","0.026333017274737358"
"216233.0","0.020443206652998924"
"216234.0","0.013454781845211983"
"216235.0","0.004391184076666832"
"216236.0","-0.007022229954600334"
"216237.0","-0.019625822082161903"
"216238.0","-0.031191837042570114"
"216239.0","-0.03845491632819176"
"216240.0","-0.04074371978640556"
"216241.0","-0.03888220712542534"
"216242.0","-0.0343656949698925"
"216243.0","-0.027316225692629814"
"216244.0","-0.018100008368492126"
"216245.0","-0.009311064146459103"
"216246.0","-0.0011324994266033173"
"216247.0","0.006862932816147804"
"216248.0","0.015133029781281948"
"216249.0","0.02334214560687542"
"216250.0","0.03051372990012169"
"216251.0","0.035762786865234375"
"216252.0","0.03686148673295975"
"216253.0","0.033413078635931015"
"216254.0","0.02697395160794258"
"216255.0","0.01968035288155079"
"216256.0","0.011013496667146683"
"216257.0","5.461238324642181E-4"
"216258.0","-0.010653655976057053"
"216259.0","-0.021548276767134666"
"216260.0","-0.030184634029865265"
"216261.0","-0.03564722090959549"
"216262.0","-0.03720361739397049"
"216263.0","-0.034212931990623474"
"216264.0","-0.02862829715013504"
"216265.0","-0.02203659899532795"
"216266.0","-0.014987155795097351"
"216267.0","-0.007479970343410969"
"216268.0","0.0019498071633279324"
"216269.0","0.012173023074865341"
"216270.0","0.021816415712237358"
"216271.0","0.031002093106508255"
"216272.0","0.03982163220643997"
"216273.0","0.04577258974313736"
"216274.0","0.04623040929436684"
"216275.0","0.0422326922416687"
"216276.0","0.03548840805888176"
"216277.0","0.027035146951675415"
"216278.0","0.017452742904424667"
"216279.0","0.007260008715093136"
"216280.0","-0.0037261471152305603"
"216281.0","-0.015536275692284107"
"216282.0","-0.02566796913743019"
"216283.0","-0.03146623820066452"
"216284.0","-0.031710363924503326"
"216285.0","-0.028353461995720863"
"216286.0","-0.023928478360176086"
"216287.0","-0.0186795461922884"
"216288.0","-0.011904769577085972"
"216289.0","-0.004245004151016474"
