Sample:float,Data:float
"48000.0","-0.0020412798039615154"
"48001.0","-0.0016140160150825977"
"48002.0","-0.0012172604911029339"
"48003.0","-3.6274874582886696E-4"
"48004.0","-5.756504833698273E-5"
"48005.0","-6.984174251556396E-4"
"48006.0","-0.0011866837739944458"
"48007.0","-0.0014002937823534012"
"48008.0","-0.0011561629362404346"
"48009.0","-8.81529413163662E-4"
"48010.0","-9.730895981192589E-4"
"48011.0","-0.001034121960401535"
"48012.0","-0.0010035838931798935"
"48013.0","-9.730514138936996E-4"
"48014.0","-0.0010340823791921139"
"48015.0","-5.457918159663677E-4"
"48016.0","-2.406020648777485E-4"
"48017.0","-4.8472918570041656E-4"
"48018.0","-0.0011866381391882896"
"48019.0","-0.0035059931688010693"
"48020.0","-0.005703271832317114"
"48021.0","-0.006527248304337263"
"48022.0","-0.006862933281809092"
"48023.0","-0.005550675094127655"
"48024.0","-0.004177390597760677"
"48025.0","-0.0039027370512485504"
"48026.0","-0.00408584251999855"
"48027.0","-0.004177389200776815"
"48028.0","-0.003170314710587263"
"48029.0","-0.0017360015772283077"
"48030.0","-0.0013698027469217777"
"48031.0","-0.0023769033141434193"
"48032.0","-0.004696262069046497"
"48033.0","-0.007137698121368885"
"48034.0","-0.009243442676961422"
"48035.0","-0.010097939521074295"
"48036.0","-0.009548600763082504"
"48037.0","-0.00906029436737299"
"48038.0","-0.008633030578494072"
"48039.0","-0.008816130459308624"
"48040.0","-0.008846653625369072"
"48041.0","-0.008358363062143326"
"48042.0","-0.007290220819413662"
"48043.0","-0.00582535844296217"
"48044.0","-0.005123449955135584"
"48045.0","-0.004635189659893513"
"48046.0","-0.004146947059780359"
"48047.0","-0.0038723121397197247"
"48048.0","-0.0023769596591591835"
"48049.0","-5.459021776914597E-4"
"48050.0","6.44647516310215E-5"
"48051.0","-8.811289444565773E-5"
"48052.0","-0.0010951920412480831"
"48053.0","-0.0015834779478609562"
"48054.0","-0.0011257119476795197"
"48055.0","-4.543089307844639E-4"
"48056.0","-6.679096259176731E-4"
"48057.0","-0.0012782365083694458"
"48058.0","-0.0014308132231235504"
"48059.0","-0.0024073594249784946"
"48060.0","-0.0028040679171681404"
"48061.0","-0.0033228453248739243"
"48062.0","-0.004238347988575697"
"48063.0","-0.004299371037632227"
"48064.0","-0.004024711903184652"
"48065.0","-0.0022852220572531223"
"48066.0","2.782372757792473E-4"
"48067.0","0.002597565297037363"
"48068.0","0.0048558684065938"
"48069.0","0.005771385971456766"
"48070.0","0.006168086547404528"
"48071.0","0.006107037421315908"
"48072.0","0.005222027190029621"
"48073.0","0.004794782027602196"
"48074.0","0.0034825201146304607"
"48075.0","0.0016209366731345654"
"48076.0","-9.425487369298935E-4"
"48077.0","-0.003292405977845192"
"48078.0","-0.004848796408623457"
"48079.0","-0.00637465063482523"
"48080.0","-0.006801873445510864"
"48081.0","-0.007686857134103775"
"48082.0","-0.00866340845823288"
"48083.0","-0.008297205902636051"
"48084.0","-0.0073206499218940735"
"48085.0","-0.0059168534353375435"
"48086.0","-0.0047877090983092785"
"48087.0","-0.0039942567236721516"
"48088.0","-0.0032618525438010693"
"48089.0","-0.0020106518641114235"
"48090.0","4.0021399036049843E-4"
"48091.0","0.002627983223646879"
"48092.0","0.003207810688763857"
"48093.0","0.0024753790348768234"
"48094.0","0.0013767434284090996"
"48095.0","5.222419276833534E-4"
"48096.0","-8.811242878437042E-5"
"48097.0","-0.0016750134527683258"
"48098.0","-0.004116400610655546"
"48099.0","-0.006252615246921778"
"48100.0","-0.0075343516655266285"
"48101.0","-0.008602467365562916"
"48102.0","-0.008724532090127468"
"48103.0","-0.007229152135550976"
"48104.0","-0.005123399198055267"
"48105.0","-0.0034143920056521893"
"48106.0","-0.0028345659375190735"
"48107.0","-0.0024073305539786816"
"48108.0","-0.0024073352105915546"
"48109.0","-0.0031702760607004166"
"48110.0","-0.004329956602305174"
