Sample:float,Data:float
"408000.0","-0.010372547432780266"
"408001.0","-0.011349084787070751"
"408002.0","-0.012417163699865341"
"408003.0","-0.013149546459317207"
"408004.0","-0.01290537603199482"
"408005.0","-0.011989841237664223"
"408006.0","-0.009945172816514969"
"408007.0","-0.008083617314696312"
"408008.0","-0.0069850049912929535"
"408009.0","-0.006496736314147711"
"408010.0","-0.006100022234022617"
"408011.0","-0.0039027677848935127"
"408012.0","-5.458476953208447E-4"
"408013.0","0.003787628374993801"
"408014.0","0.00741919782012701"
"408015.0","0.00888401921838522"
"408016.0","0.008670374751091003"
"408017.0","0.008182085119187832"
"408018.0","0.008548300713300705"
"408019.0","0.009006069973111153"
"408020.0","0.008578828535974026"
"408021.0","0.007541225291788578"
"408022.0","0.0050387904047966"
"408023.0","0.002200683578848839"
"408024.0","9.501352906227112E-5"
"408025.0","-0.0018275459297001362"
"408026.0","-0.00295666279271245"
"408027.0","-0.004329940769821405"
"408028.0","-0.005611683242022991"
"408029.0","-0.006344109307974577"
"408030.0","-0.0067103090696036816"
"408031.0","-0.006283048540353775"
"408032.0","-0.005703201983124018"
"408033.0","-0.004360432270914316"
"408034.0","-0.0029871659353375435"
"408035.0","-0.0025294292718172073"
"408036.0","-0.0022242721170186996"
"408037.0","-0.0023158425465226173"
"408038.0","-0.0019191363826394081"
"408039.0","-9.120632894337177E-4"
"408040.0","0.0010105492547154427"
"408041.0","0.003665586933493614"
"408042.0","0.004703195299953222"
"408043.0","0.003390937577933073"
"408044.0","0.001315736211836338"
"408045.0","-1.4910101890563965E-4"
"408046.0","-5.763387307524681E-4"
"408047.0","-4.847804084420204E-4"
"408048.0","4.307427443563938E-4"
"408049.0","8.884998969733715E-4"
"408050.0","6.138402968645096E-4"
"408051.0","3.6971084773540497E-4"
"408052.0","-3.016493283212185E-4"
"408053.0","2.1716486662626266E-4"
"408054.0","0.0024449415504932404"
"408055.0","0.004581153392791748"
"408056.0","0.005496663507074118"
"408057.0","0.004123371560126543"
"408058.0","0.0029942388646304607"
"408059.0","0.0036046113818883896"
"408060.0","0.005679825786501169"
"408061.0","0.0081517668440938"
"408062.0","0.008579019457101822"
"408063.0","0.006625909358263016"
"408064.0","0.0035436516627669334"
"408065.0","0.001865205354988575"
"408066.0","0.0027502374723553658"
"408067.0","0.004428723827004433"
"408068.0","0.0051916781812906265"
"408069.0","0.003787877969443798"
"408070.0","0.0016821934841573238"
"408071.0","2.1737534552812576E-4"
"408072.0","-2.4037575349211693E-4"
"408073.0","0.001102385576814413"
"408074.0","0.001712694764137268"
"408075.0","0.001193842850625515"
"408076.0","3.698207437992096E-4"
"408077.0","5.224007181823254E-4"
"408078.0","0.002261906396597624"
"408079.0","0.004703298211097717"
"408080.0","0.007175190839916468"
"408081.0","0.009372418746352196"
"408082.0","0.010684659704566002"
"408083.0","0.011996916495263577"
"408084.0","0.012363135814666748"
"408085.0","0.010928807780146599"
"408086.0","0.007907550781965256"
"408087.0","0.0034519797191023827"
"408088.0","-9.425426833331585E-4"
"408089.0","-0.00463513657450676"
"408090.0","-0.007015460170805454"
"408091.0","-0.008846472017467022"
"408092.0","-0.01104370690882206"
"408093.0","-0.01403440535068512"
"408094.0","-0.01647578366100788"
"408095.0","-0.01668938249349594"
"408096.0","-0.01501091942191124"
"408097.0","-0.012996791861951351"
"408098.0","-0.011196311563253403"
"408099.0","-0.010555501095950603"
"408100.0","-0.009701055474579334"
"408101.0","-0.006771401036530733"
"408102.0","-0.002529481891542673"
"408103.0","0.0018955240957438946"
"408104.0","0.004275846760720015"
"408105.0","0.0050387452356517315"
"408106.0","0.00549647631123662"
"408107.0","0.00702235521748662"
"408108.0","0.009738446213304996"
"408109.0","0.011447454802691936"
"408110.0","0.01086763758212328"
"408111.0","0.008182104676961899"
"408112.0","0.00470312824472785"
"408113.0","0.002170214895159006"
"408114.0","-2.4061976000666618E-4"
"408115.0","-0.0027430173940956593"
"408116.0","-0.005794749595224857"
"408117.0","-0.008754937909543514"
"408118.0","-0.010830112732946873"
"408119.0","-0.011959237046539783"
"408120.0","-0.010830063372850418"
"408121.0","-0.008937962353229523"
"408122.0","-0.007198471575975418"
"408123.0","-0.004573991522192955"
"408124.0","-0.0012476090341806412"
"408125.0","0.003146887756884098"
"408126.0","0.0077855270355939865"
"408127.0","0.011142426170408726"
"408128.0","0.013278627768158913"
"408129.0","0.014499319717288017"
"408130.0","0.015658989548683167"
"408131.0","0.01749005727469921"
"408132.0","0.020023029297590256"
"408133.0","0.0221287589520216"
"408134.0","0.022617068141698837"
"408135.0","0.021671060472726822"
"408136.0","0.01980954222381115"
"408137.0","0.017825951799750328"
"408138.0","0.01636114902794361"
"408139.0","0.015048912726342678"
"408140.0","0.013309411704540253"
"408141.0","0.010013519786298275"
"408142.0","0.005466412287205458"
"408143.0","0.0010718991979956627"
"408144.0","-0.001247422769665718"
"408145.0","-8.77617858350277E-5"
"408146.0","0.0018043136224150658"
"408147.0","0.0024146330542862415"
"408148.0","5.835266783833504E-4"
"408149.0","-0.0020410153083503246"
"408150.0","-0.0013696425594389439"
"408151.0","0.0028417673893272877"
"408152.0","0.008212829008698463"
"408153.0","0.010959353297948837"
"408154.0","0.009830141440033913"
"408155.0","0.006991975009441376"
"408156.0","0.006503704469650984"
"408157.0","0.010348950512707233"
"408158.0","0.015201271511614323"
"408159.0","0.0179173294454813"
"408160.0","0.01672712340950966"
"408161.0","0.013126061297953129"
"408162.0","0.011630750261247158"
"408163.0","0.012973595410585403"
"408164.0","0.01507935393601656"
"408165.0","0.014621591195464134"
"408166.0","0.010135489515960217"
"408167.0","0.0056799049489200115"
"408168.0","0.003696282859891653"
"408169.0","0.004428745713084936"
"408170.0","0.00625980831682682"
"408171.0","0.005924087017774582"
"408172.0","0.004276101477444172"
"408173.0","0.003299520816653967"
"408174.0","0.004520227666944265"
"408175.0","0.0070226783864200115"
"408176.0","0.009311487898230553"
"408177.0","0.010440591722726822"
"408178.0","0.009616564027965069"
"408179.0","0.0088841263204813"
"408180.0","0.008945183828473091"
"408181.0","0.009708153083920479"
"408182.0","0.01050161849707365"
"408183.0","0.009860736317932606"
"408184.0","0.008578989654779434"
"408185.0","0.007297277916222811"
"408186.0","0.007083703763782978"
"408187.0","0.007266852539032698"
"408188.0","0.006595489103347063"
"408189.0","0.005222190171480179"
"408190.0","0.0031164786778390408"
"408191.0","7.055997848510742E-4"
"408192.0","-0.001796838827431202"
"408193.0","-0.003841507714241743"
"408194.0","-0.006038771476596594"
"408195.0","-0.008174999617040157"
"408196.0","-0.009914507158100605"
"408197.0","-0.01211179606616497"
"408198.0","-0.014583735726773739"
"408199.0","-0.016567397862672806"
"408200.0","-0.018184855580329895"
"408201.0","-0.018368002027273178"
"408202.0","-0.017391476780176163"
"408203.0","-0.017025304958224297"
"408204.0","-0.016445502638816833"
"408205.0","-0.015713103115558624"
"408206.0","-0.013546372763812542"
"408207.0","-0.010403074324131012"
"408208.0","-0.0074428897351026535"
"408209.0","-0.005733928177505732"
"408210.0","-0.006313782650977373"
"408211.0","-0.006680005230009556"
"408212.0","-0.006618965417146683"
"408213.0","-0.00671049952507019"
"408214.0","-0.007198764011263847"
"408215.0","-0.0096401646733284"
"408216.0","-0.013790546916425228"
"408217.0","-0.017605232074856758"
"408218.0","-0.01919211819767952"
"408219.0","-0.01791035197675228"
"408220.0","-0.016079284250736237"
"408221.0","-0.015896182507276535"
"408222.0","-0.01791035570204258"
"408223.0","-0.020443322136998177"
"408224.0","-0.021236777305603027"
"408225.0","-0.02007710374891758"
"408226.0","-0.017208483070135117"
"408227.0","-0.014522994868457317"
"408228.0","-0.013027702458202839"
"408229.0","-0.013271881267428398"
"408230.0","-0.014675679616630077"
"408231.0","-0.014797739684581757"
"408232.0","-0.013027720153331757"
"408233.0","-0.010006491094827652"
"408234.0","-0.007992355152964592"
"408235.0","-0.008602729067206383"
"408236.0","-0.01104414276778698"
"408237.0","-0.014187426306307316"
"408238.0","-0.01546912919729948"
"408239.0","-0.014584093354642391"
"408240.0","-0.013241303153336048"
"408241.0","-0.012844560667872429"
