Sample:float,Data:float
"10363.0","0.010467529296875"
"10364.0","0.010406494140625"
"10365.0","0.010101318359375"
"10366.0","0.0098876953125"
"10367.0","0.009521484375"
"10368.0","0.00927734375"
"10369.0","0.009185791015625"
"10370.0","0.008758544921875"
"10371.0","0.008514404296875"
"10372.0","0.008209228515625"
"10373.0","0.007904052734375"
"10374.0","0.0076904296875"
"10375.0","0.007293701171875"
"10376.0","0.007080078125"
"10377.0","0.00689697265625"
"10378.0","0.00665283203125"
"10379.0","0.00653076171875"
"10380.0","0.00628662109375"
"10381.0","0.0062255859375"
"10382.0","0.006011962890625"
"10383.0","0.0057373046875"
"10384.0","0.005706787109375"
"10385.0","0.00543212890625"
"10386.0","0.0052490234375"
"10387.0","0.005035400390625"
"10388.0","0.004638671875"
"10389.0","0.004486083984375"
"10390.0","0.00408935546875"
"10391.0","0.0037841796875"
"10392.0","0.003570556640625"
"10393.0","0.003173828125"
"10394.0","0.0029296875"
"10395.0","0.002593994140625"
"10396.0","0.00244140625"
"10397.0","0.00213623046875"
"10398.0","0.001800537109375"
"10399.0","0.00164794921875"
"10400.0","0.00140380859375"
"10401.0","0.001190185546875"
"10402.0","8.85009765625E-4"
"10403.0","5.79833984375E-4"
"10404.0","4.2724609375E-4"
"10405.0","0.0"
"10406.0","-2.74658203125E-4"
"10407.0","-6.40869140625E-4"
"10408.0","-0.0010986328125"
"10409.0","-0.001434326171875"
"10410.0","-0.00189208984375"
"10411.0","-0.00225830078125"
"10412.0","-0.002685546875"
"10413.0","-0.003173828125"
"10414.0","-0.00347900390625"
"10415.0","-0.003875732421875"
"10416.0","-0.004150390625"
"10417.0","-0.004364013671875"
"10418.0","-0.004547119140625"
"10419.0","-0.00469970703125"
"10420.0","-0.005035400390625"
"10421.0","-0.005126953125"
"10422.0","-0.0052490234375"
"10423.0","-0.00537109375"
"10424.0","-0.005401611328125"
"10425.0","-0.00555419921875"
"10426.0","-0.005523681640625"
"10427.0","-0.00567626953125"
"10428.0","-0.005859375"
"10429.0","-0.005859375"
"10430.0","-0.006011962890625"
"10431.0","-0.006072998046875"
"10432.0","-0.00604248046875"
"10433.0","-0.006134033203125"
"10434.0","-0.00592041015625"
"10435.0","-0.00592041015625"
"10436.0","-0.005767822265625"
"10437.0","-0.00543212890625"
"10438.0","-0.005340576171875"
"10439.0","-0.004974365234375"
"10440.0","-0.004669189453125"
"10441.0","-0.00433349609375"
"10442.0","-0.003936767578125"
"10443.0","-0.00360107421875"
"10444.0","-0.003173828125"
"10445.0","-0.002838134765625"
"10446.0","-0.00244140625"
"10447.0","-0.00201416015625"
"10448.0","-0.001678466796875"
"10449.0","-0.001220703125"
"10450.0","-9.1552734375E-4"
"10451.0","-5.18798828125E-4"
"10452.0","0.0"
"10453.0","4.57763671875E-4"
"10454.0","0.001007080078125"
"10455.0","0.001434326171875"
"10456.0","0.002044677734375"
"10457.0","0.002655029296875"
"10458.0","0.003173828125"
"10459.0","0.003875732421875"
"10460.0","0.00439453125"
"10461.0","0.004974365234375"
"10462.0","0.005523681640625"
"10463.0","0.005950927734375"
"10464.0","0.006591796875"
"10465.0","0.007049560546875"
"10466.0","0.007568359375"
"10467.0","0.00811767578125"
"10468.0","0.00848388671875"
"10469.0","0.008941650390625"
"10470.0","0.009246826171875"
"10471.0","0.009613037109375"
"10472.0","0.010040283203125"
"10473.0","0.0103759765625"
"10474.0","0.010833740234375"
"10475.0","0.011199951171875"
"10476.0","0.01153564453125"
"10477.0","0.011932373046875"
"10478.0","0.01226806640625"
"10479.0","0.0128173828125"
"10480.0","0.013092041015625"
"10481.0","0.013458251953125"
"10482.0","0.0137939453125"
"10483.0","0.014007568359375"
"10484.0","0.014404296875"
"10485.0","0.014617919921875"
"10486.0","0.01495361328125"
"10487.0","0.015228271484375"
"10488.0","0.015380859375"
"10489.0","0.015777587890625"
"10490.0","0.01593017578125"
"10491.0","0.0162353515625"
"10492.0","0.0166015625"
"10493.0","0.0167236328125"
"10494.0","0.01702880859375"
"10495.0","0.01727294921875"
"10496.0","0.017578125"
"10497.0","0.017822265625"
"10498.0","0.018035888671875"
"10499.0","0.018463134765625"
"10500.0","0.018585205078125"
"10501.0","0.01898193359375"
"10502.0","0.019256591796875"
"10503.0","0.0194091796875"
"10504.0","0.019805908203125"
"10505.0","0.019989013671875"
"10506.0","0.020233154296875"
"10507.0","0.02044677734375"
"10508.0","0.020538330078125"
"10509.0","0.020843505859375"
"10510.0","0.020965576171875"
"10511.0","0.021240234375"
"10512.0","0.02154541015625"
"10513.0","0.021636962890625"
"10514.0","0.02197265625"
"10515.0","0.02203369140625"
"10516.0","0.022247314453125"
"10517.0","0.022491455078125"
"10518.0","0.022552490234375"
"10519.0","0.02276611328125"
"10520.0","0.0228271484375"
"10521.0","0.02294921875"
"10522.0","0.02301025390625"
"10523.0","0.023040771484375"
"10524.0","0.023284912109375"
"10525.0","0.023223876953125"
"10526.0","0.02325439453125"
"10527.0","0.023345947265625"
"10528.0","0.023223876953125"
"10529.0","0.023223876953125"
"10530.0","0.023193359375"
"10531.0","0.023162841796875"
"10532.0","0.023040771484375"
"10533.0","0.02276611328125"
"10534.0","0.022674560546875"
"10535.0","0.022491455078125"
"10536.0","0.022125244140625"
"10537.0","0.022003173828125"
"10538.0","0.021636962890625"
"10539.0","0.02130126953125"
"10540.0","0.021087646484375"
"10541.0","0.020721435546875"
"10542.0","0.020599365234375"
"10543.0","0.0201416015625"
"10544.0","0.01983642578125"
"10545.0","0.019500732421875"
"10546.0","0.019134521484375"
"10547.0","0.01885986328125"
"10548.0","0.018341064453125"
"10549.0","0.01806640625"
"10550.0","0.01763916015625"
"10551.0","0.017181396484375"
"10552.0","0.016845703125"
"10553.0","0.01617431640625"
"10554.0","0.015716552734375"
"10555.0","0.01531982421875"
"10556.0","0.01458740234375"
"10557.0","0.01409912109375"
"10558.0","0.013580322265625"
"10559.0","0.012939453125"
"10560.0","0.012451171875"
"10561.0","0.011932373046875"
"10562.0","0.01153564453125"
"10563.0","0.01104736328125"
"10564.0","0.010589599609375"
"10565.0","0.01019287109375"
"10566.0","0.009796142578125"
"10567.0","0.009368896484375"
"10568.0","0.00885009765625"
"10569.0","0.00836181640625"
"10570.0","0.007843017578125"
"10571.0","0.00738525390625"
"10572.0","0.006988525390625"
"10573.0","0.006500244140625"
"10574.0","0.005859375"
"10575.0","0.00543212890625"
"10576.0","0.00482177734375"
"10577.0","0.00433349609375"
"10578.0","0.00390625"
"10579.0","0.0032958984375"
"10580.0","0.0029296875"
"10581.0","0.0023193359375"
"10582.0","0.00189208984375"
"10583.0","0.0013427734375"
"10584.0","7.9345703125E-4"
"10585.0","3.662109375E-4"
"10586.0","-2.44140625E-4"
"10587.0","-6.40869140625E-4"
"10588.0","-0.00115966796875"
"10589.0","-0.0018310546875"
"10590.0","-0.00238037109375"
"10591.0","-0.003021240234375"
"10592.0","-0.00360107421875"
"10593.0","-0.004302978515625"
"10594.0","-0.004974365234375"
"10595.0","-0.005615234375"
"10596.0","-0.006500244140625"
"10597.0","-0.007080078125"
"10598.0","-0.00787353515625"
"10599.0","-0.008636474609375"
"10600.0","-0.00933837890625"
"10601.0","-0.010040283203125"
"10602.0","-0.010589599609375"
"10603.0","-0.011383056640625"
"10604.0","-0.0120849609375"
"10605.0","-0.012603759765625"
"10606.0","-0.013427734375"
"10607.0","-0.014068603515625"
"10608.0","-0.0147705078125"
"10609.0","-0.0155029296875"
"10610.0","-0.01617431640625"
"10611.0","-0.017059326171875"
"10612.0","-0.01763916015625"
"10613.0","-0.018463134765625"
"10614.0","-0.01934814453125"
"10615.0","-0.02001953125"
"10616.0","-0.020965576171875"
"10617.0","-0.021636962890625"
"10618.0","-0.0224609375"
"10619.0","-0.02325439453125"
"10620.0","-0.023834228515625"
"10621.0","-0.024658203125"
"10622.0","-0.025238037109375"
"10623.0","-0.02587890625"
"10624.0","-0.026458740234375"
"10625.0","-0.0269775390625"
"10626.0","-0.02752685546875"
"10627.0","-0.02789306640625"
"10628.0","-0.028472900390625"
"10629.0","-0.02880859375"
"10630.0","-0.029205322265625"
"10631.0","-0.02972412109375"
"10632.0","-0.029998779296875"
"10633.0","-0.03045654296875"
"10634.0","-0.030731201171875"
"10635.0","-0.0311279296875"
"10636.0","-0.031463623046875"
"10637.0","-0.03167724609375"
"10638.0","-0.03204345703125"
"10639.0","-0.03216552734375"
"10640.0","-0.032440185546875"
"10641.0","-0.032562255859375"
"10642.0","-0.03271484375"
"10643.0","-0.0328369140625"
"10644.0","-0.0328369140625"
"10645.0","-0.032989501953125"
"10646.0","-0.03289794921875"
"10647.0","-0.0328369140625"
"10648.0","-0.032928466796875"
"10649.0","-0.032867431640625"
"10650.0","-0.032867431640625"
"10651.0","-0.03277587890625"
"10652.0","-0.03271484375"
"10653.0","-0.03265380859375"
"10654.0","-0.032562255859375"
"10655.0","-0.03253173828125"
"10656.0","-0.03228759765625"
"10657.0","-0.0322265625"
"10658.0","-0.032073974609375"
"10659.0","-0.03173828125"
"10660.0","-0.031646728515625"
"10661.0","-0.03125"
"10662.0","-0.031036376953125"
"10663.0","-0.03070068359375"
"10664.0","-0.0302734375"
"10665.0","-0.02996826171875"
"10666.0","-0.029449462890625"
"10667.0","-0.029052734375"
"10668.0","-0.02850341796875"
"10669.0","-0.027984619140625"
"10670.0","-0.027618408203125"
"10671.0","-0.027099609375"
"10672.0","-0.026702880859375"
"10673.0","-0.026153564453125"
"10674.0","-0.025604248046875"
"10675.0","-0.025177001953125"
"10676.0","-0.024627685546875"
"10677.0","-0.024200439453125"
"10678.0","-0.023651123046875"
"10679.0","-0.02301025390625"
"10680.0","-0.022552490234375"
"10681.0","-0.02197265625"
"10682.0","-0.021514892578125"
"10683.0","-0.02081298828125"
"10684.0","-0.020233154296875"
"10685.0","-0.019622802734375"
"10686.0","-0.018951416015625"
"10687.0","-0.018310546875"
"10688.0","-0.017547607421875"
"10689.0","-0.016876220703125"
"10690.0","-0.016143798828125"
"10691.0","-0.015380859375"
"10692.0","-0.01470947265625"
"10693.0","-0.013916015625"
"10694.0","-0.01312255859375"
"10695.0","-0.012451171875"
"10696.0","-0.01171875"
"10697.0","-0.0111083984375"
"10698.0","-0.010406494140625"
"10699.0","-0.009765625"
"10700.0","-0.00909423828125"
"10701.0","-0.008331298828125"
"10702.0","-0.00787353515625"
"10703.0","-0.007110595703125"
"10704.0","-0.0064697265625"
"10705.0","-0.005889892578125"
"10706.0","-0.005096435546875"
"10707.0","-0.004486083984375"
"10708.0","-0.003753662109375"
"10709.0","-0.0030517578125"
"10710.0","-0.00238037109375"
"10711.0","-0.00164794921875"
"10712.0","-0.0010986328125"
"10713.0","-3.662109375E-4"
"10714.0","2.74658203125E-4"
"10715.0","8.23974609375E-4"
"10716.0","0.001434326171875"
"10717.0","0.001983642578125"
"10718.0","0.00250244140625"
"10719.0","0.0029296875"
"10720.0","0.00341796875"
"10721.0","0.00384521484375"
"10722.0","0.004180908203125"
"10723.0","0.004669189453125"
"10724.0","0.005035400390625"
"10725.0","0.00543212890625"
"10726.0","0.005859375"
"10727.0","0.006103515625"
"10728.0","0.006683349609375"
"10729.0","0.007049560546875"
"10730.0","0.00738525390625"
"10731.0","0.0078125"
"10732.0","0.008148193359375"
"10733.0","0.00848388671875"
"10734.0","0.00872802734375"
"10735.0","0.009063720703125"
"10736.0","0.009368896484375"
"10737.0","0.009552001953125"
"10738.0","0.009857177734375"
"10739.0","0.009979248046875"
"10740.0","0.010223388671875"
"10741.0","0.01031494140625"
"10742.0","0.010406494140625"
"10743.0","0.010711669921875"
"10744.0","0.01080322265625"
"10745.0","0.011016845703125"
"10746.0","0.011260986328125"
"10747.0","0.01141357421875"
"10748.0","0.01171875"
"10749.0","0.011932373046875"
"10750.0","0.01214599609375"
"10751.0","0.012420654296875"
"10752.0","0.0125732421875"
"10753.0","0.012908935546875"
"10754.0","0.013031005859375"
"10755.0","0.013336181640625"
"10756.0","0.01361083984375"
"10757.0","0.01373291015625"
"10758.0","0.014007568359375"
"10759.0","0.0140380859375"
"10760.0","0.014312744140625"
"10761.0","0.014434814453125"
"10762.0","0.0145263671875"
"10763.0","0.014678955078125"
"10764.0","0.014678955078125"
"10765.0","0.014801025390625"
"10766.0","0.014892578125"
"10767.0","0.014862060546875"
"10768.0","0.0150146484375"
"10769.0","0.01507568359375"
"10770.0","0.01519775390625"
"10771.0","0.0152587890625"
"10772.0","0.015228271484375"
"10773.0","0.01544189453125"
"10774.0","0.015380859375"
"10775.0","0.015411376953125"
"10776.0","0.015411376953125"
"10777.0","0.015228271484375"
"10778.0","0.015228271484375"
"10779.0","0.015167236328125"
"10780.0","0.015106201171875"
"10781.0","0.0150146484375"
"10782.0","0.014801025390625"
"10783.0","0.01470947265625"
"10784.0","0.01458740234375"
"10785.0","0.014434814453125"
"10786.0","0.0142822265625"
"10787.0","0.013946533203125"
"10788.0","0.013885498046875"
"10789.0","0.01373291015625"
"10790.0","0.01348876953125"
"10791.0","0.01348876953125"
"10792.0","0.013092041015625"
"10793.0","0.013092041015625"
"10794.0","0.0128173828125"
"10795.0","0.012603759765625"
"10796.0","0.01251220703125"
"10797.0","0.0120849609375"
"10798.0","0.011932373046875"
"10799.0","0.01153564453125"
"10800.0","0.0111083984375"
"10801.0","0.010833740234375"
"10802.0","0.010345458984375"
"10803.0","0.010009765625"
"10804.0","0.009521484375"
"10805.0","0.009002685546875"
"10806.0","0.008697509765625"
"10807.0","0.00823974609375"
"10808.0","0.007904052734375"
"10809.0","0.0076904296875"
"10810.0","0.00726318359375"
"10811.0","0.006988525390625"
"10812.0","0.006744384765625"
"10813.0","0.00640869140625"
"10814.0","0.006195068359375"
"10815.0","0.00579833984375"
"10816.0","0.00543212890625"
"10817.0","0.00506591796875"
"10818.0","0.00469970703125"
"10819.0","0.0042724609375"
"10820.0","0.0037841796875"
"10821.0","0.003448486328125"
"10822.0","0.0030517578125"
"10823.0","0.002593994140625"
"10824.0","0.00213623046875"
"10825.0","0.001708984375"
"10826.0","0.001373291015625"
"10827.0","9.765625E-4"
"10828.0","7.01904296875E-4"
"10829.0","4.57763671875E-4"
"10830.0","6.103515625E-5"
"10831.0","-9.1552734375E-5"
"10832.0","-3.96728515625E-4"
"10833.0","-7.01904296875E-4"
"10834.0","-0.001007080078125"
"10835.0","-0.0013427734375"
"10836.0","-0.00146484375"
"10837.0","-0.001861572265625"
"10838.0","-0.00225830078125"
"10839.0","-0.00262451171875"
"10840.0","-0.003143310546875"
"10841.0","-0.003509521484375"
"10842.0","-0.00396728515625"
"10843.0","-0.004425048828125"
"10844.0","-0.004730224609375"
"10845.0","-0.005096435546875"
"10846.0","-0.00531005859375"
"10847.0","-0.005615234375"
"10848.0","-0.005767822265625"
"10849.0","-0.005950927734375"
"10850.0","-0.0062255859375"
"10851.0","-0.006195068359375"
"10852.0","-0.00634765625"
"10853.0","-0.006317138671875"
"10854.0","-0.006378173828125"
"10855.0","-0.006561279296875"
"10856.0","-0.006439208984375"
"10857.0","-0.006561279296875"
"10858.0","-0.00665283203125"
"10859.0","-0.0067138671875"
"10860.0","-0.006866455078125"
"10861.0","-0.006744384765625"
"10862.0","-0.00677490234375"
"10863.0","-0.00677490234375"
"10864.0","-0.0067138671875"
"10865.0","-0.0064697265625"
"10866.0","-0.00616455078125"
"10867.0","-0.006011962890625"
"10868.0","-0.005645751953125"
"10869.0","-0.005279541015625"
"10870.0","-0.0050048828125"
"10871.0","-0.00445556640625"
"10872.0","-0.004180908203125"
"10873.0","-0.003814697265625"
"10874.0","-0.003448486328125"
"10875.0","-0.003143310546875"
"10876.0","-0.00262451171875"
"10877.0","-0.0023193359375"
"10878.0","-0.001953125"
"10879.0","-0.00152587890625"
"10880.0","-0.001190185546875"
"10881.0","-7.01904296875E-4"
"10882.0","-3.35693359375E-4"
"10883.0","9.1552734375E-5"
"10884.0","6.103515625E-4"
"10885.0","0.00115966796875"
"10886.0","0.0018310546875"
"10887.0","0.0023193359375"
"10888.0","0.003021240234375"
"10889.0","0.003753662109375"
"10890.0","0.0042724609375"
"10891.0","0.00506591796875"
"10892.0","0.0054931640625"
"10893.0","0.006103515625"
"10894.0","0.00677490234375"
"10895.0","0.0072021484375"
"10896.0","0.0078125"
"10897.0","0.00823974609375"
"10898.0","0.008758544921875"
"10899.0","0.00921630859375"
"10900.0","0.009674072265625"
"10901.0","0.01025390625"
"10902.0","0.010650634765625"
"10903.0","0.01123046875"
"10904.0","0.011749267578125"
"10905.0","0.012237548828125"
"10906.0","0.012969970703125"
"10907.0","0.01336669921875"
"10908.0","0.013885498046875"
"10909.0","0.014434814453125"
"10910.0","0.01495361328125"
"10911.0","0.01556396484375"
