Sample:float,Data:float
"0.0","9.80026088654995E-4"
"1.0","8.884770795702934E-4"
"2.0","5.222768522799015E-4"
"3.0","1.5608267858624458E-4"
"4.0","-5.752686411142349E-5"
"5.0","-4.8476411029696465E-4"
"6.0","-0.001430800650268793"
"7.0","-0.001949587371200323"
"8.0","-0.002376810647547245"
"9.0","-0.002773523796349764"
"10.0","-0.0035059405490756035"
"11.0","-0.004390948452055454"
"12.0","-0.005001310724765062"
"13.0","-0.005733742844313383"
"14.0","-0.0057032229378819466"
"15.0","-0.005428568460047245"
"16.0","-0.004787705838680267"
"17.0","-0.004177367314696312"
"18.0","-0.0034449612721800804"
"19.0","-0.002285304479300976"
"20.0","-0.0013087550178170204"
"21.0","-2.702232450246811E-5"
"22.0","0.0015293597243726254"
"23.0","0.0028110919520258904"
"24.0","0.003909729421138763"
"25.0","0.004245422314852476"
"26.0","0.0033909319899976254"
"27.0","0.0027195462025702"
"28.0","0.002200750634074211"
"29.0","0.0012547057121992111"
"30.0","-8.806074038147926E-5"
"31.0","-0.00149185536429286"
"32.0","-0.0025294465012848377"
"33.0","-0.0034144436940550804"
"34.0","-0.003750124480575323"
"35.0","-0.004452027380466461"
"36.0","-0.0051539260894060135"
"37.0","-0.004970815032720566"
"38.0","-0.0050013307482004166"
"39.0","-0.004696157295256853"
"40.0","-0.004329948220402002"
"41.0","-0.004452023655176163"
"42.0","-0.0037806411273777485"
"43.0","-0.003200802020728588"
"44.0","-0.002224233467131853"
"45.0","-0.0011866278946399689"
"46.0","-4.5419158414006233E-4"
"47.0","8.580745197832584E-4"
"48.0","0.001926196739077568"
"49.0","0.0038182921707630157"
"50.0","0.005649348255246878"
"51.0","0.0068700602278113365"
"52.0","0.008395942859351635"
"53.0","0.009067327715456486"
"54.0","0.009708202444016933"
"55.0","0.010410111397504807"
"56.0","0.011295130476355553"
"57.0","0.01175290159881115"
"58.0","0.011844468303024769"
"59.0","0.011600345373153687"
"60.0","0.011112079955637455"
"61.0","0.01059330627322197"
"62.0","0.010562804527580738"
"63.0","0.01010504737496376"
"64.0","0.009342106990516186"
"65.0","0.008396063931286335"
"66.0","0.007205887231975794"
"67.0","0.006442951038479805"
"68.0","0.00534431915730238"
"69.0","0.0047644865699112415"
"70.0","0.004703446291387081"
"71.0","0.004672924987971783"
"72.0","0.005039128474891186"
"73.0","0.0046729096211493015"
"74.0","0.004276178777217865"
"75.0","0.00409306725487113"
"76.0","0.0035742702893912792"
"77.0","0.0035132328048348427"
"78.0","0.0034827087074518204"
"79.0","0.003909950610250235"
"80.0","0.0044592563062906265"
"81.0","0.004794942680746317"
"82.0","0.005100099369883537"
"83.0","0.005130603443831205"
"84.0","0.006076641380786896"
"85.0","0.006595435552299023"
"86.0","0.005985073279589415"
"87.0","0.005283151287585497"
"88.0","0.003635193221271038"
"89.0","0.0025365548208355904"
"90.0","0.0020788032561540604"
"91.0","0.001071737613528967"
"92.0","6.466498598456383E-5"
"93.0","-0.0015832786448299885"
"94.0","-0.0026513938792049885"
"95.0","-0.00353638781234622"
"96.0","-0.0038720578886568546"
"97.0","-0.003231178969144821"
"98.0","-0.0031396248377859592"
"99.0","-0.0022851452231407166"
"100.0","-0.001979975961148739"
"101.0","-0.0015832525677978992"
"102.0","3.4164171665906906E-5"
"103.0","0.001773660071194172"
"104.0","0.0034826290793716908"
"105.0","0.00494745746254921"
"106.0","0.006656430661678314"
"107.0","0.008548503741621971"
"108.0","0.010013350285589695"
"109.0","0.011722337454557419"
"110.0","0.013400793075561523"
"111.0","0.014713038690388203"
"112.0","0.015567519702017307"
"113.0","0.015903208404779434"
"114.0","0.016208387911319733"
"115.0","0.01584218442440033"
"116.0","0.015659082680940628"
"117.0","0.015323394909501076"
"118.0","0.013614419847726822"
"119.0","0.012058042921125889"
"120.0","0.01001338753849268"
"121.0","0.007968730293214321"
"122.0","0.006381835788488388"
"123.0","0.00461183488368988"
"124.0","0.003482692874968052"
"125.0","0.0021094069816172123"
"126.0","0.0011328449472784996"
"127.0","0.0011328482069075108"
"128.0","6.750938482582569E-4"
"129.0","3.393935039639473E-4"
"130.0","4.3092481791973114E-4"
"131.0","9.802249260246754E-4"
"132.0","0.001529524102807045"
"133.0","0.002109338529407978"
"134.0","0.002689155749976635"
"135.0","0.0027196602895855904"
"136.0","0.0029637902043759823"
"137.0","0.0029942914843559265"
"138.0","0.002811186481267214"
"139.0","0.002841704059392214"
"140.0","0.002048245631158352"
"141.0","0.0015294477343559265"
"142.0","0.0010716854594647884"
"143.0","3.409292548894882E-5"
"144.0","-4.541943781077862E-4"
"145.0","-0.0010340283624827862"
"146.0","-0.0015833382494747639"
"147.0","-0.00176644092425704"
"148.0","-0.002102131489664316"
"149.0","-0.00216316943988204"
"150.0","-0.002865075133740902"
"151.0","-0.003109215758740902"
"152.0","-0.0025598988868296146"
"153.0","-0.0020716236904263496"
"154.0","-0.0015528332442045212"
"155.0","-0.0010950691066682339"
"156.0","2.1717790514230728E-4"
"157.0","8.275294676423073E-4"
"158.0","0.0013768537901341915"
"159.0","0.002261858433485031"
"160.0","0.0030553098767995834"
"161.0","0.00424549076706171"
"162.0","0.005099975038319826"
"163.0","0.005588258150964975"
"164.0","0.005679822061210871"
"165.0","0.005099992733448744"
"166.0","0.004886378068476915"
"167.0","0.004794839303940535"
"168.0","0.0043370891362428665"
"169.0","0.004062438849359751"
"170.0","0.0035131266340613365"
"171.0","0.002689155749976635"
"172.0","0.0018651853315532207"
"173.0","0.0018346672877669334"
"174.0","0.0022008810192346573"
"175.0","0.0023839902132749557"
"176.0","0.003299514763057232"
"177.0","0.0038793361745774746"
"178.0","0.0035436367616057396"
"179.0","0.003146904055029154"
"180.0","0.0026586134918034077"
"181.0","0.0021092896349728107"
"182.0","0.0019566919654607773"
"183.0","0.0024754879996180534"
"184.0","0.002353417221456766"
"185.0","0.001529439352452755"
"186.0","0.0010716747492551804"
"187.0","9.80122946202755E-4"
"188.0","0.0018346155993640423"
"189.0","0.0033299699425697327"
"190.0","0.0037572146393358707"
"191.0","0.004306525457650423"
"192.0","0.004520142450928688"
"193.0","0.004550667479634285"
"194.0","0.005405162461102009"
"195.0","0.006534311454743147"
"196.0","0.00754138920456171"
"197.0","0.007632939610630274"
"198.0","0.007419315166771412"
"199.0","0.007358281407505274"
"200.0","0.007388812955468893"
"201.0","0.008273842744529247"
"202.0","0.009311453439295292"
"203.0","0.010226985439658165"
"204.0","0.010684747248888016"
"205.0","0.010257500223815441"
"206.0","0.009921818040311337"
"207.0","0.00992183294147253"
"208.0","0.009555630385875702"
"209.0","0.008792691864073277"
"210.0","0.0073583596386015415"
"211.0","0.005740927066653967"
"212.0","0.003726767376065254"
"213.0","0.002261937130242586"
"214.0","0.0014379690401256084"
"215.0","4.919278435409069E-4"
"216.0","-6.9825304672122E-4"
"217.0","-0.0019189594313502312"
"218.0","-0.0031701745465397835"
"219.0","-0.0038415580056607723"
"220.0","-0.00429932028055191"
"221.0","-0.004604508634656668"
"222.0","-0.004299354273825884"
"223.0","-0.004207810387015343"
"224.0","-0.00396367534995079"
"225.0","-0.0035669528879225254"
"226.0","-0.002773502841591835"
"227.0","-0.001827468629926443"
"228.0","-5.457405932247639E-4"
"229.0","0.0011632353998720646"
"230.0","0.002292376011610031"
"231.0","0.003238413482904434"
"232.0","0.0040318709798157215"
"233.0","0.005161031149327755"
"234.0","0.00632070004940033"
"235.0","0.006961562670767307"
"236.0","0.007846582680940628"
"237.0","0.008273844607174397"
"238.0","0.008395937271416187"
"239.0","0.008640091866254807"
"240.0","0.008334930986166"
"241.0","0.007694076281040907"
"242.0","0.006686994805932045"
"243.0","0.006076652556657791"
"244.0","0.005740966182202101"
"245.0","0.0045507848262786865"
"246.0","0.004306652583181858"
"247.0","0.004611839074641466"
"248.0","0.004917028360068798"
"249.0","0.005435831379145384"
"250.0","0.005069621838629246"
"251.0","0.0051916842348873615"
"252.0","0.0055273654870688915"
"253.0","0.005374765954911709"
"254.0","0.005252677947282791"
"255.0","0.00448973011225462"
"256.0","0.003909882623702288"
"257.0","0.0036657298915088177"
"258.0","0.0029943413101136684"
"259.0","0.0019567362032830715"
"260.0","8.580964058637619E-4"
"261.0","1.561865210533142E-4"
"262.0","-1.4900369569659233E-4"
"263.0","-8.204057812690735E-4"
"264.0","-0.0015833619982004166"
"265.0","-0.002773567568510771"
"266.0","-0.003994283732026815"
"267.0","-0.004329991992563009"
"268.0","-0.0051234690472483635"
"269.0","-0.005703319795429707"
"270.0","-0.006222134921699762"
"271.0","-0.006191632244735956"
"272.0","-0.005794912111014128"
"273.0","-0.005672849249094725"
"274.0","-0.004787849728018045"
"275.0","-0.004177501425147057"
"276.0","-0.00365871237590909"
"277.0","-0.003139920998364687"
"278.0","-0.002438019495457411"
"279.0","-9.731813333928585E-4"
"280.0","-2.712770365178585E-4"
"281.0","2.780398353934288E-4"
"282.0","9.493809193372726E-5"
"283.0","-4.543685354292393E-4"
"284.0","-3.0177272856235504E-4"
"285.0","-5.762418732047081E-5"
"286.0","4.0014274418354034E-4"
