Sample:float,Data:float
"24000.0","0.05819464474916458"
"24001.0","0.04830692335963249"
"24002.0","0.05883556976914406"
"24003.0","0.07525409758090973"
"24004.0","0.07070691138505936"
"24005.0","0.05062628909945488"
"24006.0","0.04107435420155525"
"24007.0","0.04458393529057503"
"24008.0","0.03930426388978958"
"24009.0","0.02206159383058548"
"24010.0","0.009823921136558056"
"24011.0","0.005581974051892757"
"24012.0","-0.002474685665220022"
"24013.0","-0.015383650548756123"
"24014.0","-0.02264675498008728"
"24015.0","-0.023287564516067505"
"24016.0","-0.019411982968449593"
"24017.0","-0.006930493284016848"
"24018.0","0.011105349287390709"
"24019.0","0.022335821762681007"
"24020.0","0.020077399909496307"
"24021.0","0.016323545947670937"
"24022.0","0.024013863876461983"
"24023.0","0.03121594525873661"
"24024.0","0.02242675982415676"
"24025.0","0.0063438378274440765"
"24026.0","-9.499103762209415E-4"
"24027.0","-0.0025672372430562973"
"24028.0","-0.011630786582827568"
"24029.0","-0.026675738394260406"
"24030.0","-0.03647170588374138"
"24031.0","-0.04214795306324959"
"24032.0","-0.05032682791352272"
"24033.0","-0.05661365017294884"
"24034.0","-0.05420276150107384"
"24035.0","-0.045444026589393616"
"24036.0","-0.038363758474588394"
"24037.0","-0.03497626259922981"
"24038.0","-0.032687507569789886"
"24039.0","-0.028018314391374588"
"24040.0","-0.017123451456427574"
"24041.0","0.0010955673642456532"
"24042.0","0.014889371581375599"
"24043.0","0.007778527215123177"
"24044.0","-0.01956545189023018"
"24045.0","-0.046848345547914505"
"24046.0","-0.052036453038454056"
"24047.0","-0.038822323083877563"
"24048.0","-0.03088761866092682"
"24049.0","-0.04074468836188316"
"24050.0","-0.05310430750250816"
"24051.0","-0.043094564229249954"
"24052.0","-0.012576917186379433"
"24053.0","0.01061663031578064"
"24054.0","0.009182541631162167"
"24055.0","-0.004733238834887743"
"24056.0","-0.010256764478981495"
"24057.0","-0.0084257572889328"
"24058.0","-0.008700614795088768"
"24059.0","-0.008822883479297161"
"24060.0","-0.009006135165691376"
"24061.0","-0.015689611434936523"
"24062.0","-0.029361600056290627"
"24063.0","-0.04126352071762085"
"24064.0","-0.04693982005119324"
"24065.0","-0.05356216058135033"
"24066.0","-0.0602760873734951"
"24067.0","-0.05225007236003876"
"24068.0","-0.03512982279062271"
"24069.0","-0.03442799672484398"
"24070.0","-0.052952226251363754"
"24071.0","-0.06839417666196823"
"24072.0","-0.0696760043501854"
"24073.0","-0.06747893244028091"
"24074.0","-0.06726554036140442"
"24075.0","-0.06094852089881897"
"24076.0","-0.04410279914736748"
"24077.0","-0.021855397149920464"
"24078.0","-0.004155096132308245"
"24079.0","0.0018264930695295334"
"24080.0","1.1769868433475494E-4"
"24081.0","0.0026813228614628315"
"24082.0","0.011348364874720573"
"24083.0","0.008449208922684193"
"24084.0","-0.017795834690332413"
"24085.0","-0.046360161155462265"
"24086.0","-0.04721452668309212"
"24087.0","-0.02746955305337906"
"24088.0","-0.019382329657673836"
"24089.0","-0.029666749760508537"
"24090.0","-0.03415291756391525"
"24091.0","-0.020328542217612267"
"24092.0","-6.140894256532192E-4"
"24093.0","0.010952387005090714"
"24094.0","0.014920003712177277"
"24095.0","0.016476454213261604"
"24096.0","0.01638456992805004"
"24097.0","0.01763538271188736"
"24098.0","0.019924096763134003"
"24099.0","0.020382067188620567"
"24100.0","0.017177937552332878"
"24101.0","0.011776368133723736"
"24102.0","0.00707661546766758"
