Sample:float,Data:float
"10000.0","-0.003875732421875"
"10001.0","-0.003143310546875"
"10002.0","-0.0025634765625"
"10003.0","-0.00164794921875"
"10004.0","-9.765625E-4"
"10005.0","-3.35693359375E-4"
"10006.0","4.8828125E-4"
"10007.0","9.46044921875E-4"
"10008.0","0.00140380859375"
"10009.0","0.00164794921875"
"10010.0","0.002166748046875"
"10011.0","0.002838134765625"
"10012.0","0.00299072265625"
"10013.0","0.00335693359375"
"10014.0","0.003753662109375"
"10015.0","0.003997802734375"
"10016.0","0.00433349609375"
"10017.0","0.0045166015625"
"10018.0","0.004852294921875"
"10019.0","0.00506591796875"
"10020.0","0.00531005859375"
"10021.0","0.0054931640625"
"10022.0","0.00567626953125"
"10023.0","0.006072998046875"
"10024.0","0.00640869140625"
"10025.0","0.006622314453125"
"10026.0","0.006988525390625"
"10027.0","0.007171630859375"
"10028.0","0.0068359375"
"10029.0","0.006561279296875"
"10030.0","0.006439208984375"
"10031.0","0.006134033203125"
"10032.0","0.00543212890625"
"10033.0","0.0050048828125"
"10034.0","0.004608154296875"
"10035.0","0.003997802734375"
"10036.0","0.00347900390625"
"10037.0","0.003021240234375"
"10038.0","0.002838134765625"
"10039.0","0.002655029296875"
"10040.0","0.0023193359375"
"10041.0","0.00213623046875"
"10042.0","0.001739501953125"
"10043.0","0.00146484375"
"10044.0","0.001556396484375"
"10045.0","0.0015869140625"
"10046.0","0.0018310546875"
"10047.0","0.002105712890625"
"10048.0","0.0023193359375"
"10049.0","0.002655029296875"
"10050.0","0.0030517578125"
"10051.0","0.003753662109375"
"10052.0","0.00421142578125"
"10053.0","0.004608154296875"
"10054.0","0.005279541015625"
"10055.0","0.005523681640625"
"10056.0","0.006011962890625"
"10057.0","0.0064697265625"
"10058.0","0.006805419921875"
"10059.0","0.007232666015625"
"10060.0","0.007415771484375"
"10061.0","0.007720947265625"
"10062.0","0.007965087890625"
"10063.0","0.00811767578125"
"10064.0","0.008270263671875"
"10065.0","0.008087158203125"
"10066.0","0.008056640625"
"10067.0","0.0076904296875"
"10068.0","0.007659912109375"
"10069.0","0.007568359375"
"10070.0","0.0068359375"
"10071.0","0.006622314453125"
"10072.0","0.00634765625"
"10073.0","0.00604248046875"
"10074.0","0.006011962890625"
"10075.0","0.005615234375"
"10076.0","0.00537109375"
"10077.0","0.00518798828125"
"10078.0","0.00537109375"
"10079.0","0.005706787109375"
"10080.0","0.005889892578125"
"10081.0","0.006195068359375"
"10082.0","0.006195068359375"
"10083.0","0.006256103515625"
"10084.0","0.006103515625"
"10085.0","0.006011962890625"
"10086.0","0.006195068359375"
"10087.0","0.006011962890625"
"10088.0","0.005645751953125"
"10089.0","0.0052490234375"
"10090.0","0.004638671875"
"10091.0","0.0045166015625"
"10092.0","0.00384521484375"
"10093.0","0.003143310546875"
"10094.0","0.00262451171875"
"10095.0","0.001922607421875"
"10096.0","0.001617431640625"
"10097.0","8.85009765625E-4"
"10098.0","5.18798828125E-4"
"10099.0","3.96728515625E-4"
"10100.0","-6.103515625E-5"
"10101.0","-3.96728515625E-4"
"10102.0","-7.01904296875E-4"
"10103.0","-7.01904296875E-4"
"10104.0","-9.765625E-4"
"10105.0","-0.001556396484375"
"10106.0","-0.00177001953125"
"10107.0","-0.001617431640625"
"10108.0","-0.0015869140625"
"10109.0","-0.0018310546875"
"10110.0","-0.00201416015625"
"10111.0","-0.002044677734375"
"10112.0","-0.00213623046875"
"10113.0","-0.002197265625"
"10114.0","-0.002227783203125"
"10115.0","-0.00244140625"
"10116.0","-0.002471923828125"
"10117.0","-0.00262451171875"
"10118.0","-0.00262451171875"
"10119.0","-0.002410888671875"
"10120.0","-0.001983642578125"
"10121.0","-0.00146484375"
"10122.0","-0.001068115234375"
"10123.0","-6.103515625E-4"
"10124.0","3.0517578125E-5"
