Sample:float,Data:float
"72000.0","0.013401038944721222"
"72001.0","0.013340002857148647"
"72002.0","0.013309481553733349"
"72003.0","0.012546535581350327"
"72004.0","0.011783577501773834"
"72005.0","0.010623899288475513"
"72006.0","0.009799911640584469"
"72007.0","0.008762300945818424"
"72008.0","0.007694179192185402"
"72009.0","0.006687090266495943"
"72010.0","0.00558844767510891"
"72011.0","0.004764466546475887"
"72012.0","0.0040015229023993015"
"72013.0","0.0036963410675525665"
"72014.0","0.003299600910395384"
"72015.0","0.002475614659488201"
"72016.0","0.002139909192919731"
"72017.0","0.001804201863706112"
"72018.0","0.0012548686936497688"
"72019.0","3.6983797326684E-4"
"72020.0","-4.5415060594677925E-4"
"72021.0","-8.508898317813873E-4"
"72022.0","-0.0014307289384305477"
"72023.0","-0.0018884972669184208"
"72024.0","-0.002224201802164316"
"72025.0","-0.002193684224039316"
"72026.0","-0.002132649999111891"
"72027.0","-0.0019495459273457527"
"72028.0","-0.0011866134591400623"
"72029.0","-4.847133532166481E-4"
"72030.0","6.749597378075123E-4"
"72031.0","0.0015294491313397884"
"72032.0","0.0015599606558680534"
"72033.0","0.002200827933847904"
"72034.0","0.002261862624436617"
"72035.0","0.002475481014698744"
"72036.0","0.0026890989392995834"
"72037.0","0.002444949932396412"
"72038.0","0.0025365008041262627"
"72039.0","0.002292362507432699"
"72040.0","0.0021702954545617104"
"72041.0","0.0023228893987834454"
"72042.0","0.0020482446998357773"
"72043.0","0.0018346342258155346"
"72044.0","0.0011937720701098442"
"72045.0","9.496421553194523E-4"
"72046.0","5.224011838436127E-4"
"72047.0","-2.7104467153549194E-4"
"72048.0","-1.4896970242261887E-4"
"72049.0","-7.593240588903427E-4"
"72050.0","-0.0016138269565999508"
"72051.0","-0.002559890039265156"
"72052.0","-0.0036890413612127304"
"72053.0","-0.00472663901746273"
"72054.0","-0.0057947635650634766"
"72055.0","-0.006679787766188383"
"72056.0","-0.007717400789260864"
"72057.0","-0.008663455955684185"
"72058.0","-0.009578997269272804"
"72059.0","-0.009823157452046871"
"72060.0","-0.010097834281623363"
"72061.0","-0.01015889085829258"
"72062.0","-0.01021993812173605"
"72063.0","-0.009762193076312542"
"72064.0","-0.00899927131831646"
"72065.0","-0.008449971675872803"
"72066.0","-0.00783963780850172"
"72067.0","-0.00716826319694519"
"72068.0","-0.006466374732553959"
"72069.0","-0.006344310473650694"
"72070.0","-0.005947587545961142"
"72071.0","-0.005398276727646589"
"72072.0","-0.005215163808315992"
"72073.0","-0.00433014752343297"
"72074.0","-0.003841855563223362"
"72075.0","-0.003567186649888754"
"72076.0","-0.0029873326420783997"
"72077.0","-0.0028957603499293327"
"72078.0","-0.002773681189864874"
"72079.0","-0.002712632529437542"
"72080.0","-0.0024990015663206577"
"72081.0","-0.0024684732779860497"
"72082.0","-0.002560005523264408"
"72083.0","-0.0025294641964137554"
"72084.0","-0.002865137532353401"
"72085.0","-0.002651500515639782"
"72086.0","-0.0027125277556478977"
"72087.0","-0.003109244629740715"
"72088.0","-0.003231306094676256"
"72089.0","-0.00298715615645051"
"72090.0","-0.0024378346279263496"
"72091.0","-0.0017359261400997639"
"72092.0","-8.8143115863204E-4"
"72093.0","-5.7466328144073486E-5"
"72094.0","1.866677775979042E-4"
"72095.0","4.307911731302738E-4"
"72096.0","9.495774284005165E-4"
"72097.0","0.0018345811404287815"
"72098.0","0.0026280172169208527"
"72099.0","0.0031467988155782223"
"72100.0","0.004062311723828316"
"72101.0","0.004428519401699305"
"72102.0","0.005191456526517868"
"72103.0","0.006381636019796133"
"72104.0","0.007724413648247719"
"72105.0","0.009311334230005741"
"72106.0","0.010379455983638763"
"72107.0","0.011172916740179062"
"72108.0","0.011661208234727383"
"72109.0","0.012485203333199024"
"72110.0","0.013339702039957047"
"72111.0","0.014102648012340069"
"72112.0","0.014713010750710964"
"72113.0","0.014804581180214882"
"72114.0","0.015018233098089695"
"72115.0","0.015384466387331486"
"72116.0","0.015537085942924023"
"72117.0","0.015903320163488388"
"72118.0","0.01663575880229473"
"72119.0","0.017093544825911522"
"72120.0","0.017276665195822716"
"72121.0","0.01694098487496376"
"72122.0","0.016727391630411148"
"72123.0","0.01675792783498764"
"72124.0","0.016818972304463387"
"72125.0","0.01672743447124958"
"72126.0","0.016178131103515625"
"72127.0","0.01581192947924137"
"72128.0","0.01568986102938652"
"72129.0","0.015171068720519543"
"72130.0","0.01480485312640667"
"72131.0","0.0143470773473382"
"72132.0","0.013736720196902752"
"72133.0","0.013034803792834282"
"72134.0","0.012241331860423088"
"72135.0","0.011173199862241745"
"72136.0","0.010013510473072529"
"72137.0","0.009403137490153313"
"72138.0","0.008548617362976074"
"72139.0","0.007266855798661709"
"72140.0","0.006473379209637642"
"72141.0","0.0057104178704321384"
"72142.0","0.004916938487440348"
"72143.0","0.004550701938569546"
"72144.0","0.003879294730722904"
"72145.0","0.0034825406037271023"
"72146.0","0.0032994202338159084"
"72147.0","0.0025975084863603115"
"72148.0","0.0018955869600176811"
"72149.0","8.274638094007969E-4"
"72150.0","2.1710945293307304E-4"
"72151.0","-4.237559624016285E-4"
"72152.0","-0.001095134299248457"
"72153.0","-0.0010646129958331585"
"72154.0","-0.0015833969227969646"
"72155.0","-0.0017664823681116104"
"72156.0","-0.001644400879740715"
"72157.0","-0.001552843488752842"
"72158.0","-0.001491802278906107"
"72159.0","-0.001552828587591648"
"72160.0","-0.0015833443030714989"
"72161.0","-0.0020105852745473385"
"72162.0","-0.002590420190244913"
"72163.0","-0.003353357780724764"
"72164.0","-0.004482508171349764"
"72165.0","-0.005581143777817488"
"72166.0","-0.006618743762373924"
"72167.0","-0.007717388216406107"
"72168.0","-0.008907581679522991"
"72169.0","-0.010006217285990715"
"72170.0","-0.01061658002436161"
"72171.0","-0.011074356734752655"
"72172.0","-0.011074374429881573"
"72173.0","-0.011989918537437916"
"72174.0","-0.012844426557421684"
"72175.0","-0.013058077543973923"
"72176.0","-0.013607422821223736"
"72177.0","-0.013760043308138847"
"72178.0","-0.013515938073396683"
"72179.0","-0.013027687557041645"
"72180.0","-0.013332887552678585"
"72181.0","-0.013424457982182503"
"72182.0","-0.013363435864448547"
"72183.0","-0.013729659840464592"
"72184.0","-0.013302425853908062"
"72185.0","-0.01293622050434351"
"72186.0","-0.012508981861174107"
"72187.0","-0.01253950223326683"
"72188.0","-0.012875193729996681"
"72189.0","-0.012875193729996681"
"72190.0","-0.013455014675855637"
"72191.0","-0.01369914785027504"
"72192.0","-0.013668626546859741"
"72193.0","-0.01400429755449295"
"72194.0","-0.013790654018521309"
"72195.0","-0.013821153901517391"
"72196.0","-0.013943206518888474"
"72197.0","-0.01345491036772728"
"72198.0","-0.013058161363005638"
"72199.0","-0.012295211665332317"
"72200.0","-0.011501749977469444"
"72201.0","-0.011105014011263847"
"72202.0","-0.010372578166425228"
"72203.0","-0.009701179340481758"
"72204.0","-0.008266853168606758"
"72205.0","-0.007381835952401161"
"72206.0","-0.006100093014538288"
"72207.0","-0.0047573125921189785"
"72208.0","-0.0038417731411755085"
"72209.0","-0.0024074348621070385"
"72210.0","-8.205058984458447E-4"
"72211.0","0.0010410798713564873"
"72212.0","0.0029331883415579796"
"72213.0","0.004520122893154621"
"72214.0","0.005771350581198931"
"72215.0","0.006992064416408539"
"72216.0","0.008182263933122158"
"72217.0","0.008975726552307606"
"72218.0","0.0094335051253438"
"72219.0","0.010043865069746971"
"72220.0","0.010501633398234844"
"72221.0","0.010776294395327568"
"72222.0","0.010898372158408165"
"72223.0","0.010562693700194359"
"72224.0","0.010593220591545105"
"72225.0","0.010867886245250702"
"72226.0","0.010776342824101448"
"72227.0","0.010715310461819172"
"72228.0","0.010684789158403873"
"72229.0","0.010227024555206299"
"72230.0","0.009586154483258724"
"72231.0","0.008884250186383724"
"72232.0","0.007999242283403873"
"72233.0","0.006961640901863575"
"72234.0","0.006168183404952288"
"72235.0","0.00555782625451684"
"72236.0","0.004581260960549116"
"72237.0","0.0036657340824604034"
"72238.0","0.0022314107045531273"
"72239.0","0.001132783479988575"
"72240.0","-2.6879366487264633E-5"
"72241.0","-8.203275501728058E-4"
"72242.0","-0.001064468640834093"
"72243.0","-0.001918957568705082"
"72244.0","-0.0025598183274269104"
"72245.0","-0.0034143123775720596"
"72246.0","-0.0038110469467937946"
"72247.0","-0.0035974327474832535"
"72248.0","-0.004146758466959"
"72249.0","-0.004116252064704895"
"72250.0","-0.0041162702254951"
"72251.0","-0.00417731748893857"
"72252.0","-0.004085778724402189"
"72253.0","-0.0035669985227286816"
"72254.0","-0.0025294143706560135"
"72255.0","-0.0020411438308656216"
"72256.0","-9.42520797252655E-4"
"72257.0","-2.6998575776815414E-5"
"72258.0","8.580009452998638E-4"
"72259.0","0.0020176530815660954"
"72260.0","0.002627988811582327"
"72261.0","0.003421423491090536"
"72262.0","0.0036655482836067677"
"72263.0","0.004245376214385033"
"72264.0","0.005099850241094828"
"72265.0","0.005435537546873093"
"72266.0","0.00592381926253438"
"72267.0","0.005801744293421507"
"72268.0","0.005466055124998093"
"72269.0","0.004916744772344828"
"72270.0","0.00467261578887701"
"72271.0","0.005160911474376917"
"72272.0","0.005008334293961525"
"72273.0","0.004825242329388857"
"72274.0","0.005130429286509752"
"72275.0","0.005191469565033913"
"72276.0","0.0053135547786951065"
"72277.0","0.0055577135644853115"
"72278.0","0.005679791793227196"
"72279.0","0.005344098899513483"
"72280.0","0.0043065049685537815"
"72281.0","0.003665642812848091"
"72282.0","0.0030552949756383896"
"72283.0","0.002597535029053688"
"72284.0","0.0026280581951141357"
"72285.0","0.0019261674024164677"
"72286.0","0.0016210046596825123"
"72287.0","0.0016820505261421204"
"72288.0","0.002170340158045292"
"72289.0","0.003116389736533165"
"72290.0","0.0037267450243234634"
"72291.0","0.004092956427484751"
"72292.0","0.004031922202557325"
"72293.0","0.003848813008517027"
"72294.0","0.0034215557388961315"
"72295.0","0.002872237004339695"
"72296.0","0.00265862001106143"
"72297.0","0.002139822579920292"
"72298.0","0.0015905043110251427"
"72299.0","0.001285335049033165"
"72300.0","9.496584534645081E-4"
"72301.0","0.0010106968693435192"
"72302.0","9.191338904201984E-4"
"72303.0","0.0011022319085896015"
"72304.0","0.0015294551849365234"
"72305.0","0.0011632228270173073"
"72306.0","0.001163211651146412"
"72307.0","8.88532493263483E-4"
"72308.0","4.612705670297146E-4"
"72309.0","9.50428657233715E-5"
"72310.0","-0.0011867014691233635"
"72311.0","-0.00213276082649827"
"72312.0","-0.002773649524897337"
"72313.0","-0.003750205971300602"
"72314.0","-0.004116405732929707"
"72315.0","-0.004482604097574949"
"72316.0","-0.0045131114311516285"
"72317.0","-0.004665692336857319"
"72318.0","-0.0051539624109864235"
"72319.0","-0.005092921666800976"
"72320.0","-0.005886380560696125"
"72321.0","-0.006466221529990435"
"72322.0","-0.006923982407897711"
"72323.0","-0.007442775648087263"
"72324.0","-0.007717440370470285"
"72325.0","-0.008602445013821125"
"72326.0","-0.008785545825958252"
"72327.0","-0.008755030110478401"
"72328.0","-0.008877100422978401"
"72329.0","-0.00860244408249855"
"72330.0","-0.007992090657353401"
"72331.0","-0.0073207044042646885"
"72332.0","-0.006527249701321125"
"72333.0","-0.005794835276901722"
"72334.0","-0.005459148436784744"
"72335.0","-0.005153974983841181"
"72336.0","-0.004848805721849203"
"72337.0","-0.00469623040407896"
"72338.0","-0.004543651826679707"
"72339.0","-0.004482628311961889"
"72340.0","-0.005154016427695751"
"72341.0","-0.00555074168369174"
"72342.0","-0.005764373112469912"
"72343.0","-0.005764370318502188"
"72344.0","-0.005642294883728027"
"72345.0","-0.005703325383365154"
"72346.0","-0.0057948678731918335"
"72347.0","-0.00597796868532896"
"72348.0","-0.006344175897538662"
"72349.0","-0.006649351678788662"
"72350.0","-0.006740898825228214"
"72351.0","-0.006588311400264502"
"72352.0","-0.006679870653897524"
"72353.0","-0.006862976122647524"
"72354.0","-0.006832455284893513"
"72355.0","-0.007137625012546778"
"72356.0","-0.007229171227663755"
"72357.0","-0.007015545852482319"
"72358.0","-0.00744278822094202"
"72359.0","-0.007778484374284744"
"72360.0","-0.008297289721667767"
"72361.0","-0.00823625735938549"
"72362.0","-0.008419371210038662"
"72363.0","-0.008999207988381386"
"72364.0","-0.008846624754369259"
"72365.0","-0.008755073882639408"
"72366.0","-0.008083677850663662"
"72367.0","-0.007625913247466087"
"72368.0","-0.007534364238381386"
"72369.0","-0.006954529322683811"
"72370.0","-0.0069240122102200985"
"72371.0","-0.0067714303731918335"
"72372.0","-0.006496777292340994"
"72373.0","-0.007046100217849016"
"72374.0","-0.007412317208945751"
"72375.0","-0.00762594398111105"
"72376.0","-0.007809046655893326"
"72377.0","-0.0077174874022603035"
"72378.0","-0.007900587283074856"
"72379.0","-0.008022649213671684"
"72380.0","-0.007381781470030546"
"72381.0","-0.006557807791978121"
"72382.0","-0.00576434563845396"
"72383.0","-0.0046657077036798"
"72384.0","-0.0035060374066233635"
"72385.0","-0.002376884687691927"
"72386.0","-0.0010951436124742031"
"72387.0","-1.796223223209381E-4"
"72388.0","8.274614810943604E-4"
"72389.0","0.002231272868812084"
"72390.0","0.0035740509629249573"
"72391.0","0.004825282841920853"
"72392.0","0.006442722398787737"
"72393.0","0.007358272094279528"
"72394.0","0.008334856480360031"
"72395.0","0.009555560536682606"
"72396.0","0.010776277631521225"
"72397.0","0.012180106714367867"
"72398.0","0.01275995746254921"
"72399.0","0.013614466413855553"
"72400.0","0.014591040089726448"
"72401.0","0.015079328790307045"
"72402.0","0.015140369534492493"
"72403.0","0.014591062441468239"
"72404.0","0.013889160938560963"
"72405.0","0.012851567938923836"
"72406.0","0.011600354686379433"
"72407.0","0.010959488339722157"
"72408.0","0.010135524906218052"
"72409.0","0.009677768684923649"
"72410.0","0.009311561472713947"
"72411.0","0.008823280222713947"
"72412.0","0.009097934700548649"
"72413.0","0.008670696057379246"
"72414.0","0.00830448791384697"
"72415.0","0.008182411082088947"
"72416.0","0.0082434406504035"
"72417.0","0.008701201528310776"
"72418.0","0.008487571962177753"
"72419.0","0.008487564511597157"
"72420.0","0.008243425749242306"
"72421.0","0.007724632974714041"
"72422.0","0.007480496075004339"
"72423.0","0.007205842062830925"
"72424.0","0.0069922287948429585"
"72425.0","0.006687060929834843"
"72426.0","0.006503960117697716"
"72427.0","0.006168268620967865"
"72428.0","0.005802057683467865"
"72429.0","0.005649469792842865"
"72430.0","0.005374810192734003"
"72431.0","0.004611872602254152"
"72432.0","0.004215138033032417"
"72433.0","0.0036963289603590965"
"72434.0","0.0030859694816172123"
"72435.0","0.002353537827730179"
"72436.0","0.0013769608922302723"
"72437.0","0.0010107341222465038"
"72438.0","5.529546178877354E-4"
"72439.0","2.477671951055527E-4"
"72440.0","-4.5414455235004425E-4"
"72441.0","-8.814022876322269E-4"
"72442.0","-5.762451328337193E-4"
"72443.0","-6.983266212046146E-4"
"72444.0","-5.15233725309372E-4"
"72445.0","-3.016330301761627E-4"
"72446.0","2.4767080321907997E-4"
"72447.0","0.0011021518148481846"
"72448.0","0.00152938487008214"
"72449.0","0.0018040239810943604"
"72450.0","0.0016514165326952934"
"72451.0","0.001895545981824398"
"72452.0","0.0023227864876389503"
"72453.0","0.002231225837022066"
"72454.0","0.003207783680409193"
"72455.0","0.00397072546184063"
"72456.0","0.00436745909973979"
"72457.0","0.005435584113001823"
"72458.0","0.006198534741997719"
"72459.0","0.006808899343013763"
"72460.0","0.007388743571937084"
"72461.0","0.007541342172771692"
"72462.0","0.007754968944936991"
"72463.0","0.0076329149305820465"
"72464.0","0.007510857190936804"
"72465.0","0.006931023672223091"
"72466.0","0.0058934432454407215"
"72467.0","0.005099997855722904"
"72468.0","0.004031903110444546"
"72469.0","0.0033910591155290604"
"72470.0","0.002750210464000702"
"72471.0","0.0016821185126900673"
"72472.0","8.886782452464104E-4"
"72473.0","-2.683466300368309E-5"
"72474.0","-9.118327870965004E-4"
"72475.0","-0.0015221782959997654"
"72476.0","-0.0016747638583183289"
"72477.0","-0.002163057215511799"
"72478.0","-0.002590314019471407"
"72479.0","-0.0021630781702697277"
"72480.0","-0.0019799862056970596"
"72481.0","-0.0013696486130356789"
"72482.0","-4.8466166481375694E-4"
"72483.0","-1.4898786321282387E-4"
"72484.0","8.580712601542473E-4"
"72485.0","0.0016515105962753296"
"72486.0","0.0025670239701867104"
"72487.0","0.0033909808844327927"
"72488.0","0.003696147818118334"
"72489.0","0.004611666779965162"
"72490.0","0.004672699607908726"
"72491.0","0.00445908447727561"
"72492.0","0.004306500311940908"
"72493.0","0.004367537330836058"
"72494.0","0.004123400431126356"
"72495.0","0.0034520281478762627"
"72496.0","0.003146866802126169"
"72497.0","0.002658591605722904"
"72498.0","0.0016515245661139488"
