Sample:float,Data:float
"192000.0","-0.0357692576944828"
"192001.0","-0.027682006359100342"
"192002.0","-0.014711990021169186"
"192003.0","-0.001528437715023756"
"192004.0","0.007382598239928484"
"192005.0","0.012326333671808243"
"192006.0","0.018185604363679886"
"192007.0","0.02776804380118847"
"192008.0","0.03786930814385414"
"192009.0","0.04684145003557205"
"192010.0","0.05352478474378586"
"192011.0","0.05517272651195526"
"192012.0","0.051205459982156754"
"192013.0","0.04510200768709183"
"192014.0","0.04391191899776459"
"192015.0","0.04736052080988884"
"192016.0","0.049008555710315704"
"192017.0","0.048001524060964584"
"192018.0","0.04763532802462578"
"192019.0","0.048947595059871674"
"192020.0","0.04733017832040787"
"192021.0","0.04299669340252876"
"192022.0","0.04186755418777466"
"192023.0","0.046078965067863464"
"192024.0","0.051266878843307495"
"192025.0","0.05419643223285675"
"192026.0","0.05657670274376869"
"192027.0","0.060177747160196304"
"192028.0","0.06350414454936981"
"192029.0","0.06533518433570862"
"192030.0","0.06469431519508362"
"192031.0","0.059903088957071304"
"192032.0","0.0531587116420269"
"192033.0","0.04772656783461571"
"192034.0","0.0420198068022728"
"192035.0","0.033047717064619064"
"192036.0","0.021939396858215332"
"192037.0","0.013943825848400593"
"192038.0","0.012540029361844063"
"192039.0","0.014950932934880257"
"192040.0","0.015958011150360107"
"192041.0","0.01586645282804966"
"192042.0","0.01830785721540451"
"192043.0","0.02483859285712242"
"192044.0","0.032773107290267944"
"192045.0","0.03796102851629257"
"192046.0","0.040951669216156006"
"192047.0","0.04427795484662056"
"192048.0","0.04623093828558922"
"192049.0","0.04406413063406944"
"192050.0","0.03725873678922653"
"192051.0","0.030087178573012352"
"192052.0","0.025265434756875038"
"192053.0","0.019253451377153397"
"192054.0","0.011990244500339031"
"192055.0","0.007260034792125225"
"192056.0","0.007839928381145"
"192057.0","0.010433985851705074"
"192058.0","0.010800235904753208"
"192059.0","0.011166435666382313"
"192060.0","0.015591409057378769"
"192061.0","0.020443573594093323"
"192062.0","0.01833770051598549"
"192063.0","0.010341952554881573"
"192064.0","0.0032312604598701"
"192065.0","-6.750873290002346E-4"
"192066.0","-0.003421775996685028"
"192067.0","-0.0070534395053982735"
"192068.0","-0.009433816187083721"
"192069.0","-0.01065447460860014"
"192070.0","-0.01568981260061264"
"192071.0","-0.02472292073071003"
"192072.0","-0.030338017269968987"
