Sample:float,Data:float
"48000.0","-0.006862895097583532"
"48001.0","-0.004329943098127842"
"48002.0","-0.0017360146157443523"
"48003.0","-8.205627091228962E-4"
"48004.0","-0.004940471611917019"
"48005.0","-0.013302295468747616"
"48006.0","-0.02129792608320713"
"48007.0","-0.024715926498174667"
"48008.0","-0.02181674726307392"
"48009.0","-0.01775788888335228"
"48010.0","-0.018490346148610115"
"48011.0","-0.024654991924762726"
"48012.0","-0.0333525724709034"
"48013.0","-0.039547644555568695"
"48014.0","-0.04043261334300041"
"48015.0","-0.03463427722454071"
"48016.0","-0.026699785143136978"
"48017.0","-0.022061211988329887"
"48018.0","-0.020749034360051155"
"48019.0","-0.018368681892752647"
"48020.0","-0.008969221264123917"
"48021.0","0.0037262053228914738"
"48022.0","0.013675069436430931"
"48023.0","0.017856042832136154"
"48024.0","0.015353628434240818"
"48025.0","0.010623497888445854"
"48026.0","0.006717431824654341"
"48027.0","0.00513069424778223"
"48028.0","0.0048866430297493935"
"48029.0","0.0016517974436283112"
"48030.0","-0.003688775934278965"
"48031.0","-0.009273497387766838"
"48032.0","-0.013515477068722248"
"48033.0","-0.013179820030927658"
"48034.0","-0.006893230136483908"
"48035.0","8.581550791859627E-4"
"48036.0","0.00473377387970686"
"48037.0","0.006412138231098652"
"48038.0","0.010287817567586899"
"48039.0","0.017215318977832794"
"48040.0","0.02222023904323578"
"48041.0","0.021915104240179062"
"48042.0","0.019443221390247345"
"48043.0","0.013705946505069733"
"48044.0","0.003757256083190441"
"48045.0","-0.006282952148467302"
"48046.0","-0.012661091051995754"
"48047.0","-0.014095446094870567"
"48048.0","-0.014431181363761425"
"48049.0","-0.017391420900821686"
"48050.0","-0.02425789088010788"
"48051.0","-0.029690027236938477"
"48052.0","-0.027584293857216835"
"48053.0","-0.01617066189646721"
"48054.0","-1.7943186685442924E-4"
"48055.0","0.010989917442202568"
"48056.0","0.016299845650792122"
"48057.0","0.019015856087207794"
"48058.0","0.022342344745993614"
"48059.0","0.031345169991254807"
"48060.0","0.04401008412241936"
"48061.0","0.05438613519072533"
"48062.0","0.05707171559333801"
"48063.0","0.05084614083170891"
"48064.0","0.04184352234005928"
"48065.0","0.037388138473033905"
"48066.0","0.037449344992637634"
"48067.0","0.03537421301007271"
"48068.0","0.028019431978464127"
"48069.0","0.015079854056239128"
"48070.0","0.0012552938424050808"
"48071.0","-0.007289665751159191"
"48072.0","-0.010646608658134937"
"48073.0","-0.008235730230808258"
"48074.0","-0.0012168148532509804"
"48075.0","0.004031972028315067"
"48076.0","0.005099894944578409"
"48077.0","0.002994096837937832"
"48078.0","0.001742843072861433"
"48079.0","0.007510676514357328"
"48080.0","0.019351555034518242"
"48081.0","0.02792705036699772"
"48082.0","0.02624858357012272"
"48083.0","0.015262166038155556"
"48084.0","0.002109044697135687"
"48085.0","-0.005947480443865061"
"48086.0","-0.008083564229309559"
"48087.0","-0.00753423385322094"
