Sample:float,Data:float
"216000.0","0.024630745872855186"
"216001.0","0.026278754696249962"
"216002.0","0.02441728673875332"
"216003.0","0.021121468394994736"
"216004.0","0.016665957868099213"
"216005.0","0.010501460172235966"
"216006.0","0.003421439789235592"
"216007.0","-0.005214962642639875"
"216008.0","-0.01525515504181385"
"216009.0","-0.0252342838793993"
"216010.0","-0.03182597458362579"
"216011.0","-0.034328360110521317"
"216012.0","-0.03338230773806572"
"216013.0","-0.030025413259863853"
"216014.0","-0.02483748085796833"
"216015.0","-0.01726921647787094"
"216016.0","-0.009609428234398365"
"216017.0","-0.002560005523264408"
"216018.0","0.00482511380687356"
"216019.0","0.013339395634829998"
"216020.0","0.022280937060713768"
"216021.0","0.0288726594299078"
"216022.0","0.03283992037177086"
"216023.0","0.032839950174093246"
"216024.0","0.028567558154463768"
"216025.0","0.022464143112301826"
"216026.0","0.016879528760910034"
"216027.0","0.011233861558139324"
"216028.0","0.0031467690132558346"
"216029.0","-0.007931042462587357"
"216030.0","-0.020717810839414597"
"216031.0","-0.03222280740737915"
"216032.0","-0.03902812302112579"
"216033.0","-0.040981192141771317"
"216034.0","-0.03915014490485191"
"216035.0","-0.035823799669742584"
"216036.0","-0.03152092918753624"
"216037.0","-0.025753220543265343"
"216038.0","-0.0186732467263937"
"216039.0","-0.009975862689316273"
"216040.0","-5.780579522252083E-5"
"216041.0","0.009890775196254253"
"216042.0","0.018710270524024963"
"216043.0","0.025485152378678322"
"216044.0","0.029055725783109665"
"216045.0","0.028628529980778694"
"216046.0","0.02484443224966526"
"216047.0","0.019015680998563766"
"216048.0","0.012149342335760593"
"216049.0","0.00372661417350173"
"216050.0","-0.006618717219680548"
"216051.0","-0.017147155478596687"
"216052.0","-0.028133369982242584"
"216053.0","-0.03829561918973923"
"216054.0","-0.04494836553931236"
"216055.0","-0.046565767377614975"
"216056.0","-0.042537469416856766"
"216057.0","-0.036220401525497437"
"216058.0","-0.029628725722432137"
"216059.0","-0.02181635983288288"
"216060.0","-0.012844338081777096"
"216061.0","-0.0026821400970220566"
"216062.0","0.00833455566316843"
"216063.0","0.020236263051629066"
"216064.0","0.03222954645752907"
"216065.0","0.04083544760942459"
"216066.0","0.04468066245317459"
"216067.0","0.04254447668790817"
"216068.0","0.036715682595968246"
"216069.0","0.02847602777183056"
"216070.0","0.018802085891366005"
"216071.0","0.009280742146074772"
"216072.0","-0.001339229755103588"
"216073.0","-0.01266110222786665"
"216074.0","-0.024867981672286987"
"216075.0","-0.03576263412833214"
"216076.0","-0.04281211644411087"
"216077.0","-0.04534505680203438"
"216078.0","-0.04366663470864296"
"216079.0","-0.03991306573152542"
"216080.0","-0.03475572541356087"
"216081.0","-0.029049081727862358"
"216082.0","-0.022182783111929893"
"216083.0","-0.013210796751081944"
"216084.0","-0.0027129454538226128"
"216085.0","0.009738042950630188"
"216086.0","0.022128047421574593"
"216087.0","0.03213776275515556"
"216088.0","0.03750889375805855"
"216089.0","0.036959681659936905"
"216090.0","0.03317562863230705"
"216091.0","0.027377428486943245"
"216092.0","0.020572153851389885"
"216093.0","0.012210479006171227"
"216094.0","0.0016515380702912807"
"216095.0","-0.010707934387028217"
"216096.0","-0.024135511368513107"
"216097.0","-0.035396359860897064"
"216098.0","-0.0422322116792202"
"216099.0","-0.043941184878349304"
"216100.0","-0.041286222636699677"
"216101.0","-0.03655611723661423"
"216102.0","-0.03008653223514557"
"216103.0","-0.022213146090507507"
"216104.0","-0.013454743660986423"
"216105.0","-0.0032620220445096493"
"216106.0","0.007449490949511528"
"216107.0","0.018618794158101082"
"216108.0","0.028445372357964516"
