Sample:float,Data:float
"48000.0","4.238537512719631E-4"
"48001.0","-3.387033939361572E-5"
"48002.0","-0.0043368348851799965"
"48003.0","-0.00928074587136507"
"48004.0","-0.011630726978182793"
"48005.0","-0.012058095075190067"
"48006.0","-0.013736614026129246"
"48007.0","-0.01575073041021824"
"48008.0","-0.01520135160535574"
"48009.0","-0.013889106921851635"
"48010.0","-0.01611698418855667"
"48011.0","-0.022373219951987267"
"48012.0","-0.027073021978139877"
"48013.0","-0.027164587751030922"
"48014.0","-0.024509470909833908"
"48015.0","-0.024936595931649208"
"48016.0","-0.029971925541758537"
"48017.0","-0.036502666771411896"
"48018.0","-0.04159906506538391"
"48019.0","-0.04281962662935257"
"48020.0","-0.03976767510175705"
"48021.0","-0.03229071572422981"
"48022.0","-0.02356262505054474"
"48023.0","-0.019259683787822723"
"48024.0","-0.017489736899733543"
"48025.0","-0.011325245723128319"
"48026.0","7.291743531823158E-4"
"48027.0","0.012295332737267017"
"48028.0","0.018154658377170563"
"48029.0","0.019314244389533997"
"48030.0","0.01949726603925228"
"48031.0","0.019192025065422058"
"48032.0","0.016842177137732506"
"48033.0","0.014431383460760117"
"48034.0","0.012386824004352093"
"48035.0","0.0071683768182992935"
"48036.0","-2.7788663282990456E-4"
"48037.0","-0.0069916946813464165"
"48038.0","-0.010470593348145485"
"48039.0","-0.009799130260944366"
"48040.0","-0.007357728201895952"
"48041.0","-0.004641701467335224"
"48042.0","-0.001895206980407238"
"48043.0","-3.2689422369003296E-6"
"48044.0","0.0026516071520745754"
"48045.0","0.007564840372651815"
"48046.0","0.009884154424071312"
"48047.0","0.007992058992385864"
"48048.0","0.005245431791990995"
"48049.0","0.003048061393201351"
"48050.0","0.0019798632711172104"
"48051.0","0.0015526493079960346"
"48052.0","0.0028040441684424877"
"48053.0","0.006588467862457037"
"48054.0","0.007870377041399479"
"48055.0","0.002316258382052183"
"48056.0","-0.0061675868928432465"
"48057.0","-0.009799128398299217"
"48058.0","-0.004946695640683174"
"48059.0","0.004056183621287346"
"48060.0","0.01196039468050003"
"48061.0","0.016965318471193314"
"48062.0","0.018979383632540703"
"48063.0","0.01971166767179966"
"48064.0","0.024258719757199287"
"48065.0","0.03603850677609444"
"48066.0","0.04739101231098175"
"48067.0","0.0514802560210228"
"48068.0","0.04855037108063698"
"48069.0","0.040401965379714966"
"48070.0","0.03405417874455452"
"48071.0","0.03158220648765564"
"48072.0","0.031002407893538475"
"48073.0","0.03030061163008213"
"48074.0","0.021938873454928398"
"48075.0","0.006435960531234741"
"48076.0","-0.006167831365019083"
"48077.0","-0.011752567254006863"
"48078.0","-0.013919227756559849"
"48079.0","-0.013186625204980373"
"48080.0","-0.009341279044747353"
"48081.0","-0.0057097128592431545"
"48082.0","-0.005740398075431585"
"48083.0","-0.011569456197321415"
"48084.0","-0.014529784210026264"
"48085.0","-0.006961457431316376"
"48086.0","0.002682105638086796"
"48087.0","0.0035671135410666466"
"48088.0","-0.004947350360453129"
"48089.0","-0.014407898299396038"
"48090.0","-0.018283676356077194"
"48091.0","-0.018710879608988762"
"48092.0","-0.01730700582265854"
"48093.0","-0.014774077571928501"
"48094.0","-0.01550657581537962"
"48095.0","-0.021549081429839134"
"48096.0","-0.02841551974415779"
"48097.0","-0.02905641682446003"
"48098.0","-0.025485944002866745"
"48099.0","-0.02600480057299137"
"48100.0","-0.03207782655954361"
"48101.0","-0.034122537821531296"
"48102.0","-0.028720950707793236"
"48103.0","-0.023654991760849953"
"48104.0","-0.024295805022120476"
"48105.0","-0.029117632657289505"
"48106.0","-0.03192539140582085"
"48107.0","-0.034458454698324203"
"48108.0","-0.03824261203408241"
"48109.0","-0.03851717710494995"
"48110.0","-0.03464140370488167"
"48111.0","-0.03137602284550667"
"48112.0","-0.03509913757443428"
"48113.0","-0.04208755120635033"
"48114.0","-0.04239259660243988"
"48115.0","-0.0350073017179966"
"48116.0","-0.028293432667851448"
"48117.0","-0.02728629671037197"
"48118.0","-0.026553763076663017"
"48119.0","-0.020755315199494362"
"48120.0","-0.011447382159531116"
"48121.0","-0.005587982013821602"
"48122.0","-0.006289930548518896"
"48123.0","-0.007480224594473839"
"48124.0","-0.005527213681489229"
"48125.0","-0.0011327019892632961"
"48126.0","0.002285310998558998"
"48127.0","0.0014917980879545212"
"48128.0","-0.00250618951395154"
"48129.0","-0.00922026764601469"
"48130.0","-0.017154956236481667"
"48131.0","-0.022068286314606667"
"48132.0","-0.020328709855675697"
"48133.0","-0.017917731776833534"
"48134.0","-0.02286154218018055"
"48135.0","-0.032718755304813385"
"48136.0","-0.039005402475595474"
"48137.0","-0.03616716340184212"
"48138.0","-0.028354421257972717"
"48139.0","-0.02249482087790966"
"48140.0","-0.019565053284168243"
"48141.0","-0.018588589504361153"
"48142.0","-0.01886340230703354"
"48143.0","-0.017185000702738762"
"48144.0","-0.00806021224707365"
"48145.0","0.007076549343764782"
"48146.0","0.017482975497841835"
"48147.0","0.015071934089064598"
"48148.0","0.004848419688642025"
"48149.0","2.6625115424394608E-5"
"48150.0","0.0035362010821700096"
"48151.0","0.007656094618141651"
"48152.0","0.006282743997871876"
"48153.0","-6.1432970687747E-4"
"48154.0","-0.006931479088962078"
"48155.0","-0.008182590827345848"
"48156.0","-0.004398256540298462"
"48157.0","-3.3929990604519844E-4"
"48158.0","-0.002383931539952755"
"48159.0","-0.011905363760888577"
"48160.0","-0.020602772012352943"
"48161.0","-0.019595598801970482"
"48162.0","-0.011508380062878132"
"48163.0","-0.0055879345163702965"
"48164.0","-0.004397758282721043"
"48165.0","-0.0035128374584019184"
"48166.0","0.002865227870643139"
"48167.0","0.011654267087578773"
"48168.0","0.01519432757049799"
"48169.0","0.01491960883140564"
"48170.0","0.014034437946975231"
"48171.0","0.01134877186268568"
"48172.0","0.005794601049274206"
"48173.0","0.002224226947873831"
"48174.0","0.005459349136799574"
"48175.0","0.009976130910217762"
"48176.0","0.006130971480160952"
"48177.0","-0.005465729162096977"
"48178.0","-0.01282047014683485"
"48179.0","-0.008456400595605373"
"48180.0","0.0028657005168497562"
"48181.0","0.010281534865498543"
"48182.0","0.009976356290280819"
"48183.0","0.007779005449265242"
"48184.0","0.007778884377330542"
"48185.0","0.008297605440020561"
"48186.0","0.008694292977452278"
"48187.0","0.008541648276150227"
"48188.0","0.0069546825252473354"
"48189.0","0.0028958218172192574"
"48190.0","-0.0038485992699861526"
"48191.0","-0.00781591609120369"
"48192.0","-0.005099806003272533"
"48193.0","-0.0015291115269064903"
"48194.0","-0.0011627338826656342"
"48195.0","6.989650428295135E-4"
"48196.0","0.005642857402563095"
"48197.0","0.009976339526474476"
"48198.0","0.012967027723789215"
"48199.0","0.01702585071325302"
"48200.0","0.02459428273141384"
"48201.0","0.030453728511929512"
"48202.0","0.029232969507575035"
"48203.0","0.021939082071185112"
"48204.0","0.012600458227097988"
"48205.0","0.005733810365200043"
"48206.0","0.003170265816152096"
"48207.0","0.004024787340313196"
"48208.0","0.004177435766905546"
"48209.0","-0.0017734398134052753"
"48210.0","-0.012881826609373093"
"48211.0","-0.023166287690401077"
"48212.0","-0.028079690411686897"
"48213.0","-0.026004552841186523"
"48214.0","-0.02057238668203354"
"48215.0","-0.014438191428780556"
"48216.0","-0.010012973099946976"
"48217.0","-0.009402538649737835"
"48218.0","-0.011325114406645298"
"48219.0","-0.013186699710786343"
"48220.0","-0.012637431733310223"
"48221.0","-0.00848708301782608"
"48222.0","-0.0014069676399230957"
"48223.0","0.004910270217806101"
"48224.0","0.008786031045019627"
"48225.0","0.009060604497790337"
"48226.0","0.00628340058028698"
"48227.0","0.0038114329800009727"
"48228.0","0.0017972420901060104"
"48229.0","0.0017666625790297985"
"48230.0","0.0037197191268205643"
"48231.0","0.0025295130908489227"
"48232.0","-0.0014376919716596603"
"48233.0","-0.0039400020614266396"
"48234.0","-0.0019562412053346634"
"48235.0","0.002072120551019907"
"48236.0","0.0020720534957945347"
"48237.0","-3.2139942049980164E-6"
"48238.0","0.003567336592823267"
"48239.0","0.012936284765601158"
"48240.0","0.01989433728158474"
"48241.0","0.01998589001595974"
"48242.0","0.015011489391326904"
"48243.0","0.009518246166408062"
"48244.0","0.0056729549542069435"
"48245.0","0.0034756483510136604"
"48246.0","0.0027432190254330635"
"48247.0","0.0024075289256870747"
"48248.0","0.0011868355795741081"
"48249.0","-0.0012545455247163773"
"48250.0","-0.005649055354297161"
"48251.0","-0.011142204515635967"
"48252.0","-0.016299644485116005"
"48253.0","-0.021121377125382423"
"48254.0","-0.023043977096676826"
"48255.0","-0.02188435010612011"
"48256.0","-0.018710510805249214"
"48257.0","-0.01440745871514082"
"48258.0","-0.01022652629762888"
"48259.0","-0.006411916110664606"
"48260.0","-0.003909585066139698"
"48261.0","-0.004642008803784847"
"48262.0","-0.008243008516728878"
"48263.0","-0.00970782246440649"
"48264.0","-0.007358010392636061"
"48265.0","-0.006717229727655649"
"48266.0","-0.011813751421868801"
"48267.0","-0.017184872180223465"
"48268.0","-0.014743424952030182"
"48269.0","-0.00778534822165966"
"48270.0","-0.0058016362600028515"
"48271.0","-0.010226618498563766"
"48272.0","-0.014926292933523655"
"48273.0","-0.013064740225672722"
"48274.0","-0.008273526094853878"
"48275.0","-0.006564507260918617"
"48276.0","-0.00561830960214138"
"48277.0","-0.002657962031662464"
"48278.0","4.853983409702778E-4"
"48279.0","-2.923421561717987E-6"
"48280.0","-0.0030547957867383957"
"48281.0","-0.0026277187280356884"
"48282.0","0.004604777321219444"
"48283.0","0.012539280578494072"
"48284.0","0.014370393939316273"
"48285.0","0.011318736709654331"
"48286.0","0.00686322245746851"
"48287.0","8.207336068153381E-4"
"48288.0","-0.006167840678244829"
"48289.0","-0.00976900290697813"
"48290.0","-0.00589329469949007"
"48291.0","0.0031094993464648724"
"48292.0","0.01012871041893959"
"48293.0","0.013699372299015522"
"48294.0","0.014218121767044067"
"48295.0","0.012295360676944256"
"48296.0","0.008846724405884743"
"48297.0","0.008510985411703587"
"48298.0","0.014889254234731197"
"48299.0","0.022579794749617577"
"48300.0","0.023190192878246307"
"48301.0","0.014095920138061047"
"48302.0","0.002804320305585861"
"48303.0","-0.003909675870090723"
"48304.0","-0.005862950813025236"
"48305.0","-0.004489741288125515"
"48306.0","-0.0017431294545531273"
"48307.0","0.0013087326660752296"
"48308.0","0.003841766156256199"
"48309.0","0.0015834076330065727"
"48310.0","-0.005191636271774769"
"48311.0","-0.011081625707447529"
"48312.0","-0.011844528838992119"
"48313.0","-0.0062596616335213184"
"48314.0","7.900232449173927E-4"
"48315.0","9.731356985867023E-4"
"48316.0","-0.008151687681674957"
"48317.0","-0.01926012709736824"
"48318.0","-0.023715684190392494"
"48319.0","-0.01846659742295742"
"48320.0","-0.008090479299426079"
"48321.0","-0.0017121229320764542"
"48322.0","-0.002352837473154068"
"48323.0","-0.004641601350158453"
"48324.0","-0.0034819389693439007"
"48325.0","0.001370355486869812"
"48326.0","0.00796215608716011"
"48327.0","0.016232436522841454"
"48328.0","0.026028592139482498"
"48329.0","0.0323762483894825"
"48330.0","0.030392587184906006"
"48331.0","0.023037802428007126"
"48332.0","0.017819225788116455"
"48333.0","0.0169341042637825"
"48334.0","0.016140565276145935"
"48335.0","0.012844674289226532"
"48336.0","0.009152131155133247"
"48337.0","0.00899962242692709"
"48338.0","0.008389274589717388"
"48339.0","0.0020415838807821274"
"48340.0","-0.006381311919540167"
"48341.0","-0.009951918385922909"
"48342.0","-0.006839122157543898"
"48343.0","-0.0024445015005767345"
"48344.0","-0.0022307843901216984"
"48345.0","-0.003970316145569086"
"48346.0","-0.004336658865213394"
"48347.0","-0.006015243008732796"
"48348.0","-0.009646856226027012"
"48349.0","-0.008975421078503132"
"48350.0","-0.0023530623875558376"
"48351.0","0.0015532192774116993"
"48352.0","-0.0032685641199350357"
"48353.0","-0.011691450141370296"
"48354.0","-0.013919235207140446"
"48355.0","-0.008517592214047909"
"48356.0","-0.0024140262976288795"
"48357.0","0.0019500837661325932"
"48358.0","0.007992693223059177"
"48359.0","0.01318078301846981"
"48360.0","0.01385220792144537"
"48361.0","0.01351646427065134"
"48362.0","0.014920171350240707"
"48363.0","0.02004706859588623"
"48364.0","0.026730405166745186"
"48365.0","0.031002849340438843"
"48366.0","0.03374940901994705"
"48367.0","0.034634340554475784"
"48368.0","0.03130781278014183"
"48369.0","0.02663855254650116"
"48370.0","0.025692518800497055"
"48371.0","0.026455527171492577"
"48372.0","0.02535696141421795"
"48373.0","0.02114555984735489"
"48374.0","0.014126497320830822"
"48375.0","0.00829761940985918"
"48376.0","0.0062224469147622585"
"48377.0","0.008785993792116642"
"48378.0","0.014859046787023544"
"48379.0","0.018063358962535858"
"48380.0","0.01730033941566944"
"48381.0","0.015621794387698174"
"48382.0","0.015255535021424294"
"48383.0","0.018337825313210487"
"48384.0","0.02093188278377056"
"48385.0","0.020352136343717575"
"48386.0","0.01772766374051571"
"48387.0","0.013363621197640896"
"48388.0","0.008145117200911045"
"48389.0","0.00591738848015666"
"48390.0","0.007138157729059458"
"48391.0","0.00872509740293026"
"48392.0","0.008450403809547424"
"48393.0","0.005947908852249384"
"48394.0","0.004421979188919067"
"48395.0","0.005917310249060392"
"48396.0","0.00826712790876627"
"48397.0","0.009945531375706196"
"48398.0","0.008419577032327652"
"48399.0","0.0023465221747756004"
"48400.0","-0.0039401063695549965"
"48401.0","-0.006228919606655836"
"48402.0","-0.004886156413704157"
"48403.0","-0.005832185968756676"
"48404.0","-0.010287690907716751"
"48405.0","-0.012454332783818245"
"48406.0","-0.010104354470968246"
"48407.0","-0.006411632057279348"
"48408.0","-0.006320054642856121"
"48409.0","-0.007784896530210972"
"48410.0","-0.005251884926110506"
"48411.0","-2.804212272167206E-6"
"48412.0","0.006466958671808243"
"48413.0","0.012478893622756004"
"48414.0","0.016018813475966454"
"48415.0","0.017636101692914963"
"48416.0","0.01888720691204071"
"48417.0","0.021816831082105637"
"48418.0","0.025753559544682503"
"48419.0","0.027828728780150414"
"48420.0","0.024227656424045563"
"48421.0","0.016232062131166458"
"48422.0","0.009823357686400414"
"48423.0","0.00600860733538866"
"48424.0","0.0026821563951671124"
"48425.0","-0.0024143122136592865"
"48426.0","-0.006930963601917028"
"48427.0","-0.0073277270421385765"
"48428.0","-0.006686842069029808"
"48429.0","-0.008731452748179436"
"48430.0","-0.010745554231107235"
"48431.0","-0.009494301863014698"
"48432.0","-0.007510622497648001"
"48433.0","-0.006839168723672628"
"48434.0","-0.005496326368302107"
"48435.0","-0.0010712221264839172"
"48436.0","0.005551168229430914"
"48437.0","0.008511435240507126"
"48438.0","0.0068634976632893085"
"48439.0","0.007290706038475037"
"48440.0","0.009823611937463284"
"48441.0","0.011685200035572052"
"48442.0","0.014584417454898357"
"48443.0","0.019009461626410484"
"48444.0","0.022824086248874664"
"48445.0","0.02331225574016571"
"48446.0","0.02074868232011795"
"48447.0","0.019985666498541832"
"48448.0","0.025173550471663475"
"48449.0","0.02987314946949482"
"48450.0","0.02694343775510788"
"48451.0","0.01913098804652691"
"48452.0","0.011196446605026722"
"48453.0","0.00680188974365592"
"48454.0","0.004024764522910118"
"48455.0","3.016493283212185E-4"
"48456.0","1.7966888844966888E-4"
"48457.0","0.004360632970929146"
"48458.0","0.008114304393529892"
"48459.0","0.007656541652977467"
"48460.0","0.004482710268348455"
"48461.0","0.0041164918802678585"
"48462.0","0.00762601476162672"
"48463.0","0.010982993058860302"
"48464.0","0.011105108074843884"
"48465.0","0.009823348373174667"
"48466.0","0.010525180026888847"
"48467.0","0.01208152249455452"
"48468.0","0.013058120384812355"
"48469.0","0.014492535032331944"
"48470.0","0.01800212450325489"
"48471.0","0.020382506772875786"
"48472.0","0.017239173874258995"
"48473.0","0.011837569065392017"
"48474.0","0.011013641022145748"
"48475.0","0.016384778544306755"
"48476.0","0.020779279991984367"
"48477.0","0.018703997135162354"
"48478.0","0.014400971122086048"
"48479.0","0.013363374397158623"
"48480.0","0.01485871709883213"
"48481.0","0.015011235140264034"
"48482.0","0.010616623796522617"
"48483.0","0.002376830205321312"
"48484.0","-0.007236192934215069"
