Sample:float,Data:float
"10000.0","0.0093994140625"
"10001.0","0.0081787109375"
"10002.0","0.00689697265625"
"10003.0","0.005584716796875"
"10004.0","0.00390625"
"10005.0","0.002685546875"
"10006.0","0.001373291015625"
"10007.0","3.96728515625E-4"
"10008.0","-3.35693359375E-4"
"10009.0","-0.00128173828125"
"10010.0","-0.002227783203125"
"10011.0","-0.003662109375"
"10012.0","-0.0054931640625"
"10013.0","-0.007537841796875"
"10014.0","-0.0096435546875"
"10015.0","-0.01141357421875"
"10016.0","-0.013275146484375"
"10017.0","-0.0150146484375"
"10018.0","-0.017120361328125"
"10019.0","-0.01910400390625"
"10020.0","-0.02044677734375"
"10021.0","-0.02142333984375"
"10022.0","-0.021820068359375"
"10023.0","-0.02166748046875"
"10024.0","-0.021575927734375"
"10025.0","-0.0213623046875"
"10026.0","-0.02093505859375"
"10027.0","-0.02001953125"
"10028.0","-0.019012451171875"
"10029.0","-0.018585205078125"
"10030.0","-0.01837158203125"
"10031.0","-0.0185546875"
"10032.0","-0.018798828125"
"10033.0","-0.019134521484375"
"10034.0","-0.019561767578125"
"10035.0","-0.019866943359375"
"10036.0","-0.020172119140625"
"10037.0","-0.020050048828125"
"10038.0","-0.019622802734375"
"10039.0","-0.0189208984375"
"10040.0","-0.018218994140625"
"10041.0","-0.01788330078125"
"10042.0","-0.017364501953125"
"10043.0","-0.016937255859375"
"10044.0","-0.01611328125"
"10045.0","-0.014862060546875"
"10046.0","-0.0135498046875"
"10047.0","-0.01220703125"
"10048.0","-0.011322021484375"
"10049.0","-0.010223388671875"
"10050.0","-0.009185791015625"
"10051.0","-0.008056640625"
"10052.0","-0.00689697265625"
"10053.0","-0.00592041015625"
"10054.0","-0.0052490234375"
"10055.0","-0.00482177734375"
"10056.0","-0.004364013671875"
"10057.0","-0.00372314453125"
"10058.0","-0.003265380859375"
"10059.0","-0.00286865234375"
"10060.0","-0.0032958984375"
"10061.0","-0.00433349609375"
"10062.0","-0.005340576171875"
"10063.0","-0.00689697265625"
"10064.0","-0.00836181640625"
"10065.0","-0.00982666015625"
"10066.0","-0.0118408203125"
"10067.0","-0.013916015625"
"10068.0","-0.01617431640625"
"10069.0","-0.01837158203125"
"10070.0","-0.02044677734375"
"10071.0","-0.02227783203125"
"10072.0","-0.0240478515625"
"10073.0","-0.026123046875"
"10074.0","-0.028167724609375"
"10075.0","-0.0301513671875"
"10076.0","-0.032073974609375"
"10077.0","-0.03375244140625"
"10078.0","-0.035003662109375"
"10079.0","-0.035919189453125"
"10080.0","-0.0364990234375"
"10081.0","-0.036956787109375"
"10082.0","-0.0369873046875"
"10083.0","-0.036895751953125"
"10084.0","-0.036590576171875"
"10085.0","-0.03631591796875"
"10086.0","-0.036163330078125"
"10087.0","-0.03546142578125"
"10088.0","-0.034454345703125"
"10089.0","-0.0330810546875"
"10090.0","-0.0313720703125"
"10091.0","-0.0294189453125"
"10092.0","-0.02740478515625"
"10093.0","-0.0252685546875"
"10094.0","-0.022735595703125"
"10095.0","-0.020233154296875"
"10096.0","-0.01763916015625"
"10097.0","-0.014923095703125"
"10098.0","-0.01239013671875"
"10099.0","-0.010040283203125"
"10100.0","-0.0081787109375"
"10101.0","-0.00634765625"
"10102.0","-0.004730224609375"
"10103.0","-0.00360107421875"
"10104.0","-0.002716064453125"
"10105.0","-0.00238037109375"
"10106.0","-0.002044677734375"
"10107.0","-0.00213623046875"
"10108.0","-0.002410888671875"
"10109.0","-0.002716064453125"
"10110.0","-0.003173828125"
"10111.0","-0.003448486328125"
"10112.0","-0.003875732421875"
"10113.0","-0.004150390625"
"10114.0","-0.00469970703125"
"10115.0","-0.00567626953125"
"10116.0","-0.0067138671875"
"10117.0","-0.008056640625"
"10118.0","-0.00946044921875"
"10119.0","-0.010986328125"
"10120.0","-0.012725830078125"
"10121.0","-0.014190673828125"
"10122.0","-0.015533447265625"
"10123.0","-0.01629638671875"
"10124.0","-0.016754150390625"
"10125.0","-0.017059326171875"
"10126.0","-0.017059326171875"
"10127.0","-0.016998291015625"
"10128.0","-0.01690673828125"
"10129.0","-0.016357421875"
"10130.0","-0.015655517578125"
"10131.0","-0.0150146484375"
"10132.0","-0.014312744140625"
"10133.0","-0.013397216796875"
"10134.0","-0.012420654296875"
"10135.0","-0.01141357421875"
"10136.0","-0.010162353515625"
"10137.0","-0.009124755859375"
"10138.0","-0.007843017578125"
"10139.0","-0.00677490234375"
"10140.0","-0.0057373046875"
"10141.0","-0.004608154296875"
"10142.0","-0.0035400390625"
"10143.0","-0.002105712890625"
"10144.0","-9.46044921875E-4"
"10145.0","6.103515625E-5"
"10146.0","7.32421875E-4"
"10147.0","0.001220703125"
"10148.0","0.002044677734375"
"10149.0","0.00299072265625"
"10150.0","0.00421142578125"
"10151.0","0.00543212890625"
"10152.0","0.00640869140625"
"10153.0","0.007354736328125"
"10154.0","0.008209228515625"
"10155.0","0.00946044921875"
"10156.0","0.01080322265625"
"10157.0","0.01226806640625"
"10158.0","0.013580322265625"
"10159.0","0.01434326171875"
"10160.0","0.01495361328125"
"10161.0","0.015228271484375"
"10162.0","0.01568603515625"
"10163.0","0.0164794921875"
"10164.0","0.01727294921875"
"10165.0","0.018341064453125"
"10166.0","0.018890380859375"
"10167.0","0.01947021484375"
"10168.0","0.019775390625"
"10169.0","0.01971435546875"
"10170.0","0.019561767578125"
"10171.0","0.019256591796875"
"10172.0","0.01885986328125"
"10173.0","0.01824951171875"
"10174.0","0.01715087890625"
"10175.0","0.01605224609375"
"10176.0","0.014892578125"
"10177.0","0.0137939453125"
"10178.0","0.0126953125"
"10179.0","0.011566162109375"
"10180.0","0.01043701171875"
"10181.0","0.009063720703125"
"10182.0","0.00775146484375"
"10183.0","0.006317138671875"
"10184.0","0.004547119140625"
"10185.0","0.002960205078125"
"10186.0","0.001312255859375"
"10187.0","-3.35693359375E-4"
"10188.0","-0.001708984375"
"10189.0","-0.002838134765625"
"10190.0","-0.00335693359375"
"10191.0","-0.003662109375"
"10192.0","-0.003662109375"
"10193.0","-0.00347900390625"
"10194.0","-0.002960205078125"
"10195.0","-0.002044677734375"
"10196.0","-0.00103759765625"
"10197.0","3.35693359375E-4"
"10198.0","0.0015869140625"
"10199.0","0.002899169921875"
"10200.0","0.0042724609375"
"10201.0","0.005828857421875"
"10202.0","0.0074462890625"
"10203.0","0.008880615234375"
"10204.0","0.010345458984375"
"10205.0","0.01165771484375"
"10206.0","0.01300048828125"
"10207.0","0.01446533203125"
"10208.0","0.01580810546875"
"10209.0","0.017303466796875"
"10210.0","0.0186767578125"
"10211.0","0.020050048828125"
"10212.0","0.02166748046875"
"10213.0","0.023284912109375"
"10214.0","0.025115966796875"
"10215.0","0.026611328125"
"10216.0","0.02777099609375"
"10217.0","0.028533935546875"
"10218.0","0.02862548828125"
"10219.0","0.028350830078125"
"10220.0","0.0277099609375"
"10221.0","0.026641845703125"
"10222.0","0.02496337890625"
"10223.0","0.023040771484375"
"10224.0","0.021209716796875"
"10225.0","0.019439697265625"
"10226.0","0.018341064453125"
"10227.0","0.017578125"
"10228.0","0.016815185546875"
"10229.0","0.015716552734375"
"10230.0","0.01422119140625"
"10231.0","0.01318359375"
"10232.0","0.01214599609375"
"10233.0","0.011077880859375"
"10234.0","0.01019287109375"
"10235.0","0.00909423828125"
"10236.0","0.008270263671875"
"10237.0","0.006988525390625"
"10238.0","0.005889892578125"
"10239.0","0.005218505859375"
"10240.0","0.004547119140625"
"10241.0","0.004180908203125"
"10242.0","0.003662109375"
"10243.0","0.00335693359375"
"10244.0","0.0035400390625"
"10245.0","0.004119873046875"
"10246.0","0.005126953125"
"10247.0","0.005950927734375"
"10248.0","0.006561279296875"
"10249.0","0.007049560546875"
"10250.0","0.007110595703125"
"10251.0","0.007415771484375"
"10252.0","0.007476806640625"
"10253.0","0.00762939453125"
"10254.0","0.00775146484375"
"10255.0","0.00750732421875"
"10256.0","0.007476806640625"
"10257.0","0.00732421875"
"10258.0","0.007232666015625"
"10259.0","0.0074462890625"
"10260.0","0.007720947265625"
"10261.0","0.00811767578125"
"10262.0","0.008087158203125"
"10263.0","0.008331298828125"
"10264.0","0.008636474609375"
"10265.0","0.009063720703125"
