Sample:float,Data:float
"120000.0","0.008518101647496223"
"120001.0","0.003452178556472063"
"120002.0","-0.0011559934355318546"
"120003.0","-0.0055505502969026566"
"120004.0","-0.009975617751479149"
"120005.0","-0.013424123637378216"
"120006.0","-0.015621417202055454"
"120007.0","-0.015590927563607693"
"120008.0","-0.013546282425522804"
"120009.0","-0.010006279684603214"
"120010.0","-0.005154031328856945"
"120011.0","-2.7126818895339966E-4"
"120012.0","0.004580971784889698"
"120013.0","0.008304063230752945"
"120014.0","0.010531793348491192"
"120015.0","0.011935550719499588"
"120016.0","0.012454310432076454"
"120017.0","0.011904976330697536"
"120018.0","0.010012890212237835"
"120019.0","0.0071747745387256145"
"120020.0","0.0036958036944270134"
"120021.0","-3.934982232749462E-4"
"120022.0","-0.004910034593194723"
"120023.0","-0.009762258268892765"
"120024.0","-0.015041738748550415"
"120025.0","-0.02102314680814743"
"120026.0","-0.027584392577409744"
"120027.0","-0.03350478783249855"
"120028.0","-0.03945571184158325"
"120029.0","-0.04482681676745415"
"120030.0","-0.050045352429151535"
"120031.0","-0.05437888950109482"
"120032.0","-0.0566982738673687"
"120033.0","-0.057674892246723175"
"120034.0","-0.05700356513261795"
"120035.0","-0.05523362010717392"
"120036.0","-0.05282280594110489"
"120037.0","-0.04989319294691086"
"120038.0","-0.046475306153297424"
"120039.0","-0.04244706407189369"
"120040.0","-0.03847984969615936"
"120041.0","-0.03527555242180824"
"120042.0","-0.03197969123721123"
"120043.0","-0.029172083362936974"
"120044.0","-0.02581513486802578"
"120045.0","-0.022244540974497795"
"120046.0","-0.017972024157643318"
"120047.0","-0.012906037271022797"
"120048.0","-0.008847116492688656"
"120049.0","-0.004696636460721493"
"120050.0","-0.0013701273128390312"
"120051.0","0.002322584856301546"
"120052.0","0.006137361750006676"
"120053.0","0.009524889290332794"
"120054.0","0.011844294145703316"
"120055.0","0.011905395425856113"
"120056.0","0.011630796827375889"
"120057.0","0.010898451320827007"
"120058.0","0.0106238704174757"
"120059.0","0.01135635282844305"
"120060.0","0.012302455492317677"
"120061.0","0.013523206114768982"
"120062.0","0.013919973745942116"
"120063.0","0.0139200109988451"
"120064.0","0.013340198434889317"
"120065.0","0.011936388909816742"
"120066.0","0.010196861810982227"
"120067.0","0.008030070923268795"
"120068.0","0.007236558012664318"
"120069.0","0.008396164514124393"
"120070.0","0.010929078795015812"
"120071.0","0.014347010292112827"
"120072.0","0.018283750861883163"
"120073.0","0.02316655032336712"
"120074.0","0.028781775385141373"
"120075.0","0.03464113920927048"
"120076.0","0.040317390114068985"
"120077.0","0.04431517422199249"
"120078.0","0.0467260517179966"
"120079.0","0.0473669059574604"
"120080.0","0.0479772575199604"
"120081.0","0.0492284931242466"
"120082.0","0.04980836063623428"
"120083.0","0.04989995062351227"
"120084.0","0.04901499301195145"
"120085.0","0.04788590595126152"
"120086.0","0.04654320329427719"
"120087.0","0.04449860751628876"
"120088.0","0.04278969764709473"
"120089.0","0.040531452745199203"
"120090.0","0.037449222058057785"
"120091.0","0.03485526144504547"
"120092.0","0.033237870782613754"
"120093.0","0.03390928730368614"
"120094.0","0.03601501137018204"
"120095.0","0.038547974079847336"
"120096.0","0.03992126137018204"
"120097.0","0.04025694355368614"
"120098.0","0.04086728394031525"
"120099.0","0.04074520245194435"
"120100.0","0.04034845903515816"
"120101.0","0.03900566324591637"
"120102.0","0.03632010146975517"
"120103.0","0.032383326441049576"
"120104.0","0.027042753994464874"
"120105.0","0.021915806457400322"
"120106.0","0.01706351526081562"
"120107.0","0.013065711595118046"
"120108.0","0.009464630857110023"
"120109.0","0.004764900542795658"
"120110.0","-9.419252164661884E-4"
"120111.0","-0.008022050373256207"
"120112.0","-0.01498012151569128"
"120113.0","-0.021571997553110123"
"120114.0","-0.027858706191182137"
"120115.0","-0.03374869003891945"
"120116.0","-0.04003538936376572"
"120117.0","-0.04574223980307579"
"120118.0","-0.04992320016026497"
"120119.0","-0.05224258080124855"
"120120.0","-0.05270039662718773"
"120121.0","-0.051540784537792206"
"120122.0","-0.04888581484556198"
"120123.0","-0.045864637941122055"
"120124.0","-0.04366743937134743"
"120125.0","-0.0422026626765728"
"120126.0","-0.04110410436987877"
"120127.0","-0.03966985270380974"
"120128.0","-0.03820507600903511"
"120129.0","-0.036770809441804886"
"120130.0","-0.03463462367653847"
"120131.0","-0.03158288449048996"
"120132.0","-0.02682213857769966"
"120133.0","-0.02184775471687317"
"120134.0","-0.016781821846961975"
"120135.0","-0.011502274312078953"
"120136.0","-0.006680491380393505"
"120137.0","-0.0026216539554297924"
"120138.0","5.216780118644238E-4"
"120139.0","0.00470262486487627"
"120140.0","0.009646506048738956"
"120141.0","0.014376777224242687"
"120142.0","0.01788635551929474"
"120143.0","0.020144719630479813"
"120144.0","0.02228103205561638"
"120145.0","0.023654405027627945"
"120146.0","0.024173276498913765"
"120147.0","0.023715578019618988"
"120148.0","0.022189753130078316"
"120149.0","0.019687356427311897"
"120150.0","0.015598044730722904"
"120151.0","0.010684768669307232"
"120152.0","0.005679944530129433"
"120153.0","0.0010718381963670254"
"120154.0","-0.002376618329435587"
"120155.0","-0.0058556124567985535"
"120156.0","-0.0094566959887743"
"120157.0","-0.013424009084701538"
"120158.0","-0.01760496012866497"
