Sample:float,Data:float
"480000.0","0.014064979739487171"
"480001.0","0.01232560258358717"
"480002.0","0.01043380331248045"
"480003.0","0.007748388219624758"
"480004.0","0.003750384319573641"
"480005.0","0.00167482765391469"
"480006.0","0.003353116102516651"
"480007.0","0.009456812404096127"
"480008.0","0.01641516201198101"
"480009.0","0.017208753153681755"
"480010.0","0.008541534654796124"
"480011.0","-0.005100189242511988"
"480012.0","-0.013431614264845848"
"480013.0","-0.01004390325397253"
"480014.0","0.0014311354607343674"
"480015.0","0.007260217797011137"
"480016.0","-0.0015290267765522003"
"480017.0","-0.018283583223819733"
"480018.0","-0.028415685519576073"
"480019.0","-0.022525664418935776"
"480020.0","-0.006503475829958916"
"480021.0","0.002713249996304512"
"480022.0","-0.0027188328094780445"
"480023.0","-0.0157197043299675"
"480024.0","-0.02118285931646824"
"480025.0","-0.01132592186331749"
"480026.0","0.0057946257293224335"
"480027.0","0.015194456093013287"
"480028.0","0.008206174708902836"
"480029.0","-0.00952468067407608"
"480030.0","-0.02292228303849697"
"480031.0","-0.01999286375939846"
"480032.0","-0.0023230882361531258"
"480033.0","0.015896275639533997"
"480034.0","0.02053532376885414"
"480035.0","0.006558408495038748"
"480036.0","-0.014987114816904068"
"480037.0","-0.02667556330561638"
"480038.0","-0.0205417200922966"
"480039.0","-0.003513010684400797"
"480040.0","0.00774794677272439"
"480041.0","0.0029872553423047066"
"480042.0","-0.011081227101385593"
"480043.0","-0.018496865406632423"
"480044.0","-0.00982983410358429"
"480045.0","0.010067518800497055"
"480046.0","0.02691306732594967"
"480047.0","0.029476501047611237"
"480048.0","0.019253242760896683"
"480049.0","0.0039031063206493855"
"480050.0","-0.009555061347782612"
"480051.0","-0.017733868211507797"
"480052.0","-0.019839754328131676"
"480053.0","-0.014773937873542309"
"480054.0","-0.004550553858280182"
"480055.0","0.004513134714215994"
"480056.0","0.006221985910087824"
"480057.0","-0.0015601436607539654"
"480058.0","-0.010654361918568611"
"480059.0","-0.010837230831384659"
"480060.0","-0.0013154824264347553"
"480061.0","0.0091826431453228"
"480062.0","0.010036979801952839"
"480063.0","0.003322918899357319"
"480064.0","-0.0013157743960618973"
"480065.0","0.0011563096195459366"
"480066.0","0.0053068664856255054"
"480067.0","-4.914640448987484E-4"
"480068.0","-0.017703499644994736"
"480069.0","-0.03332860767841339"
"480070.0","-0.0323825478553772"
"480071.0","-0.014010880142450333"
"480072.0","0.005184690933674574"
"480073.0","0.009029828943312168"
"480074.0","-0.0018955608829855919"
"480075.0","-0.011722230352461338"
"480076.0","-0.0073886471800506115"
"480077.0","0.00692418497055769"
"480078.0","0.014767201617360115"
"480079.0","0.007320844102650881"
"480080.0","-0.007052962202578783"
"480081.0","-0.012668142095208168"
"480082.0","-0.0031770607456564903"
"480083.0","0.011715601198375225"
"480084.0","0.017147723585367203"
"480085.0","0.009335185401141644"
"480086.0","-0.0027192123234272003"
"480087.0","-0.007845992222428322"
"480088.0","-0.0035733571276068687"
"480089.0","0.002499626949429512"
"480090.0","0.002926602028310299"
"480091.0","-0.0024753487668931484"
"480092.0","-0.006503781769424677"
"480093.0","-0.0032381946220993996"
"480094.0","0.007351725362241268"
"480095.0","0.0184907466173172"
"480096.0","0.022030534222722054"
"480097.0","0.017238888889551163"
