Sample:float,Data:float
"24000.0","-0.002566814422607422"
"24001.0","-0.001315621193498373"
"24002.0","-0.0018650004640221596"
"24003.0","-0.006412100046873093"
"24004.0","-0.010287739336490631"
"24005.0","-0.00784630049020052"
"24006.0","-0.0021090488880872726"
"24007.0","-7.663420401513577E-4"
"24008.0","-0.0028415354900062084"
"24009.0","-0.002475275658071041"
"24010.0","3.934060223400593E-4"
"24011.0","7.596155628561974E-4"
"24012.0","-0.001956470776349306"
"24013.0","-0.002841487992554903"
"24014.0","-0.001071481965482235"
"24015.0","-0.0028415434062480927"
"24016.0","-0.010379424318671227"
"24017.0","-0.017947761341929436"
"24018.0","-0.01834440603852272"
"24019.0","-0.01373619306832552"
"24020.0","-0.011813590303063393"
"24021.0","-0.012759636156260967"
"24022.0","-0.012332355603575706"
"24023.0","-0.006442434620112181"
"24024.0","0.0036283633671700954"
"24025.0","0.012631069868803024"
"24026.0","0.0178496316075325"
"24027.0","0.02056569792330265"
"24028.0","0.024166680872440338"
"24029.0","0.025692446157336235"
"24030.0","0.022274447605013847"
"24031.0","0.018459785729646683"
"24032.0","0.020504480227828026"
"24033.0","0.02709626778960228"
"24034.0","0.026852114126086235"
"24035.0","0.01647617109119892"
"24036.0","0.006588555872440338"
"24037.0","0.006771741900593042"
"24038.0","0.013088926672935486"
"24039.0","0.012142892926931381"
"24040.0","7.90382269769907E-4"
"24041.0","-0.012026973068714142"
"24042.0","-0.01819155551493168"
"24043.0","-0.018924033269286156"
"24044.0","-0.019625946879386902"
"24045.0","-0.019625911489129066"
"24046.0","-0.018344201147556305"
"24047.0","-0.017215196043252945"
"24048.0","-0.016543956473469734"
"24049.0","-0.014438280835747719"
"24050.0","-0.010440426878631115"
"24051.0","-0.008731438778340816"
"24052.0","-0.008334804326295853"
"24053.0","-0.006412317510694265"
"24054.0","-0.0037573594599962234"
"24055.0","-0.005008591338992119"
"24056.0","-0.0126074543222785"
"24057.0","-0.019260263070464134"
"24058.0","-0.019656963646411896"
"24059.0","-0.017612274736166"
"24060.0","-0.015994837507605553"
"24061.0","-0.014255314134061337"
"24062.0","-0.011783347465097904"
"24063.0","-0.012210564687848091"
"24064.0","-0.015414910390973091"
"24065.0","-0.015262283384799957"
"24066.0","-0.012088393792510033"
"24067.0","-0.01068456843495369"
