Sample:float,Data:float
"24000.0","0.06671586632728577"
"24001.0","0.06219911575317383"
"24002.0","0.06036822125315666"
"24003.0","0.06577008217573166"
"24004.0","0.07040868699550629"
"24005.0","0.06592229753732681"
"24006.0","0.062382109463214874"
"24007.0","0.06692928075790405"
"24008.0","0.07071337848901749"
"24009.0","0.062168195843696594"
"24010.0","0.04657352715730667"
"24011.0","0.0384863056242466"
"24012.0","0.03824204206466675"
"24013.0","0.03699062392115593"
"24014.0","0.035098422318696976"
"24015.0","0.04028640314936638"
"24016.0","0.044162191450595856"
"24017.0","0.034305207431316376"
"24018.0","0.021152405068278313"
"24019.0","0.018131336197257042"
"24020.0","0.018344923853874207"
"24021.0","0.010410296730697155"
"24022.0","-0.0021628281101584435"
"24023.0","-0.009517454542219639"
"24024.0","-0.013912120833992958"
"24025.0","-0.021846937015652657"
"24026.0","-0.03225354105234146"
"24027.0","-0.03533584251999855"
"24028.0","-0.028469525277614594"
"24029.0","-0.01720876805484295"
"24030.0","-0.0032013487070798874"
"24031.0","0.008334209211170673"
"24032.0","0.009676857851445675"
"24033.0","-0.0010349079966545105"
"24034.0","-0.0141574302688241"
"24035.0","-0.014279366470873356"
"24036.0","-0.0017975689843297005"
"24037.0","0.010653655044734478"
"24038.0","0.013735964894294739"
"24039.0","0.009433058090507984"
"24040.0","0.009707882069051266"
"24041.0","0.015537017956376076"
"24042.0","0.01706310734152794"
"24043.0","0.007846689783036709"
"24044.0","-0.008450115099549294"
"24045.0","-0.023465178906917572"
"24046.0","-0.03518400713801384"
"24047.0","-0.04287423565983772"
"24048.0","-0.04177548363804817"
"24049.0","-0.03301708772778511"
"24050.0","-0.025998234748840332"
"24051.0","-0.025784458965063095"
"24052.0","-0.027309872210025787"
"24053.0","-0.022884467616677284"
"24054.0","-0.010555388405919075"
"24055.0","0.005008364096283913"
"24056.0","0.020450174808502197"
"24057.0","0.030673591420054436"
"24058.0","0.027560794726014137"
"24059.0","0.014499268494546413"
"24060.0","0.0015292949974536896"
"24061.0","-0.008053326979279518"
"24062.0","-0.016323799267411232"
"24063.0","-0.023831306025385857"
"24064.0","-0.02813437022268772"
"24065.0","-0.02993500791490078"
"24066.0","-0.03185771778225899"
"24067.0","-0.03558073937892914"
"24068.0","-0.042752109467983246"
"24069.0","-0.05016786977648735"
