Sample:float,Data:float
"216000.0","0.015536915510892868"
"216001.0","-0.007076071575284004"
"216002.0","-0.027339255437254906"
"216003.0","-0.03283238783478737"
"216004.0","-0.023250289261341095"
"216005.0","-0.011623633094131947"
"216006.0","-0.010098026134073734"
"216007.0","-0.015255355276167393"
"216008.0","-0.016414646059274673"
"216009.0","-0.009334239177405834"
"216010.0","0.001987872179597616"
"216011.0","0.012577304616570473"
"216012.0","0.025333313271403313"
"216013.0","0.04361303523182869"
"216014.0","0.06341888010501862"
"216015.0","0.07367295026779175"
"216016.0","0.06802739202976227"
"216017.0","0.055759329348802567"
"216018.0","0.04822130501270294"
"216019.0","0.04974699020385742"
"216020.0","0.05633872374892235"
"216021.0","0.06088592857122421"
"216022.0","0.05994006618857384"
"216023.0","0.05014418065547943"
"216024.0","0.02951458841562271"
"216025.0","0.0018048728816211224"
"216026.0","-0.017939917743206024"
"216027.0","-0.013698077760636806"
"216028.0","0.009464586153626442"
"216029.0","0.024326542392373085"
"216030.0","0.008518473245203495"
"216031.0","-0.026942837983369827"
"216032.0","-0.05028870329260826"
"216033.0","-0.04763372242450714"
"216034.0","-0.03554895892739296"
"216035.0","-0.03338253125548363"
"216036.0","-0.03649567812681198"
"216037.0","-0.02959890477359295"
"216038.0","-0.011318775825202465"
"216039.0","0.006931062787771225"
"216040.0","0.01788710243999958"
"216041.0","0.025241663679480553"
"216042.0","0.029971420764923096"
"216043.0","0.027071921154856682"
"216044.0","0.016879111528396606"
"216045.0","0.0077546508982777596"
"216046.0","0.003238220699131489"
"216047.0","-0.0036282455548644066"
"216048.0","-0.014950246550142765"
"216049.0","-0.020504288375377655"
"216050.0","-0.012813698500394821"
"216051.0","-0.0029870709404349327"
"216052.0","-0.006374689284712076"
"216053.0","-0.021236859261989594"
"216054.0","-0.033779576420784"
"216055.0","-0.03747214376926422"
"216056.0","-0.040432337671518326"
"216057.0","-0.048183903098106384"
"216058.0","-0.0539214201271534"
"216059.0","-0.051388684660196304"
"216060.0","-0.03844926878809929"
"216061.0","-0.018215885385870934"
"216062.0","0.002139609307050705"
"216063.0","0.012332458049058914"
"216064.0","0.004306023009121418"
"216065.0","-0.016629310324788094"
"216066.0","-0.037320200353860855"
"216067.0","-0.04644473269581795"
"216068.0","-0.0442473329603672"
"216069.0","-0.037136804312467575"
"216070.0","-0.027127180248498917"
"216071.0","-0.016079841181635857"
"216072.0","-0.009976155124604702"
"216073.0","-0.017635781317949295"
"216074.0","-0.0343591645359993"
"216075.0","-0.04412471503019333"
"216076.0","-0.03863164409995079"
"216077.0","-0.025509240105748177"
"216078.0","-0.017483225092291832"
"216079.0","-0.01583530195057392"
"216080.0","-0.015530116856098175"
"216081.0","-0.01092190109193325"
"216082.0","7.359297014772892E-4"
"216083.0","0.019992612302303314"
"216084.0","0.04205675423145294"
"216085.0","0.054660290479660034"
"216086.0","0.0478547029197216"
"216087.0","0.023349111899733543"
"216088.0","-0.00603918032720685"
"216089.0","-0.023586705327033997"
"216090.0","-0.02355620265007019"
"216091.0","-0.013515966944396496"
"216092.0","-0.005672961939126253"
"216093.0","-0.005001511424779892"
"216094.0","-0.00420789048075676"
"216095.0","0.0035743252374231815"
"216096.0","0.01575099118053913"
"216097.0","0.021457700058817863"
"216098.0","0.01684928685426712"
"216099.0","0.009280662052333355"
"216100.0","0.00668656500056386"
"216101.0","0.010592863894999027"
"216102.0","0.016940603032708168"
"216103.0","0.023654503747820854"
"216104.0","0.029788559302687645"
"216105.0","0.03290151432156563"
"216106.0","0.030674055218696594"
"216107.0","0.024082591757178307"
"216108.0","0.015751395374536514"
"216109.0","0.004246073309332132"
"216110.0","-0.012111629359424114"
"216111.0","-0.027645209804177284"
"216112.0","-0.03567126765847206"
"216113.0","-0.034999798983335495"
"216114.0","-0.03335189446806908"
"216115.0","-0.03628171235322952"
"216116.0","-0.040767867118120193"
"216117.0","-0.04034055396914482"
"216118.0","-0.029964473098516464"
"216119.0","-0.009609276428818703"
"216120.0","0.014865576289594173"
"216121.0","0.03235181048512459"
"216122.0","0.03583063557744026"
"216123.0","0.029299961403012276"
"216124.0","0.02331872098147869"
"216125.0","0.02258635312318802"
"216126.0","0.021884260699152946"
"216127.0","0.019290002062916756"
"216128.0","0.021395646035671234"
"216129.0","0.032504308968782425"
"216130.0","0.04733636975288391"
"216131.0","0.055424027144908905"
"216132.0","0.054203517735004425"
"216133.0","0.0488627627491951"
"216134.0","0.04101943224668503"
"216135.0","0.02576049230992794"
"216136.0","0.0011023585684597492"
"216137.0","-0.022365568205714226"
"216138.0","-0.03292466327548027"
"216139.0","-0.028621716424822807"
"216140.0","-0.0161094069480896"
"216141.0","-0.004207347985357046"
"216142.0","0.0022930148988962173"
"216143.0","0.002720210701227188"
"216144.0","0.0013772668316960335"
"216145.0","0.001529652625322342"
"216146.0","0.0029332349076867104"
"216147.0","0.0034822928719222546"
"216148.0","0.00192567752674222"
"216149.0","1.8606102094054222E-4"
"216150.0","-1.191217452287674E-4"
"216151.0","0.0014068493619561195"
"216152.0","0.005374341271817684"
"216153.0","0.012210582382977009"
"216154.0","0.019046828150749207"
"216155.0","0.021702026948332787"
"216156.0","0.020572863519191742"
"216157.0","0.017368406057357788"
"216158.0","0.010196667164564133"
"216159.0","-0.006465997081249952"
"216160.0","-0.029689911752939224"
"216161.0","-0.040126949548721313"
"216162.0","-0.023861106485128403"
"216163.0","0.007999242283403873"
"216164.0","0.027469491586089134"
"216165.0","0.02051153965294361"
"216166.0","3.748573362827301E-6"
"216167.0","-0.014370099641382694"
"216168.0","-0.019130973145365715"
"216169.0","-0.023678239434957504"
"216170.0","-0.028561213985085487"
"216171.0","-0.024105820804834366"
"216172.0","-0.010739217512309551"
"216173.0","-0.003445411566644907"
"216174.0","-0.014523043297231197"
"216175.0","-0.034511879086494446"
"216176.0","-0.04113423824310303"
"216177.0","-0.02541784569621086"
"216178.0","0.0034212348982691765"
"216179.0","0.026858847588300705"
"216180.0","0.03143651783466339"
"216181.0","0.013522552326321602"
"216182.0","-0.015927020460367203"
"216183.0","-0.03625158593058586"
"216184.0","-0.03286384046077728"
"216185.0","-0.006984808947890997"
"216186.0","0.02405143529176712"
"216187.0","0.039981450885534286"
"216188.0","0.034610383212566376"
"216189.0","0.019840087741613388"
"216190.0","0.015354224480688572"
"216191.0","0.02933133952319622"
"216192.0","0.052158333361148834"
"216193.0","0.06427349895238876"
"216194.0","0.05377517640590668"
"216195.0","0.025882072746753693"
"216196.0","-0.005520254373550415"
"216197.0","-0.02657698094844818"
"216198.0","-0.0319477878510952"
"216199.0","-0.02395215816795826"
"216200.0","-0.008296823129057884"
"216201.0","0.0022010640241205692"
"216202.0","-0.0053367651998996735"
"216203.0","-0.031123977154493332"
"216204.0","-0.056453485041856766"
"216205.0","-0.05858989059925079"
"216206.0","-0.033962614834308624"
"216207.0","1.8615275621414185E-4"
"216208.0","0.021365225315093994"
"216209.0","0.021212833002209663"
"216210.0","0.004336963407695293"
"216211.0","-0.01406482420861721"
"216212.0","-0.017146939411759377"
"216213.0","-4.538632929325104E-4"
"216214.0","0.02417358011007309"
"216215.0","0.03622769936919212"
"216216.0","0.027499498799443245"
"216217.0","0.009463727474212646"
"216218.0","0.001285347156226635"
"216219.0","0.01416406873613596"
"216220.0","0.039066482335329056"
"216221.0","0.053562138229608536"
"216222.0","0.04147685319185257"
"216223.0","0.007693660445511341"
"216224.0","-0.021786347031593323"
"216225.0","-0.026943709701299667"
"216226.0","-0.009609676897525787"
"216227.0","0.010714939795434475"
"216228.0","0.01752021163702011"
"216229.0","0.010134946554899216"
"216230.0","4.0010130032896996E-4"
"216231.0","0.003757461439818144"
"216232.0","0.021518992260098457"
"216233.0","0.04144689813256264"
"216234.0","0.045261215418577194"
"216235.0","0.02466149814426899"
"216236.0","-0.006283404305577278"
"216237.0","-0.02373930998146534"
"216238.0","-0.011745762079954147"
"216239.0","0.019962001591920853"
"216240.0","0.040591832250356674"
"216241.0","0.02624865621328354"
"216242.0","-0.014492022804915905"
"216243.0","-0.04928172752261162"
"216244.0","-0.05520200356841087"
"216245.0","-0.03588457033038139"
"216246.0","-0.012081246823072433"
"216247.0","0.002475311513990164"
"216248.0","0.008090461604297161"
"216249.0","0.006259571295231581"
"216250.0","-0.003322694916278124"
"216251.0","-0.018001539632678032"
"216252.0","-0.023281259462237358"
"216253.0","-0.00649694399908185"
"216254.0","0.023593157529830933"
"216255.0","0.0454438291490078"
"216256.0","0.04294167086482048"
"216257.0","0.021365901455283165"
"216258.0","-0.002529461868107319"
"216259.0","-0.01403475645929575"
"216260.0","-0.005611910484731197"
"216261.0","0.015658976510167122"
"216262.0","0.028629038482904434"
"216263.0","0.013705934397876263"
"216264.0","-0.024105293676257133"
"216265.0","-0.05700301378965378"
"216266.0","-0.05962727963924408"
"216267.0","-0.03258870169520378"
"216268.0","-0.0010643205605447292"
"216269.0","0.011203396134078503"
"216270.0","-0.00332314008846879"
"216271.0","-0.031429700553417206"
"216272.0","-0.047939419746398926"
"216273.0","-0.03936377912759781"
"216274.0","-0.010616357438266277"
"216275.0","0.017154201865196228"
"216276.0","0.0236845500767231"
"216277.0","0.0058316681534051895"
"216278.0","-0.017971795052289963"
"216279.0","-0.024044441059231758"
"216280.0","-0.006191473454236984"
"216281.0","0.024325987324118614"
"216282.0","0.0487092100083828"
"216283.0","0.05511762574315071"
"216284.0","0.03998088464140892"
"216285.0","0.009005841799080372"
"216286.0","-0.019649688154459"
"216287.0","-0.029445474967360497"
"216288.0","-0.019954491406679153"
"216289.0","-0.007961352355778217"
"216290.0","-0.010677688755095005"
"216291.0","-0.02792016603052616"
"216292.0","-0.044979289174079895"
"216293.0","-0.043575163930654526"
"216294.0","-0.019282924011349678"
"216295.0","0.010837922804057598"
"216296.0","0.020420119166374207"
"216297.0","-7.290346547961235E-4"
"216298.0","-0.03176572918891907"
"216299.0","-0.043606530874967575"
"216300.0","-0.028042325749993324"
"216301.0","-0.004452046472579241"
"216302.0","0.0037876986898481846"
"216303.0","-0.005886522587388754"
"216304.0","-0.017849532887339592"
"216305.0","-0.013912695460021496"
"216306.0","0.01141712162643671"
"216307.0","0.04501713439822197"
"216308.0","0.0656774491071701"
"216309.0","0.0598788782954216"
"216310.0","0.03488482907414436"
"216311.0","0.012729092501103878"
"216312.0","0.010562419891357422"
"216313.0","0.028079478070139885"
"216314.0","0.04455886036157608"
"216315.0","0.03674636408686638"
"216316.0","0.002688982989639044"
"216317.0","-0.03158184513449669"
"216318.0","-0.036159075796604156"
"216319.0","-0.00750289112329483"
"216320.0","0.025639070197939873"
"216321.0","0.03076573647558689"
"216322.0","0.0044898996129632"
"216323.0","-0.03222270309925079"
"216324.0","-0.05477501451969147"
"216325.0","-0.053981512784957886"
"216326.0","-0.03518293425440788"
"216327.0","-0.010250521823763847"
"216328.0","0.010714736767113209"
"216329.0","0.019809061661362648"
"216330.0","0.012393724173307419"
"216331.0","-0.0043904902413487434"
"216332.0","-0.018550528213381767"
"216333.0","-0.019985131919384003"
"216334.0","-0.0060085393488407135"
"216335.0","0.017977936193346977"
"216336.0","0.04098813980817795"
"216337.0","0.04883137345314026"
"216338.0","0.03906609117984772"
"216339.0","0.023868637159466743"
"216340.0","0.016788721084594727"
"216341.0","0.01803993433713913"
"216342.0","0.017520975321531296"
"216343.0","0.010928922332823277"
"216344.0","0.007022465113550425"
"216345.0","0.011416991241276264"
"216346.0","0.013461900874972343"
"216347.0","0.0018960428424179554"
"216348.0","-0.015773557126522064"
"216349.0","-0.01998521201312542"
"216350.0","-0.0038112010806798935"
"216351.0","0.01776461862027645"
"216352.0","0.024142896756529808"
"216353.0","0.011020435020327568"
"216354.0","-0.011562646366655827"
"216355.0","-0.029842840507626534"
"216356.0","-0.034451112151145935"
"216357.0","-0.024990735575556755"
"216358.0","-0.009121682494878769"
"216359.0","4.303022287786007E-4"
"216360.0","-1.1880183592438698E-4"
"216361.0","-0.0027734222821891308"
"216362.0","0.0033914209343492985"
"216363.0","0.019260462373495102"
"216364.0","0.030887244269251823"
"216365.0","0.0238372590392828"
"216366.0","-0.00393393961712718"
"216367.0","-0.03536701202392578"
"216368.0","-0.04864202439785004"
"216369.0","-0.03738094121217728"
"216370.0","-0.014981024898588657"
"216371.0","-0.002194142434746027"
"216372.0","-0.006130772642791271"
"216373.0","-0.016170788556337357"
"216374.0","-0.017421729862689972"
"216375.0","-0.008144265040755272"
"216376.0","0.001438142266124487"
"216377.0","0.003909799735993147"
"216378.0","4.61056362837553E-4"
"216379.0","-0.00118700647726655"
"216380.0","0.0025057336315512657"
"216381.0","0.009280904196202755"
"216382.0","0.014560642652213573"
"216383.0","0.016544276848435402"
"216384.0","0.02118278294801712"
"216385.0","0.03427473083138466"
"216386.0","0.05218864977359772"
"216387.0","0.059665653854608536"
"216388.0","0.04584130644798279"
"216389.0","0.019382482394576073"
"216390.0","-5.457145161926746E-4"
"216391.0","-0.0030178483575582504"
"216392.0","0.004977668635547161"
"216393.0","0.010135220363736153"
"216394.0","0.007114164065569639"
"216395.0","-6.370889022946358E-4"
"216396.0","-0.0032003852538764477"
"216397.0","0.0066874404437839985"
"216398.0","0.024723345413804054"
"216399.0","0.034153103828430176"
"216400.0","0.020328333601355553"
"216401.0","-0.00817534513771534"
"216402.0","-0.026669053360819817"
"216403.0","-0.016872799023985863"
"216404.0","0.014957140199840069"
"216405.0","0.04462023079395294"
"216406.0","0.05255476012825966"
"216407.0","0.03692983463406563"
"216408.0","0.014560703188180923"
"216409.0","0.004795384593307972"
"216410.0","0.017002534121274948"
"216411.0","0.04224037379026413"
"216412.0","0.05911623686552048"
"216413.0","0.053409215062856674"
"216414.0","0.029880233108997345"
"216415.0","0.0077858273871243"
"216416.0","0.0016521499492228031"
"216417.0","0.009647957049310207"
"216418.0","0.018345436081290245"
"216419.0","0.016605770215392113"
"216420.0","0.0070536439307034016"
"216421.0","-0.002864556387066841"
"216422.0","-0.009334193542599678"
"216423.0","-0.015010472387075424"
"216424.0","-0.023677680641412735"
"216425.0","-0.032345015555620193"
"216426.0","-0.03588530793786049"
"216427.0","-0.03127720206975937"
"216428.0","-0.02032131515443325"
"216429.0","-0.009701150469481945"
"216430.0","-0.007961695082485676"
"216431.0","-0.019253259524703026"
"216432.0","-0.03716709092259407"
"216433.0","-0.04647494852542877"
"216434.0","-0.035763345658779144"
"216435.0","-0.00863339938223362"
"216436.0","0.018313443288207054"
"216437.0","0.026766767725348473"
"216438.0","0.009249843657016754"
"216439.0","-0.021755708381533623"
"216440.0","-0.0418054535984993"
"216441.0","-0.03762439265847206"
"216442.0","-0.017940659075975418"
"216443.0","-0.003292486537247896"
"216444.0","-0.0013700691051781178"
"216445.0","-5.46017661690712E-4"
"216446.0","0.011691839434206486"
"216447.0","0.03332909569144249"
"216448.0","0.04904571920633316"
"216449.0","0.04669564589858055"
"216450.0","0.02429543435573578"
"216451.0","-0.008663655258715153"
"216452.0","-0.03472549468278885"
"216453.0","-0.039577510207891464"
"216454.0","-0.02019874006509781"
"216455.0","0.008274047635495663"
"216456.0","0.023074937984347343"
"216457.0","0.011173127219080925"
"216458.0","-0.014430936425924301"
"216459.0","-0.023647112771868706"
"216460.0","-0.0041769701056182384"
"216461.0","0.021640630438923836"
"216462.0","0.017917191609740257"
"216463.0","-0.020535124465823174"
"216464.0","-0.06362593919038773"
"216465.0","-0.07738921046257019"
"216466.0","-0.056514985859394073"
"216467.0","-0.023372797295451164"
"216468.0","-6.678286008536816E-4"
"216469.0","0.0033907690085470676"
"216470.0","-0.005093257874250412"
"216471.0","-0.01592690870165825"
"216472.0","-0.018429208546876907"
"216473.0","-0.008236442692577839"
"216474.0","0.00592336431145668"
"216475.0","0.014925789088010788"
"216476.0","0.01806921511888504"
"216477.0","0.025119153782725334"
"216478.0","0.04343000054359436"
"216479.0","0.06335802376270294"
"216480.0","0.06631813198328018"
"216481.0","0.04220921918749809"
"216482.0","0.005283039063215256"
"216483.0","-0.013942919671535492"
"216484.0","3.6507844924926758E-6"
"216485.0","0.029300475493073463"
"216486.0","0.037540171295404434"
"216487.0","0.014255300164222717"
"216488.0","-0.014461538754403591"
"216489.0","-0.01882525160908699"
"216490.0","-4.2297225445508957E-4"
"216491.0","0.009189926087856293"
"216492.0","-0.007290045730769634"
"216493.0","-0.03698420524597168"
"216494.0","-0.05447101965546608"
"216495.0","-0.04543758183717728"
"216496.0","-0.01678110845386982"
"216497.0","0.013217904604971409"
"216498.0","0.02103021740913391"
"216499.0","-0.0018277536146342754"
"216500.0","-0.03722818195819855"
"216501.0","-0.054775502532720566"
"216502.0","-0.03942490741610527"
"216503.0","-0.006893244106322527"
"216504.0","0.017093267291784286"
"216505.0","0.022677777335047722"
"216506.0","0.019412528723478317"
"216507.0","0.019321391358971596"
"216508.0","0.02234303392469883"
"216509.0","0.027653146535158157"
"216510.0","0.03723530098795891"
"216511.0","0.045474518090486526"
"216512.0","0.03885189816355705"
"216513.0","0.013522367924451828"
"216514.0","-0.011929075233638287"
"216515.0","-0.016415055841207504"
"216516.0","9.188828989863396E-4"
"216517.0","0.01773405633866787"
"216518.0","0.015720004215836525"
"216519.0","-8.204099722206593E-4"
"216520.0","-0.01784917525947094"
"216521.0","-0.021755415946245193"
"216522.0","-0.008480224758386612"
"216523.0","0.014102806337177753"
"216524.0","0.026828568428754807"
"216525.0","0.01611683890223503"
"216526.0","-0.008999043144285679"
"216527.0","-0.024654366075992584"
"216528.0","-0.016841795295476913"
"216529.0","0.0021094391122460365"
"216530.0","0.010898230597376823"
"216531.0","4.000980406999588E-4"
"216532.0","-0.019802361726760864"
"216533.0","-0.032649967819452286"
"216534.0","-0.026881922036409378"
"216535.0","-0.0016133529134094715"
"216536.0","0.031681086868047714"
"216537.0","0.055209819227457047"
"216538.0","0.05380585789680481"
"216539.0","0.027286196127533913"
"216540.0","-0.003475344739854336"
"216541.0","-0.0168420672416687"
"216542.0","-0.0059475344605743885"
"216543.0","0.01925974152982235"
"216544.0","0.04037786275148392"
"216545.0","0.04400961846113205"
"216546.0","0.023105362430214882"
"216547.0","-0.012599892914295197"
"216548.0","-0.03872271254658699"
"216549.0","-0.037074752151966095"
"216550.0","-0.010005906224250793"
"216551.0","0.0208165030926466"
"216552.0","0.03519008681178093"
"216553.0","0.028995072469115257"
"216554.0","0.013492372818291187"
"216555.0","0.00348286097869277"
"216556.0","0.006138034630566835"
"216557.0","0.015598374418914318"
"216558.0","0.016849245876073837"
"216559.0","0.005038599018007517"
"216560.0","-0.007260025944560766"
"216561.0","-0.005794871132820845"
"216562.0","0.006107384338974953"
"216563.0","0.01001384761184454"
"216564.0","-0.0024983850307762623"
"216565.0","-0.02083955518901348"
"216566.0","-0.029903285205364227"
"216567.0","-0.026912471279501915"
"216568.0","-0.01894734613597393"
"216569.0","-0.011043479666113853"
"216570.0","-0.007809007540345192"
"216571.0","-0.011776631698012352"
"216572.0","-0.020413093268871307"
"216573.0","-0.025509189814329147"
"216574.0","-0.017818477004766464"
"216575.0","-0.0010949335992336273"
"216576.0","0.011630512773990631"
"216577.0","0.011141912080347538"
"216578.0","0.0036040470004081726"
"216579.0","0.004367189947515726"
"216580.0","0.021853961050510406"
"216581.0","0.04965551942586899"
"216582.0","0.07001063972711563"
"216583.0","0.07391677796840668"
"216584.0","0.06616536527872086"
"216585.0","0.056827250868082047"
"216586.0","0.0478554368019104"
"216587.0","0.03171180188655853"
"216588.0","0.006900829263031483"
"216589.0","-0.01791035197675228"
"216590.0","-0.031979162245988846"
"216591.0","-0.03454239293932915"
