Sample:float,Data:float
"24000.0","-0.009799761697649956"
"24001.0","-0.001956626772880554"
"24002.0","0.004635264631360769"
"24003.0","0.006863095797598362"
"24004.0","0.0054287659004330635"
"24005.0","0.00414700573310256"
"24006.0","0.006008591968566179"
"24007.0","0.008083825930953026"
"24008.0","0.0053067514672875404"
"24009.0","-0.0022616474889218807"
"24010.0","-0.011355995200574398"
"24011.0","-0.017642715945839882"
"24012.0","-0.018955009058117867"
"24013.0","-0.016818761825561523"
"24014.0","-0.014682505279779434"
"24015.0","-0.015384402126073837"
"24016.0","-0.017978405579924583"
"24017.0","-0.01773424819111824"
"24018.0","-0.011142360977828503"
"24019.0","-4.610740579664707E-4"
"24020.0","0.00985400564968586"
"24021.0","0.016506928950548172"
"24022.0","0.01745297759771347"
"24023.0","0.013180458918213844"
"24024.0","0.005947691388428211"
"24025.0","-3.695501945912838E-4"
"24026.0","-0.0032382705248892307"
"24027.0","-0.0035739955492317677"
"24028.0","-0.003757109399884939"
"24029.0","-0.007205632049590349"
"24030.0","-0.013339746743440628"
"24031.0","-0.018894042819738388"
"24032.0","-0.02099980227649212"
"24033.0","-0.018833037465810776"
"24034.0","-0.01559814065694809"
"24035.0","-0.013126171194016933"
"24036.0","-0.011691784486174583"
"24037.0","-0.010806716047227383"
"24038.0","-0.008395755663514137"
"24039.0","-0.00589326024055481"
"24040.0","-0.0053744567558169365"
"24041.0","-0.008151590824127197"
"24042.0","-0.011600125581026077"
"24043.0","-0.011386522091925144"
"24044.0","-0.009219761937856674"
"24045.0","-0.007815936580300331"
"24046.0","-0.009585985913872719"
"24047.0","-0.014468882232904434"
"24048.0","-0.019473886117339134"
"24049.0","-0.023502331227064133"
"24050.0","-0.02331928350031376"
"24051.0","-0.019016286358237267"
"24052.0","-0.01416394580155611"
"24053.0","-0.011508883908390999"
"24054.0","-0.011722496710717678"
"24055.0","-0.010623840615153313"
"24056.0","-0.0051611121743917465"
"24057.0","0.00487932562828064"
"24058.0","0.015865840017795563"
"24059.0","0.024136260151863098"
"24060.0","0.02618100866675377"
"24061.0","0.020870905369520187"
"24062.0","0.013485560193657875"
"24063.0","0.01031169481575489"
"24064.0","0.011227268725633621"
"24065.0","0.009823514148592949"
"24066.0","0.0024076993577182293"
"24067.0","-0.010104643180966377"
"24068.0","-0.023471517488360405"
"24069.0","-0.0318639762699604"
"24070.0","-0.03323729336261749"
"24071.0","-0.0322912372648716"
"24072.0","-0.03454957902431488"
"24073.0","-0.04028698429465294"
"24074.0","-0.04214862734079361"
"24075.0","-0.03604508936405182"
"24076.0","-0.024356752634048462"
"24077.0","-0.012149580754339695"
"24078.0","-0.00571027584373951"
"24079.0","-0.009219820611178875"
"24080.0","-0.018741432577371597"
"24081.0","-0.0259436946362257"
"24082.0","-0.026218356564641"
"24083.0","-0.02237308770418167"
"24084.0","-0.018680404871702194"
"24085.0","-0.015231870114803314"
"24086.0","-0.013065079227089882"
"24087.0","-0.015170780941843987"
"24088.0","-0.018527736887335777"
"24089.0","-0.018649807199835777"
"24090.0","-0.017184937372803688"
"24091.0","-0.014957119710743427"
"24092.0","-0.01150857750326395"
"24093.0","-0.006289976183325052"
"24094.0","-0.001834315713495016"
