Sample:float,Data:float
"576000.0","-0.020839810371398926"
"576001.0","-0.020839810371398926"
"576002.0","-0.020839810371398926"
"576003.0","-0.020839810371398926"
"576004.0","-0.020839810371398926"
"576005.0","-0.020839810371398926"
"576006.0","-0.020839810371398926"
"576007.0","-0.020839810371398926"
"576008.0","-0.020839810371398926"
"576009.0","-0.020839810371398926"
"576010.0","-0.020839810371398926"
"576011.0","-0.020839810371398926"
"576012.0","-0.020839810371398926"
"576013.0","-0.020839810371398926"
"576014.0","-0.020839810371398926"
"576015.0","-0.020839810371398926"
"576016.0","-0.020839810371398926"
"576017.0","-0.020839810371398926"
"576018.0","-0.020839810371398926"
"576019.0","-0.020839810371398926"
"576020.0","-0.020839810371398926"
"576021.0","-0.020839810371398926"
"576022.0","-0.020839810371398926"
"576023.0","-0.020839810371398926"
"576024.0","-0.020839810371398926"
"576025.0","-0.020839810371398926"
"576026.0","-0.020839810371398926"
"576027.0","-0.020839810371398926"
"576028.0","-0.020839810371398926"
"576029.0","-0.020839810371398926"
"576030.0","-0.020839810371398926"
"576031.0","-0.020839810371398926"
"576032.0","-0.020839810371398926"
"576033.0","-0.020839810371398926"
"576034.0","-0.020839810371398926"
"576035.0","-0.020839810371398926"
"576036.0","-0.020839810371398926"
"576037.0","-0.020839810371398926"
"576038.0","-0.020839810371398926"
"576039.0","-0.020839810371398926"
"576040.0","-0.020839810371398926"
"576041.0","-0.020839810371398926"
"576042.0","-0.020839810371398926"
"576043.0","-0.020809292793273926"
"576044.0","-0.020839810371398926"
"576045.0","-0.020809294655919075"
"576046.0","-0.020870326086878777"
"576047.0","-0.020778780803084373"
"576048.0","-0.020900839939713478"
"576049.0","-0.020717747509479523"
"576050.0","-0.02099239081144333"
"576051.0","-0.020565161481499672"
"576052.0","-0.02117549628019333"
"576053.0","-0.020351536571979523"
"576054.0","-0.02157222293317318"
"576055.0","-0.019099583849310875"
"576056.0","-0.011408913880586624"
"576057.0","-0.012934830039739609"
"576058.0","-0.01247696578502655"
"576059.0","-0.012110740877687931"
"576060.0","-0.011958076618611813"
"576061.0","-0.011286646127700806"
"576062.0","-0.011133983731269836"
"576063.0","-0.010584615170955658"
"576064.0","-0.010340402834117413"
"576065.0","-0.009821544401347637"
"576066.0","-0.009302664548158646"
"576067.0","-0.008631234988570213"
"576068.0","-0.008234426379203796"
"576069.0","-0.007593450136482716"
"576070.0","-0.0067999111488461494"
"576071.0","-0.006250495556741953"
"576072.0","-0.005609526298940182"
"576073.0","-0.005182172171771526"
"576074.0","-0.004388605244457722"
"576075.0","-0.0034424434415996075"
