Sample:float,Data:float
"40000.0","9.492579847574234E-4"
"40001.0","3.373250365257263E-5"
"40002.0","-0.003079062793403864"
"40003.0","-0.007992399856448174"
"40004.0","-0.013882304541766644"
"40005.0","-0.020260494202375412"
"40006.0","-0.025784194469451904"
"40007.0","-0.029751494526863098"
"40008.0","-0.031704626977443695"
"40009.0","-0.031063761562108994"
"40010.0","-0.028866488486528397"
"40011.0","-0.0260283462703228"
"40012.0","-0.023281753063201904"
"40013.0","-0.02105395495891571"
"40014.0","-0.019802723079919815"
"40015.0","-0.01946701668202877"
"40016.0","-0.019558556377887726"
"40017.0","-0.019772162660956383"
"40018.0","-0.019711103290319443"
"40019.0","-0.019192278385162354"
"40020.0","-0.017879990860819817"
"40021.0","-0.01586579903960228"
"40022.0","-0.013393837958574295"
"40023.0","-0.01079980842769146"
"40024.0","-0.008388887159526348"
"40025.0","-0.006313658785074949"
"40026.0","-0.004329988267272711"
"40027.0","-0.0022547650150954723"
"40028.0","-8.798949420452118E-5"
"40029.0","0.0018346435390412807"
"40030.0","0.0031164041720330715"
"40031.0","0.003360563423484564"
"40032.0","0.0024145361967384815"
"40033.0","8.276351727545261E-4"
"40034.0","-0.0012475480325520039"
"40035.0","-0.002864966168999672"
"40036.0","-0.0037499642930924892"
"40037.0","-0.00384150305762887"
"40038.0","-0.0024681980721652508"
"40039.0","3.426196053624153E-5"
"40040.0","0.003971050959080458"
"40041.0","0.008945439010858536"
"40042.0","0.013919830322265625"
"40043.0","0.018528003245592117"
"40044.0","0.02191547118127346"
"40045.0","0.023899124935269356"
"40046.0","0.023929644376039505"
"40047.0","0.022434279322624207"
"40048.0","0.01999286375939846"
"40049.0","0.016696952283382416"
"40050.0","0.013156895525753498"
"40051.0","0.00946425274014473"
"40052.0","0.006412479095160961"
"40053.0","0.004184679128229618"
"40054.0","0.0021094712428748608"
"40055.0","9.80305951088667E-4"
"40056.0","7.361527532339096E-4"
"40057.0","0.0013159788213670254"
"40058.0","0.002536675427109003"
"40059.0","0.0040320344269275665"
"40060.0","0.005924121011048555"
"40061.0","0.007480517495423555"
"40062.0","0.008609666489064693"
"40063.0","0.009281049482524395"
"40064.0","0.00906742736697197"
"40065.0","0.00839603878557682"
"40066.0","0.007572065573185682"
"40067.0","0.006961714942008257"
"40068.0","0.00635136291384697"
"40069.0","0.0055884248577058315"
"40070.0","0.00516117550432682"
"40071.0","0.004184613469988108"
"40072.0","0.0031164963729679585"
"40073.0","0.0020788959227502346"
"40074.0","8.276710286736488E-4"
"40075.0","-7.897689938545227E-4"
"40076.0","-0.003017558716237545"
"40077.0","-0.005275868345052004"
"40078.0","-0.007442624308168888"
"40079.0","-0.009151616133749485"
"40080.0","-0.010067152790725231"
"40081.0","-0.01025026198476553"
"40082.0","-0.00970094557851553"
"40083.0","-0.00851075816899538"
"40084.0","-0.006496585439890623"
"40085.0","-0.0037499889731407166"
"40086.0","-6.066565401852131E-4"
"40087.0","0.002689263317734003"
"40088.0","0.005313795991241932"
"40089.0","0.007480563595890999"
"40090.0","0.008823351003229618"
"40091.0","0.009098021313548088"
"40092.0","0.008670780807733536"
"40093.0","0.00705335196107626"
"40094.0","0.0044288430362939835"
"40095.0","0.0014991550706326962"
"40096.0","-8.201808668673038E-4"
"40097.0","-0.002101921010762453"
"40098.0","-0.0023765824735164642"
"40099.0","-0.0019798586145043373"
"40100.0","-0.001186408568173647"
"40101.0","-1.793336123228073E-4"
"40102.0","0.0011634370312094688"
"40103.0","0.003025009296834469"
"40104.0","0.005619006231427193"
"40105.0","0.008243519812822342"
"40106.0","0.009921988472342491"
"40107.0","0.010745961219072342"
"40108.0","0.010501817800104618"
"40109.0","0.009830423630774021"
"40110.0","0.0090979915112257"
"40111.0","0.008792809210717678"
"40112.0","0.008945388719439507"
"40113.0","0.009067452512681484"
"40114.0","0.009464177303016186"
"40115.0","0.010044009424746037"
"40116.0","0.010898501612246037"
"40117.0","0.011936098337173462"
"40118.0","0.012576964683830738"
"40119.0","0.01318731065839529"
"40120.0","0.013339890167117119"
"40121.0","0.012851598672568798"
"40122.0","0.012332790531218052"
"40123.0","0.011722431518137455"
"40124.0","0.011478283442556858"
"40125.0","0.011203614063560963"
"40126.0","0.01120360754430294"
"40127.0","0.011691880412399769"
"40128.0","0.011997049674391747"
"40129.0","0.012759984470903873"
"40130.0","0.014072234742343426"
"40131.0","0.015445521101355553"
"40132.0","0.016849322244524956"
"40133.0","0.017337597906589508"
"40134.0","0.01724603772163391"
"40135.0","0.016605159267783165"
"40136.0","0.015353928320109844"
"40137.0","0.013797517865896225"
"40138.0","0.011722308583557606"
"40139.0","0.009586060419678688"
"40140.0","0.007297222502529621"
"40141.0","0.005008385982364416"
"40142.0","0.0030857627280056477"
"40143.0","0.0017734961584210396"
"40144.0","0.0016514142043888569"
"40145.0","0.002017614431679249"
"40146.0","0.0022922642529010773"
"40147.0","0.0025669136084616184"
"40148.0","0.002414317801594734"
"40149.0","0.0019565452821552753"
"40150.0","0.0010410072281956673"
"40151.0","9.495392441749573E-5"
"40152.0","-0.0010342076420783997"
"40153.0","-0.0019497480243444443"
"40154.0","-0.0030178786255419254"
"40155.0","-0.004879468586295843"
"40156.0","-0.00725985411554575"
"40157.0","-0.009884380735456944"
"40158.0","-0.01220372598618269"
"40159.0","-0.013363400474190712"
