Sample:float,Data:float
"24000.0","0.01961984671652317"
"24001.0","0.020657429471611977"
"24002.0","0.02236643061041832"
"24003.0","0.021603506058454514"
"24004.0","0.01852118782699108"
"24005.0","0.020077520981431007"
"24006.0","0.025631709024310112"
"24007.0","0.02825627289712429"
"24008.0","0.022763138636946678"
"24009.0","0.014370760880410671"
"24010.0","0.012203942984342575"
"24011.0","0.014889457263052464"
"24012.0","0.016690010204911232"
"24013.0","0.01818540133535862"
"24014.0","0.023617545142769814"
"24015.0","0.030148323625326157"
"24016.0","0.03182680159807205"
"24017.0","0.02953796274960041"
"24018.0","0.026089444756507874"
"24019.0","0.02508239634335041"
"24020.0","0.026455773040652275"
"24021.0","0.02825634554028511"
"24022.0","0.03301703557372093"
"24023.0","0.037625133991241455"
"24024.0","0.03677068650722504"
"24025.0","0.031155535951256752"
"24026.0","0.025387747213244438"
"24027.0","0.021969804540276527"
"24028.0","0.019833626225590706"
"24029.0","0.01827726885676384"
"24030.0","0.016781887039542198"
"24031.0","0.014859220013022423"
"24032.0","0.012387275695800781"
"24033.0","0.011837978847324848"
"24034.0","0.014676130376756191"
"24035.0","0.016110485419631004"
"24036.0","0.012265311554074287"
"24037.0","0.007748718373477459"
"24038.0","0.006619506981223822"
"24039.0","0.006192173808813095"
"24040.0","0.004238984547555447"
"24041.0","3.6319391801953316E-4"
"24042.0","-0.003146389964967966"
"24043.0","-0.00592357013374567"
"24044.0","-0.008120890706777573"
"24045.0","-0.005862610414624214"
"24046.0","0.0013395273126661777"
"24047.0","0.009518289938569069"
"24048.0","0.014462240040302277"
"24049.0","0.01656801626086235"
"24050.0","0.01861266978085041"
"24051.0","0.020596247166395187"
"24052.0","0.02123708836734295"
"24053.0","0.020748816430568695"
"24054.0","0.019314473494887352"
"24055.0","0.015469214878976345"
"24056.0","0.010983088053762913"
"24057.0","0.010403228923678398"
"24058.0","0.012447882443666458"
"24059.0","0.011837532743811607"
"24060.0","0.007748244795948267"
"24061.0","0.004147269297391176"
"24062.0","0.0035064811818301678"
"24063.0","0.0037811724469065666"
"24064.0","0.003109802957624197"
"24065.0","0.0035980981774628162"
"24066.0","0.008053657598793507"
"24067.0","0.014035065658390522"
"24068.0","0.019253497943282127"
"24069.0","0.02602832205593586"
"24070.0","0.031796086579561234"
"24071.0","0.033077795058488846"
"24072.0","0.032986223697662354"
"24073.0","0.033230312168598175"
"24074.0","0.033047158271074295"
"24075.0","0.0305752195417881"
"24076.0","0.023403601720929146"
"24077.0","0.014492481015622616"
"24078.0","0.008327919989824295"
"24079.0","0.005001520738005638"
"24080.0","0.0034451931715011597"
"24081.0","0.002407706342637539"
