Sample:float,Data:float
"120000.0","-0.020412782207131386"
"120001.0","-0.015316850505769253"
"120002.0","0.007510471623390913"
"120003.0","0.036319516599178314"
"120004.0","0.047428179532289505"
"120005.0","0.038486551493406296"
"120006.0","0.028293566778302193"
"120007.0","0.024204181507229805"
"120008.0","0.01950482837855816"
"120009.0","0.015049988403916359"
"120010.0","0.021123621612787247"
"120011.0","0.030248500406742096"
"120012.0","0.019170375540852547"
"120013.0","-0.011866281740367413"
"120014.0","-0.03264906257390976"
"120015.0","-0.023616204038262367"
"120016.0","0.0029643806628882885"
"120017.0","0.02447904273867607"
"120018.0","0.031589020043611526"
"120019.0","0.024264004081487656"
"120020.0","0.0107750678434968"
"120021.0","0.013278194703161716"
"120022.0","0.043247200548648834"
"120023.0","0.08044826984405518"
"120024.0","0.09598154574632645"
"120025.0","0.08716199547052383"
"120026.0","0.06903459876775742"
"120027.0","0.04831284284591675"
"120028.0","0.03039851412177086"
"120029.0","0.02621743269264698"
"120030.0","0.030001776292920113"
"120031.0","0.014224177226424217"
"120032.0","-0.025937287136912346"
"120033.0","-0.05267094075679779"
"120034.0","-0.03829706087708473"
"120035.0","-0.003659446258097887"
"120036.0","0.01730603352189064"
"120037.0","0.027620911598205566"
"120038.0","0.042605455964803696"
"120039.0","0.05063232406973839"
"120040.0","0.033268317580223083"
"120041.0","3.469269722700119E-5"
"120042.0","-0.019618751481175423"
"120043.0","-0.01949663832783699"
"120044.0","-0.020289964973926544"
"120045.0","-0.03246644511818886"
"120046.0","-0.04320864751935005"
"120047.0","-0.04033997654914856"
"120048.0","-0.03246649354696274"
"120049.0","-0.029994791373610497"
"120050.0","-0.02199946530163288"
"120051.0","0.008151776157319546"
"120052.0","0.0539587140083313"
"120053.0","0.08884041756391525"
"120054.0","0.09964369982481003"
"120055.0","0.09656141698360443"
"120056.0","0.09701915830373764"
"120057.0","0.10391616821289062"
"120058.0","0.10773094743490219"
"120059.0","0.1046181470155716"
"120060.0","0.09622562676668167"
"120061.0","0.08401830494403839"
"120062.0","0.06647045165300369"
"120063.0","0.04501650482416153"
"120064.0","0.026706071570515633"
"120065.0","0.01813085936009884"
"120066.0","0.019534824416041374"
"120067.0","0.022311847656965256"
"120068.0","0.020419491454958916"
"120069.0","0.015475490130484104"
"120070.0","0.013217318803071976"
"120071.0","0.016330284997820854"
"120072.0","0.019503984600305557"
"120073.0","0.015597354620695114"
"120074.0","0.004305634181946516"
"120075.0","-0.010220653377473354"
"120076.0","-0.023098977282643318"
"120077.0","-0.030118055641651154"
"120078.0","-0.029385676607489586"
"120079.0","-0.025021595880389214"
"120080.0","-0.024441678076982498"
"120081.0","-0.0334748849272728"
"120082.0","-0.0446443073451519"
"120083.0","-0.04427799955010414"
"120084.0","-0.03622127324342728"
"120085.0","-0.03576354309916496"
"120086.0","-0.04797070100903511"
"120087.0","-0.05910971388220787"
"120088.0","-0.05746184289455414"
"120089.0","-0.05099228769540787"
"120090.0","-0.04903944209218025"
"120091.0","-0.047880083322525024"
"120092.0","-0.04217354208230972"
"120093.0","-0.036741629242897034"
"120094.0","-0.03811521828174591"
"120095.0","-0.04031280800700188"
"120096.0","-0.0381767675280571"
"120097.0","-0.037383321672677994"
"120098.0","-0.044005557894706726"
"120099.0","-0.054961226880550385"
"120100.0","-0.06399419903755188"
"120101.0","-0.0713181123137474"
"120102.0","-0.08202950656414032"
"120103.0","-0.0985087975859642"
"120104.0","-0.11547639220952988"
"120105.0","-0.12997207045555115"
"120106.0","-0.1429419368505478"
"120107.0","-0.1550879031419754"
"120108.0","-0.16494505107402802"
"120109.0","-0.16811878979206085"
"120110.0","-0.1646091490983963"
"120111.0","-0.15609468519687653"
"120112.0","-0.14318573474884033"
"120113.0","-0.12713350355625153"
"120114.0","-0.10909760743379593"
"120115.0","-0.09304533898830414"
"120116.0","-0.08111289888620377"
"120117.0","-0.0719270184636116"
"120118.0","-0.06490785628557205"
"120119.0","-0.06029956787824631"
"120120.0","-0.05788855999708176"
"120121.0","-0.05514192953705788"
"120122.0","-0.052456408739089966"
"120123.0","-0.051907096058130264"
"120124.0","-0.05334139242768288"
"120125.0","-0.05498933419585228"
"120126.0","-0.054470594972372055"
"120127.0","-0.052670128643512726"
"120128.0","-0.05080858990550041"
"120129.0","-0.048184070736169815"
"120130.0","-0.04467451572418213"
"120131.0","-0.03939494490623474"
"120132.0","-0.03286416456103325"
"120133.0","-0.024715935811400414"
"120134.0","-0.018429245799779892"
"120135.0","-0.016109822317957878"
"120136.0","-0.012813846580684185"
"120137.0","-0.007045980542898178"
"120138.0","-0.001796929631382227"
"120139.0","-7.898476906120777E-4"
"120140.0","-0.0016443580389022827"
"120141.0","-0.0017358893528580666"
"120142.0","-0.003048066981136799"
"120143.0","-0.005825066473335028"
"120144.0","-0.007137254346162081"
"120145.0","-0.0048179030418396"
"120146.0","-0.0024985908530652523"
"120147.0","-0.0030784630216658115"
"120148.0","-0.004879062995314598"
"120149.0","-0.006130319554358721"
"120150.0","-0.007259421516209841"
"120151.0","-0.009639739990234375"
"120152.0","-0.011501375585794449"
