Sample:float,Data:float
"480000.0","0.01632387936115265"
"480001.0","0.01495055016130209"
"480002.0","0.015530352480709553"
"480003.0","0.013729832135140896"
"480004.0","0.007260123733431101"
"480005.0","1.4949217438697815E-4"
"480006.0","-0.001742666121572256"
"480007.0","0.0021635284647345543"
"480008.0","0.0071684024296700954"
"480009.0","0.008053414523601532"
"480010.0","0.004726973362267017"
"480011.0","0.0033536460250616074"
"480012.0","0.008511079475283623"
"480013.0","0.018368246033787727"
"480014.0","0.026699574664235115"
"480015.0","0.028774816542863846"
"480016.0","0.026211388409137726"
"480017.0","0.02538745291531086"
"480018.0","0.028195124119520187"
"480019.0","0.031826794147491455"
"480020.0","0.034268274903297424"
"480021.0","0.034207288175821304"
"480022.0","0.03219318017363548"
"480023.0","0.031033609062433243"
"480024.0","0.029324719682335854"
"480025.0","0.024625053629279137"
"480026.0","0.01952853798866272"
"480027.0","0.01861286163330078"
"480028.0","0.023526107892394066"
"480029.0","0.028561508283019066"
"480030.0","0.027768077328801155"
"480031.0","0.02111518196761608"
"480032.0","0.014645273797214031"
"480033.0","0.013821140863001347"
"480034.0","0.017422204837203026"
"480035.0","0.022030513733625412"
"480036.0","0.02218330092728138"
"480037.0","0.017697317525744438"
"480038.0","0.013058626092970371"
"480039.0","0.010952852666378021"
"480040.0","0.01507276389747858"
"480041.0","0.024228205904364586"
"480042.0","0.03240709751844406"
"480043.0","0.03558097034692764"
"480044.0","0.0345127172768116"
"480045.0","0.03323079273104668"
"480046.0","0.034634511917829514"
"480047.0","0.03884599730372429"
"480048.0","0.04131804034113884"
"480049.0","0.03844941407442093"
"480050.0","0.031399764120578766"
"480051.0","0.02428905852138996"
"480052.0","0.02135934866964817"
"480053.0","0.02361774630844593"
"480054.0","0.02660858817398548"
"480055.0","0.027280014008283615"
"480056.0","0.024258699268102646"
"480057.0","0.02004709281027317"
"480058.0","0.020748870447278023"
"480059.0","0.025051867589354515"
"480060.0","0.027554426342248917"
"480061.0","0.02435019239783287"
"480062.0","0.016507210209965706"
"480063.0","0.010556258261203766"
"480064.0","0.011441251263022423"
"480065.0","0.01760583557188511"
"480066.0","0.020962800830602646"
"480067.0","0.016812385991215706"
"480068.0","0.011502241715788841"
"480069.0","0.012722848914563656"
"480070.0","0.01849060319364071"
"480071.0","0.021969545632600784"
"480072.0","0.020016346126794815"
"480073.0","0.010769432410597801"
"480074.0","0.0024380539543926716"
"480075.0","0.0039028478786349297"
"480076.0","0.009914819151163101"
"480077.0","0.012844542972743511"
"480078.0","0.010159018449485302"
"480079.0","0.005733987782150507"
"480080.0","0.005306771956384182"
"480081.0","0.008968972600996494"
"480082.0","0.011196928098797798"
"480083.0","0.007657038047909737"
"480084.0","0.0012483876198530197"
"480085.0","0.0012788614258170128"
"480086.0","0.010189916007220745"
"480087.0","0.01992497779428959"
"480088.0","0.021572908386588097"
"480089.0","0.015713468194007874"
"480090.0","0.008694269694387913"
"480091.0","0.004360588733106852"
"480092.0","0.002193776424974203"
"480093.0","-0.0011630980297923088"
"480094.0","-0.007968463934957981"
"480095.0","-0.01877175085246563"
"480096.0","-0.02887321636080742"
"480097.0","-0.03415286913514137"
"480098.0","-0.03531255945563316"
"480099.0","-0.034488581120967865"
"480100.0","-0.03564830124378204"
"480101.0","-0.0410805307328701"
"480102.0","-0.047458816319704056"
"480103.0","-0.05206705257296562"
"480104.0","-0.05694986879825592"
"480105.0","-0.06387729942798615"
"480106.0","-0.07159820944070816"
"480107.0","-0.07767123728990555"
"480108.0","-0.08011273294687271"
"480109.0","-0.07870899885892868"
"480110.0","-0.07425343990325928"
"480111.0","-0.06677659600973129"
"480112.0","-0.05725511163473129"
"480113.0","-0.04925956577062607"
"480114.0","-0.044956620782613754"
"480115.0","-0.042667750269174576"
"480116.0","-0.03775431588292122"
"480117.0","-0.03134555369615555"
"480118.0","-0.028019098564982414"
"480119.0","-0.027469700202345848"
"480120.0","-0.02737802267074585"
"480121.0","-0.026126692071557045"
"480122.0","-0.023654716089367867"
"480123.0","-0.02051137574017048"
"480124.0","-0.020724955946207047"
"480125.0","-0.022281311452388763"
"480126.0","-0.020206093788146973"
"480127.0","-0.01584208570420742"
"480128.0","-0.010684624314308167"
"480129.0","-0.006656296085566282"
"480130.0","-0.006229028571397066"
"480131.0","-0.007327647414058447"
"480132.0","-0.004703122656792402"
"480133.0","0.0017361091449856758"
"480134.0","0.0053066653199493885"
"480135.0","0.002315905410796404"
"480136.0","-0.003940253518521786"
"480137.0","-0.007907557301223278"
"480138.0","-0.006595253013074398"
"480139.0","-0.00238371966406703"
"480140.0","4.2403489351272583E-4"
"480141.0","1.1892849579453468E-4"
"480142.0","-2.1677371114492416E-4"
"480143.0","0.0030180765315890312"
"480144.0","0.010067673400044441"
"480145.0","0.0198944341391325"
"480146.0","0.027798587456345558"
"480147.0","0.032071080058813095"
"480148.0","0.03530591353774071"
"480149.0","0.04046335816383362"
"480150.0","0.04714670404791832"
"480151.0","0.05181590095162392"
"480152.0","0.05254834517836571"
"480153.0","0.0502290241420269"
"480154.0","0.05013745650649071"
"480155.0","0.05422680079936981"
"480156.0","0.0565766803920269"
"480157.0","0.054013241082429886"
"480158.0","0.04693319648504257"
"480159.0","0.038327254354953766"
"480160.0","0.03298668935894966"
"480161.0","0.03051476925611496"
"480162.0","0.027798719704151154"
"480163.0","0.023312648758292198"
"480164.0","0.01852136291563511"
"480165.0","0.013882598839700222"
"480166.0","0.007717924192547798"
"480167.0","7.293033413589001E-4"
"480168.0","-0.00598466582596302"
"480169.0","-0.011508493684232235"
"480170.0","-0.019382204860448837"
"480171.0","-0.030094018206000328"
"480172.0","-0.03946299105882645"
"480173.0","-0.043735526502132416"
"480174.0","-0.043308403342962265"
"480175.0","-0.04321698099374771"
"480176.0","-0.04431565850973129"
"480177.0","-0.0473063625395298"
"480178.0","-0.04977826029062271"
"480179.0","-0.049412015825510025"
"480180.0","-0.04678749293088913"
"480181.0","-0.04306430742144585"
"480182.0","-0.04428496211767197"
"480183.0","-0.051609188318252563"
"480184.0","-0.05945226177573204"
"480185.0","-0.06265667825937271"
"480186.0","-0.05954393744468689"
"480187.0","-0.05472218990325928"
"480188.0","-0.054264456033706665"
"480189.0","-0.05768248438835144"
"480190.0","-0.059788282960653305"
"480191.0","-0.05878128111362457"
"480192.0","-0.05801837146282196"
"480193.0","-0.057652074843645096"
"480194.0","-0.05768243223428726"
"480195.0","-0.05762126296758652"
"480196.0","-0.05591220408678055"
"480197.0","-0.05499662831425667"
"480198.0","-0.05551537126302719"
"480199.0","-0.05411152541637421"
"480200.0","-0.049533870071172714"
"480201.0","-0.04315565526485443"
"480202.0","-0.03894415497779846"
"480203.0","-0.040134236216545105"
"480204.0","-0.04385729506611824"
"480205.0","-0.04361310973763466"
"480206.0","-0.03552589192986488"
"480207.0","-0.023807048797607422"
"480208.0","-0.015475664287805557"
"480209.0","-0.014804267324507236"
"480210.0","-0.016360759735107422"
"480211.0","-0.01254621148109436"
"480212.0","-0.00662590004503727"
"480213.0","-0.006168148014694452"
"480214.0","-0.014072190970182419"
"480215.0","-0.024783864617347717"
"480216.0","-0.029880313202738762"
"480217.0","-0.025485754013061523"
"480218.0","-0.018344540148973465"
"480219.0","-0.017337342724204063"
"480220.0","-0.020022816956043243"
"480221.0","-0.015689318999648094"
"480222.0","9.12234652787447E-4"
"480223.0","0.022213559597730637"
"480224.0","0.03545834869146347"
"480225.0","0.0354585200548172"
"480226.0","0.02865312620997429"
"480227.0","0.027310235425829887"
"480228.0","0.03371882811188698"
"480229.0","0.03982241079211235"
