Sample:float,Data:float
"2496000.0","0.006527725141495466"
"2496001.0","0.0055511342361569405"
"2496002.0","0.004177804570645094"
"2496003.0","0.0034148446284234524"
"2496004.0","0.0026824185624718666"
"2496005.0","0.003353821113705635"
"2496006.0","0.004299886990338564"
"2496007.0","0.004818691872060299"
"2496008.0","0.004879726096987724"
"2496009.0","0.0038726376369595528"
"2496010.0","0.0026519098319113255"
"2496011.0","9.428919292986393E-4"
"2496012.0","-4.914645105600357E-4"
"2496013.0","-0.0023530740290880203"
"2496014.0","-0.005069192498922348"
"2496015.0","-0.007663234602659941"
"2496016.0","-0.009860540740191936"
"2496017.0","-0.012057853862643242"
"2496018.0","-0.014926552772521973"
"2496019.0","-0.0181004349142313"
"2496020.0","-0.020358776673674583"
"2496021.0","-0.021823663264513016"
"2496022.0","-0.02267819456756115"
"2496023.0","-0.02328856661915779"
"2496024.0","-0.024448266252875328"
"2496025.0","-0.025852106511592865"
"2496026.0","-0.027347493916749954"
"2496027.0","-0.02798837423324585"
"2496028.0","-0.0271033626049757"
"2496029.0","-0.026157312095165253"
"2496030.0","-0.025882648304104805"
"2496031.0","-0.026584569364786148"
"2496032.0","-0.029056528583168983"
"2496033.0","-0.03152849152684212"
"2496034.0","-0.03265766426920891"
"2496035.0","-0.03290180861949921"
"2496036.0","-0.03287129104137421"
"2496037.0","-0.0336037278175354"
"2496038.0","-0.035556890070438385"
"2496039.0","-0.03751005232334137"
"2496040.0","-0.03839508071541786"
"2496041.0","-0.03787628561258316"
"2496042.0","-0.03671660274267197"
"2496043.0","-0.03564848378300667"
"2496044.0","-0.03525177016854286"
"2496045.0","-0.035160232335329056"
"2496046.0","-0.03397003933787346"
"2496047.0","-0.030613066628575325"
"2496048.0","-0.02631002850830555"
"2496049.0","-0.023197175934910774"
"2496050.0","-0.02042004093527794"
"2496051.0","-0.019107764586806297"
"2496052.0","-0.01767340488731861"
"2496053.0","-0.01495728362351656"
"2496054.0","-0.01150873489677906"
"2496055.0","-0.008945226669311523"
"2496056.0","-0.009006273001432419"
"2496057.0","-0.011539282277226448"
"2496058.0","-0.014896293170750141"
"2496059.0","-0.016971534118056297"
"2496060.0","-0.017185166478157043"
"2496061.0","-0.01584237813949585"
"2496062.0","-0.014926840551197529"
"2496063.0","-0.01562875136733055"
"2496064.0","-0.016452731564641"
"2496065.0","-0.016025478020310402"
"2496066.0","-0.013767136260867119"
"2496067.0","-0.00937254074960947"
"2496068.0","-0.004550693091005087"
"2496069.0","-6.749113090336323E-4"
"2496070.0","0.001186680980026722"
"2496071.0","0.0017360132187604904"
"2496072.0","0.0019801687449216843"
"2496073.0","0.003719706553965807"
"2496074.0","0.006954626180231571"
"2496075.0","0.009762298315763474"
"2496076.0","0.011349243111908436"
"2496077.0","0.010433700866997242"
"2496078.0","0.007595527917146683"
"2496079.0","0.004482693038880825"
"2496080.0","0.00207177409902215"
"2496081.0","0.0014919359236955643"
"2496082.0","0.0015224567614495754"
"2496083.0","0.0014614211395382881"
"2496084.0","7.289806380867958E-4"
"2496085.0","-7.053781300783157E-4"
"2496086.0","-0.0014988505281507969"
"2496087.0","-6.138342432677746E-4"
"2496088.0","0.0018886500038206577"
"2496089.0","0.005123565439134836"
"2496090.0","0.00771760381758213"
"2496091.0","0.008205891586840153"
"2496092.0","0.006466358434408903"
"2496093.0","0.0032925070263445377"
"2496094.0","0.0014614444226026535"
"2496095.0","0.001400425098836422"
"2496096.0","0.002560114488005638"
"2496097.0","0.003689273726195097"
"2496098.0","0.003536676988005638"
"2496099.0","0.0016140337102115154"
"2496100.0","-2.780929207801819E-4"
"2496101.0","-0.0010105320252478123"
"2496102.0","-3.4477561712265015E-6"
"2496103.0","0.0019497028551995754"
"2496104.0","0.003048346843570471"
"2496105.0","0.002865229267627001"
"2496106.0","6.0689402744174E-4"
"2496107.0","-0.0026280111633241177"
"2496108.0","-0.00519151333719492"
"2496109.0","-0.007083606440573931"
"2496110.0","-0.0070835864171385765"
"2496111.0","-0.006992023903876543"
"2496112.0","-0.00906724389642477"
"2496113.0","-0.011874905787408352"
"2496114.0","-0.015628632158041"
"2496115.0","-0.01861940510571003"
"2496116.0","-0.01962650939822197"
"2496117.0","-0.018619414418935776"
"2496118.0","-0.01749025285243988"
"2496119.0","-0.017490265890955925"
"2496120.0","-0.01742924004793167"
"2496121.0","-0.017887014895677567"
"2496122.0","-0.017368214204907417"
"2496123.0","-0.015231956727802753"
"2496124.0","-0.013156724162399769"
"2496125.0","-0.01083735004067421"
"2496126.0","-0.009280933067202568"
"2496127.0","-0.009219901636242867"
"2496128.0","-0.010349060408771038"
"2496129.0","-0.011966506950557232"
"2496130.0","-0.012576860375702381"
"2496131.0","-0.013156686909496784"
"2496132.0","-0.014285835437476635"
"2496133.0","-0.015018260106444359"
"2496134.0","-0.01623898558318615"
"2496135.0","-0.018009034916758537"
"2496136.0","-0.020389437675476074"
"2496137.0","-0.021640677005052567"
"2496138.0","-0.021549133583903313"
"2496139.0","-0.02075568400323391"
"2496140.0","-0.019351866096258163"
"2496141.0","-0.018619438633322716"
"2496142.0","-0.01779545657336712"
"2496143.0","-0.017185086384415627"
"2496144.0","-0.01584227941930294"
"2496145.0","-0.012729429639875889"
"2496146.0","-0.009250362403690815"
"2496147.0","-0.006595269311219454"
"2496148.0","-0.004672613926231861"
"2496149.0","-0.003696019761264324"
"2496150.0","-0.002780475653707981"
"2496151.0","-0.0017428644932806492"
"2496152.0","-8.273101411759853E-4"
"2496153.0","-1.8642190843820572E-4"
"2496154.0","-1.5589408576488495E-4"
"2496155.0","-4.0003610774874687E-4"
"2496156.0","-0.0011324682272970676"
"2496157.0","-0.0016207578592002392"
"2496158.0","-8.272957056760788E-4"
"2496159.0","3.018779680132866E-4"
"2496160.0","0.0012784609571099281"
"2496161.0","0.0020108907483518124"
"2496162.0","0.0022550388239324093"
"2496163.0","0.0023771137930452824"
"2496164.0","0.003292660228908062"
"2496165.0","0.005062716081738472"
"2496166.0","0.00726002873852849"
"2496167.0","0.009609933011233807"
"2496168.0","0.011746212840080261"
"2496169.0","0.014340263791382313"
"2496170.0","0.017483623698353767"
"2496171.0","0.02160356007516384"
"2496172.0","0.02679162658751011"
"2496173.0","0.031186217442154884"
"2496174.0","0.03478733450174332"
"2496175.0","0.03670996427536011"
"2496176.0","0.0370761901140213"
"2496177.0","0.0374424122273922"
"2496178.0","0.03774759918451309"
"2496179.0","0.037991754710674286"
"2496180.0","0.03759503364562988"
"2496181.0","0.03652692213654518"
"2496182.0","0.034604303538799286"
"2496183.0","0.03259012848138809"
"2496184.0","0.03167460486292839"
"2496185.0","0.032254453748464584"
"2496186.0","0.03344466909766197"
"2496187.0","0.03481798991560936"
"2496188.0","0.03637440502643585"
"2496189.0","0.03771718963980675"
"2496190.0","0.03948722407221794"
"2496191.0","0.04153192415833473"
"2496192.0","0.04327145963907242"
"2496193.0","0.0460791252553463"
"2496194.0","0.04861212521791458"
"2496195.0","0.04934457316994667"
"2496196.0","0.04949717968702316"
"2496197.0","0.048703718930482864"
"2496198.0","0.04766612499952316"
"2496199.0","0.04650645703077316"
"2496200.0","0.04543832689523697"
"2496201.0","0.04421760514378548"
"2496202.0","0.04192875325679779"
"2496203.0","0.03951782360672951"
"2496204.0","0.037076372653245926"
"2496205.0","0.03503165394067764"
"2496206.0","0.03387196362018585"
"2496207.0","0.03265124931931496"
"2496208.0","0.032315559685230255"
"2496209.0","0.03280384838581085"
"2496210.0","0.03320058062672615"
"2496211.0","0.03393300995230675"
"2496212.0","0.034329742193222046"
"2496213.0","0.03506217151880264"
"2496214.0","0.03634391725063324"
"2496215.0","0.03759514540433884"
"2496216.0","0.03808342665433884"
"2496217.0","0.03689321503043175"
"2496218.0","0.033994000405073166"
"2496219.0","0.030453909188508987"
"2496220.0","0.026700198650360107"
"2496221.0","0.02373996563255787"
"2496222.0","0.021725784987211227"
"2496223.0","0.019559012725949287"
"2496224.0","0.0168734323233366"
"2496225.0","0.013089198619127274"
"2496226.0","0.00961014349013567"
"2496227.0","0.008053707890212536"
"2496228.0","0.008114730007946491"
"2496229.0","0.008694558404386044"
"2496230.0","0.009121783077716827"
"2496231.0","0.008663995191454887"
"2496232.0","0.006649782415479422"
"2496233.0","0.00423884904012084"
"2496234.0","0.0027739745564758778"
"2496235.0","0.00252981623634696"
"2496236.0","0.0011564986780285835"
"2496237.0","-0.0014985702000558376"
"2496238.0","-0.004336743149906397"
"2496239.0","-0.008914444595575333"
"2496240.0","-0.013095414265990257"
"2496241.0","-0.016299813985824585"
"2496242.0","-0.018954891711473465"
"2496243.0","-0.0220982413738966"
"2496244.0","-0.02597401849925518"
"2496245.0","-0.02984980307519436"
"2496246.0","-0.03284057229757309"
"2496247.0","-0.033756136894226074"
"2496248.0","-0.03259647637605667"
"2496249.0","-0.030612828209996223"
"2496250.0","-0.029178498312830925"
"2496251.0","-0.02887333370745182"
"2496252.0","-0.030124586075544357"
"2496253.0","-0.03171154111623764"
"2496254.0","-0.03274917230010033"
"2496255.0","-0.03320695459842682"
"2496256.0","-0.03375629708170891"
"2496257.0","-0.03482445701956749"
"2496258.0","-0.03662503510713577"
"2496259.0","-0.03921908140182495"
"2496260.0","-0.041355352848768234"
"2496261.0","-0.04227089509367943"
"2496262.0","-0.04199622571468353"
"2496263.0","-0.04184362664818764"
"2496264.0","-0.04324745014309883"
"2496265.0","-0.04684855043888092"
"2496266.0","-0.0509379506111145"
