Sample:float,Data:float
"10000.0","0.004852294921875"
"10001.0","0.0040283203125"
"10002.0","0.003143310546875"
"10003.0","0.002166748046875"
"10004.0","4.8828125E-4"
"10005.0","-0.0010986328125"
"10006.0","-0.00238037109375"
"10007.0","-0.00286865234375"
"10008.0","-0.002777099609375"
"10009.0","-0.00262451171875"
"10010.0","-0.00238037109375"
"10011.0","-0.002471923828125"
"10012.0","-0.00250244140625"
"10013.0","-0.003143310546875"
"10014.0","-0.0040283203125"
"10015.0","-0.00433349609375"
"10016.0","-0.0047607421875"
"10017.0","-0.00518798828125"
"10018.0","-0.005645751953125"
"10019.0","-0.006103515625"
"10020.0","-0.006591796875"
"10021.0","-0.007080078125"
"10022.0","-0.007415771484375"
"10023.0","-0.007965087890625"
"10024.0","-0.008270263671875"
"10025.0","-0.0086669921875"
"10026.0","-0.009429931640625"
"10027.0","-0.010528564453125"
"10028.0","-0.011962890625"
"10029.0","-0.01318359375"
"10030.0","-0.013946533203125"
"10031.0","-0.014312744140625"
"10032.0","-0.014404296875"
"10033.0","-0.014312744140625"
"10034.0","-0.014373779296875"
"10035.0","-0.014617919921875"
"10036.0","-0.015045166015625"
"10037.0","-0.015106201171875"
"10038.0","-0.0152587890625"
"10039.0","-0.01556396484375"
"10040.0","-0.015533447265625"
"10041.0","-0.015472412109375"
"10042.0","-0.01519775390625"
"10043.0","-0.0150146484375"
"10044.0","-0.014678955078125"
"10045.0","-0.013885498046875"
"10046.0","-0.013458251953125"
"10047.0","-0.012908935546875"
"10048.0","-0.012603759765625"
"10049.0","-0.01220703125"
"10050.0","-0.011505126953125"
"10051.0","-0.011077880859375"
"10052.0","-0.01055908203125"
"10053.0","-0.010223388671875"
"10054.0","-0.0096435546875"
"10055.0","-0.008880615234375"
"10056.0","-0.008453369140625"
"10057.0","-0.007781982421875"
"10058.0","-0.00732421875"
"10059.0","-0.006561279296875"
"10060.0","-0.005615234375"
"10061.0","-0.0048828125"
"10062.0","-0.003814697265625"
"10063.0","-0.0029296875"
"10064.0","-0.0020751953125"
"10065.0","-0.00146484375"
"10066.0","-0.001007080078125"
"10067.0","-2.13623046875E-4"
"10068.0","2.44140625E-4"
"10069.0","7.9345703125E-4"
"10070.0","8.85009765625E-4"
"10071.0","3.662109375E-4"
"10072.0","-5.79833984375E-4"
"10073.0","-0.001861572265625"
"10074.0","-0.00262451171875"
"10075.0","-0.003143310546875"
"10076.0","-0.003936767578125"
"10077.0","-0.004791259765625"
"10078.0","-0.005950927734375"
"10079.0","-0.0074462890625"
"10080.0","-0.0086669921875"
"10081.0","-0.009552001953125"
"10082.0","-0.01025390625"
"10083.0","-0.01123046875"
"10084.0","-0.012420654296875"
"10085.0","-0.014007568359375"
"10086.0","-0.01580810546875"
"10087.0","-0.017242431640625"
"10088.0","-0.0185546875"
"10089.0","-0.019744873046875"
"10090.0","-0.021026611328125"
"10091.0","-0.022308349609375"
"10092.0","-0.023223876953125"
"10093.0","-0.023773193359375"
"10094.0","-0.0240478515625"
"10095.0","-0.023956298828125"
"10096.0","-0.023101806640625"
"10097.0","-0.022003173828125"
"10098.0","-0.02130126953125"
"10099.0","-0.02032470703125"
"10100.0","-0.01934814453125"
"10101.0","-0.017974853515625"
"10102.0","-0.016510009765625"
"10103.0","-0.01519775390625"
"10104.0","-0.013824462890625"
"10105.0","-0.0125732421875"
"10106.0","-0.011260986328125"
"10107.0","-0.0101318359375"
"10108.0","-0.00885009765625"
"10109.0","-0.007232666015625"
"10110.0","-0.0057373046875"
"10111.0","-0.00408935546875"
"10112.0","-0.0028076171875"
"10113.0","-0.0015869140625"
"10114.0","-2.74658203125E-4"
"10115.0","7.32421875E-4"
"10116.0","0.00177001953125"
"10117.0","0.00225830078125"
"10118.0","0.0028076171875"
"10119.0","0.003173828125"
"10120.0","0.003021240234375"
"10121.0","0.002838134765625"
"10122.0","0.002288818359375"
"10123.0","0.002197265625"
"10124.0","0.0023193359375"
"10125.0","0.00201416015625"
"10126.0","0.00140380859375"
"10127.0","6.40869140625E-4"
"10128.0","2.13623046875E-4"
"10129.0","2.44140625E-4"
"10130.0","6.103515625E-4"
"10131.0","3.662109375E-4"
"10132.0","-5.4931640625E-4"
"10133.0","-0.001708984375"
"10134.0","-0.003021240234375"
"10135.0","-0.003570556640625"
"10136.0","-0.00384521484375"
"10137.0","-0.004547119140625"
"10138.0","-0.00555419921875"
"10139.0","-0.007049560546875"
"10140.0","-0.00836181640625"
"10141.0","-0.00958251953125"
"10142.0","-0.01019287109375"
"10143.0","-0.0101318359375"
"10144.0","-0.010040283203125"
"10145.0","-0.010345458984375"
"10146.0","-0.0111083984375"
"10147.0","-0.01177978515625"
"10148.0","-0.0118408203125"
"10149.0","-0.011138916015625"
"10150.0","-0.009979248046875"
"10151.0","-0.0087890625"
"10152.0","-0.0078125"
"10153.0","-0.00701904296875"
"10154.0","-0.006500244140625"
"10155.0","-0.00567626953125"
"10156.0","-0.00469970703125"
"10157.0","-0.0032958984375"
"10158.0","-0.001678466796875"
"10159.0","-2.74658203125E-4"
"10160.0","0.00128173828125"
"10161.0","0.002685546875"
"10162.0","0.00396728515625"
"10163.0","0.00537109375"
"10164.0","0.006500244140625"
"10165.0","0.0079345703125"
"10166.0","0.009033203125"
"10167.0","0.01043701171875"
"10168.0","0.01153564453125"
"10169.0","0.011871337890625"
"10170.0","0.01190185546875"
"10171.0","0.011627197265625"
"10172.0","0.01141357421875"
"10173.0","0.011444091796875"
"10174.0","0.011566162109375"
"10175.0","0.0118408203125"
"10176.0","0.01177978515625"
"10177.0","0.01202392578125"
"10178.0","0.012298583984375"
"10179.0","0.012420654296875"
"10180.0","0.012939453125"
"10181.0","0.012969970703125"
"10182.0","0.012908935546875"
"10183.0","0.012603759765625"
"10184.0","0.01171875"
"10185.0","0.010894775390625"
"10186.0","0.0098876953125"
"10187.0","0.008636474609375"
"10188.0","0.00701904296875"
"10189.0","0.005584716796875"
"10190.0","0.004150390625"
"10191.0","0.002532958984375"
"10192.0","0.001251220703125"
"10193.0","-9.1552734375E-5"
"10194.0","-9.765625E-4"
"10195.0","-0.00152587890625"
"10196.0","-0.002105712890625"
"10197.0","-0.00213623046875"
"10198.0","-0.0018310546875"
"10199.0","-0.00103759765625"
"10200.0","0.0"
"10201.0","9.46044921875E-4"
"10202.0","0.002197265625"
"10203.0","0.002593994140625"
"10204.0","0.00286865234375"
"10205.0","0.003082275390625"
"10206.0","0.00299072265625"
"10207.0","0.002960205078125"
"10208.0","0.00262451171875"
"10209.0","0.00286865234375"
"10210.0","0.003448486328125"
"10211.0","0.0047607421875"
"10212.0","0.0068359375"
"10213.0","0.009002685546875"
"10214.0","0.011688232421875"
"10215.0","0.0140380859375"
"10216.0","0.015899658203125"
"10217.0","0.017425537109375"
"10218.0","0.018402099609375"
"10219.0","0.019195556640625"
"10220.0","0.01959228515625"
"10221.0","0.019561767578125"
"10222.0","0.018463134765625"
"10223.0","0.017120361328125"
"10224.0","0.01593017578125"
"10225.0","0.014862060546875"
"10226.0","0.014251708984375"
"10227.0","0.01373291015625"
"10228.0","0.013336181640625"
"10229.0","0.0126953125"
"10230.0","0.01220703125"
"10231.0","0.012176513671875"
"10232.0","0.012237548828125"
"10233.0","0.012359619140625"
"10234.0","0.0120849609375"
"10235.0","0.01092529296875"
"10236.0","0.0096435546875"
"10237.0","0.00860595703125"
"10238.0","0.00823974609375"
"10239.0","0.00860595703125"
"10240.0","0.00860595703125"
"10241.0","0.008453369140625"
"10242.0","0.00762939453125"
"10243.0","0.00653076171875"
"10244.0","0.005859375"
"10245.0","0.0052490234375"
"10246.0","0.004638671875"
"10247.0","0.003448486328125"
"10248.0","0.002288818359375"
"10249.0","0.001068115234375"
"10250.0","-2.74658203125E-4"
"10251.0","-0.001190185546875"
"10252.0","-0.001678466796875"
"10253.0","-0.001251220703125"
"10254.0","-5.79833984375E-4"
"10255.0","-3.0517578125E-4"
"10256.0","-1.8310546875E-4"
"10257.0","-3.35693359375E-4"
"10258.0","-4.2724609375E-4"
"10259.0","-9.1552734375E-4"
"10260.0","-0.001312255859375"
"10261.0","-0.00146484375"
"10262.0","-0.001953125"
"10263.0","-0.002197265625"
"10264.0","-0.0028076171875"
"10265.0","-0.003570556640625"
"10266.0","-0.004058837890625"
"10267.0","-0.00421142578125"
"10268.0","-0.003753662109375"
"10269.0","-0.00286865234375"
"10270.0","-0.00140380859375"
"10271.0","5.18798828125E-4"
"10272.0","0.002044677734375"
"10273.0","0.003692626953125"
"10274.0","0.004974365234375"
"10275.0","0.006134033203125"
"10276.0","0.007171630859375"
"10277.0","0.00732421875"
"10278.0","0.007232666015625"
"10279.0","0.006591796875"
"10280.0","0.0059814453125"
"10281.0","0.005401611328125"
"10282.0","0.00531005859375"
"10283.0","0.00579833984375"
"10284.0","0.006378173828125"
"10285.0","0.007354736328125"
"10286.0","0.00860595703125"
"10287.0","0.009979248046875"
"10288.0","0.011077880859375"
"10289.0","0.011474609375"
"10290.0","0.011199951171875"
"10291.0","0.010345458984375"
"10292.0","0.009490966796875"
"10293.0","0.008758544921875"
"10294.0","0.0076904296875"
"10295.0","0.00640869140625"
"10296.0","0.0048828125"
"10297.0","0.003143310546875"
"10298.0","0.00164794921875"
"10299.0","1.52587890625E-4"
"10300.0","-0.0010986328125"
"10301.0","-0.00225830078125"
"10302.0","-0.003570556640625"
"10303.0","-0.0048828125"
"10304.0","-0.00634765625"
"10305.0","-0.00750732421875"
"10306.0","-0.0086669921875"
"10307.0","-0.009613037109375"
"10308.0","-0.01055908203125"
"10309.0","-0.0115966796875"
"10310.0","-0.01220703125"
"10311.0","-0.012603759765625"
"10312.0","-0.012939453125"
"10313.0","-0.0133056640625"
"10314.0","-0.01336669921875"
"10315.0","-0.01318359375"
"10316.0","-0.012847900390625"
"10317.0","-0.0125732421875"
"10318.0","-0.011932373046875"
"10319.0","-0.01092529296875"
"10320.0","-0.00958251953125"
"10321.0","-0.007965087890625"
"10322.0","-0.005889892578125"
"10323.0","-0.00372314453125"
"10324.0","-0.001953125"
"10325.0","9.1552734375E-5"
"10326.0","0.001708984375"
"10327.0","0.003173828125"
"10328.0","0.00457763671875"
"10329.0","0.00579833984375"
"10330.0","0.006317138671875"
"10331.0","0.00640869140625"
"10332.0","0.0062255859375"
"10333.0","0.0054931640625"
"10334.0","0.00518798828125"
"10335.0","0.00494384765625"
"10336.0","0.00439453125"
"10337.0","0.00390625"
"10338.0","0.00347900390625"
"10339.0","0.003173828125"
"10340.0","0.00323486328125"
"10341.0","0.003753662109375"
"10342.0","0.004241943359375"
"10343.0","0.003875732421875"
"10344.0","0.002960205078125"
"10345.0","0.0015869140625"
"10346.0","2.74658203125E-4"
"10347.0","-7.62939453125E-4"
"10348.0","-0.0023193359375"
"10349.0","-0.00384521484375"
"10350.0","-0.005401611328125"
"10351.0","-0.006927490234375"
"10352.0","-0.008087158203125"
"10353.0","-0.009033203125"
"10354.0","-0.009521484375"
"10355.0","-0.009979248046875"
"10356.0","-0.0106201171875"
"10357.0","-0.011749267578125"
"10358.0","-0.013031005859375"
"10359.0","-0.014251708984375"
"10360.0","-0.015716552734375"
"10361.0","-0.016937255859375"
"10362.0","-0.017822265625"
"10363.0","-0.0186767578125"
"10364.0","-0.019256591796875"
"10365.0","-0.019500732421875"
"10366.0","-0.01971435546875"
"10367.0","-0.019378662109375"
"10368.0","-0.019073486328125"
"10369.0","-0.0185546875"
"10370.0","-0.017730712890625"
"10371.0","-0.0166015625"
"10372.0","-0.015350341796875"
"10373.0","-0.0145263671875"
"10374.0","-0.013580322265625"
"10375.0","-0.0126953125"
"10376.0","-0.0118408203125"
"10377.0","-0.01080322265625"
"10378.0","-0.010040283203125"
"10379.0","-0.009063720703125"
"10380.0","-0.008270263671875"
"10381.0","-0.00714111328125"
"10382.0","-0.0057373046875"
"10383.0","-0.00445556640625"
"10384.0","-0.003021240234375"
"10385.0","-0.0015869140625"
"10386.0","-3.35693359375E-4"
"10387.0","7.32421875E-4"
"10388.0","0.00189208984375"
