Sample:float,Data:float
"1248000.0","-0.0013460773043334484"
"1248001.0","-0.00329922279343009"
"1248002.0","-0.005130295641720295"
"1248003.0","-0.006778265815228224"
"1248004.0","-0.008365198969841003"
"1248005.0","-0.010013163089752197"
"1248006.0","-0.010867667384445667"
"1248007.0","-0.011844241991639137"
"1248008.0","-0.012576675042510033"
"1248009.0","-0.012607193551957607"
"1248010.0","-0.01291237398982048"
"1248011.0","-0.012698756530880928"
"1248012.0","-0.012546167708933353"
"1248013.0","-0.012363056652247906"
"1248014.0","-0.011600116267800331"
"1248015.0","-0.010959246195852757"
"1248016.0","-0.010348891839385033"
"1248017.0","-0.01010474655777216"
"1248018.0","-0.009921638295054436"
"1248019.0","-0.00995215680450201"
"1248020.0","-0.010501472279429436"
"1248021.0","-0.010806648060679436"
"1248022.0","-0.010867674835026264"
"1248023.0","-0.011111816391348839"
"1248024.0","-0.011111818253993988"
"1248025.0","-0.01163062360137701"
"1248026.0","-0.01214943639934063"
"1248027.0","-0.012210478074848652"
"1248028.0","-0.012729289941489697"
"1248029.0","-0.012546190991997719"
"1248030.0","-0.011844291351735592"
"1248031.0","-0.011142383329570293"
"1248032.0","-0.010348917916417122"
"1248033.0","-0.009769076481461525"
"1248034.0","-0.007510755676776171"
"1248035.0","-0.0047031124122440815"
"1248036.0","-0.002597371581941843"
"1248037.0","-3.695576451718807E-4"
"1248038.0","0.001369975507259369"
"1248039.0","0.002651738002896309"
"1248040.0","0.003964006435126066"
"1248041.0","0.004604887217283249"
"1248042.0","0.0055204275995492935"
"1248043.0","0.005489917006343603"
"1248044.0","0.0046049063093960285"
"1248045.0","0.003170559648424387"
"1248046.0","0.0014615566469728947"
"1248047.0","5.772663280367851E-5"
"1248048.0","-0.0015597320161759853"
"1248049.0","-0.0028109694831073284"
"1248050.0","-0.0037875534035265446"
"1248051.0","-0.004916717763990164"
"1248052.0","-0.005832264665514231"
"1248053.0","-0.006564710289239883"
"1248054.0","-0.007114028558135033"
"1248055.0","-0.0073276543989777565"
"1248056.0","-0.007358164992183447"
"1248057.0","-0.007022461388260126"
"1248058.0","-0.00629003718495369"
"1248059.0","-0.00497776223346591"
"1248060.0","-0.004367403220385313"
"1248061.0","-0.004214813932776451"
"1248062.0","-0.003634973894804716"
"1248063.0","-0.003634987398982048"
"1248064.0","-0.0043063838966190815"
"1248065.0","-0.004794669803231955"
"1248066.0","-0.005282956175506115"
"1248067.0","-0.005954341497272253"
"1248068.0","-0.005984860938042402"
"1248069.0","-0.0055576106533408165"
"1248070.0","-0.005313471425324678"
"1248071.0","-0.004947257228195667"
"1248072.0","-0.004764138720929623"
"1248073.0","-0.003909633494913578"
"1248074.0","-0.002780462149530649"
"1248075.0","-0.002658387180417776"
"1248076.0","-0.002810971811413765"
"1248077.0","-0.003085631411522627"
"1248078.0","-0.0034823687747120857"
"1248079.0","-0.004001166205853224"
"1248080.0","-0.004428415559232235"
"1248081.0","-0.0052829100750386715"
"1248082.0","-0.006381551269441843"
"1248083.0","-0.007724342402070761"
"1248084.0","-0.008334709331393242"
"1248085.0","-0.008395757526159286"
"1248086.0","-0.00882300641387701"
"1248087.0","-0.008914560079574585"
"1248088.0","-0.008670424111187458"
"1248089.0","-0.008670424111187458"
"1248090.0","-0.008945084176957607"
"1248091.0","-0.009158710949122906"
"1248092.0","-0.009097674861550331"
"1248093.0","-0.008731451816856861"
"1248094.0","-0.00854833610355854"
"1248095.0","-0.008273680694401264"
"1248096.0","-0.007602291647344828"
"1248097.0","-0.00748022086918354"
"1248098.0","-0.007510741241276264"
"1248099.0","-0.00769384391605854"
"1248100.0","-0.007632803171873093"
"1248101.0","-0.007510736119002104"
"1248102.0","-0.007846439257264137"
"1248103.0","-0.009097667410969734"
"1248104.0","-0.01019630953669548"
"1248105.0","-0.010654081590473652"
"1248106.0","-0.011203406378626823"
"1248107.0","-0.012363092973828316"
"1248108.0","-0.01324811577796936"
"1248109.0","-0.013705883175134659"
"1248110.0","-0.013736404478549957"
"1248111.0","-0.013492262922227383"
"1248112.0","-0.013370187021791935"
"1248113.0","-0.013003974221646786"
"1248114.0","-0.011996896006166935"
"1248115.0","-0.011111884377896786"
"1248116.0","-0.010623595677316189"
"1248117.0","-0.010196342132985592"
"1248118.0","-0.010043748654425144"
"1248119.0","-0.009830117225646973"
"1248120.0","-0.010348918847739697"
"1248121.0","-0.010562541894614697"
"1248122.0","-0.010470982640981674"
"1248123.0","-0.010715115815401077"
"1248124.0","-0.010257341898977757"
"1248125.0","-0.009585952386260033"
"1248126.0","-0.00897559430450201"
"1248127.0","-0.007999026216566563"
"1248128.0","-0.006808836478739977"
"1248129.0","-0.005405026022344828"
"1248130.0","-0.004855714272707701"
"1248131.0","-0.00494726188480854"
"1248132.0","-0.0048862239345908165"
"1248133.0","-0.004886220674961805"
"1248134.0","-0.005252426490187645"
"1248135.0","-0.00571018923074007"
"1248136.0","-0.005679655354470015"
"1248137.0","-0.005496534984558821"
"1248138.0","-0.00503876619040966"
"1248139.0","-0.00412322673946619"
"1248140.0","-0.003360271919518709"
"1248141.0","-0.0032076663337647915"
"1248142.0","-0.0030550770461559296"
"1248143.0","-0.0030550858937203884"
