Sample:float,Data:float
"10124.0","-0.002166748046875"
"10125.0","-0.002044677734375"
"10126.0","-0.001434326171875"
"10127.0","-7.32421875E-4"
"10128.0","-1.8310546875E-4"
"10129.0","1.8310546875E-4"
"10130.0","6.103515625E-4"
"10131.0","0.00115966796875"
"10132.0","0.001556396484375"
"10133.0","0.001556396484375"
"10134.0","0.001739501953125"
"10135.0","0.001861572265625"
"10136.0","0.0015869140625"
"10137.0","0.0010986328125"
"10138.0","5.79833984375E-4"
"10139.0","6.103515625E-5"
"10140.0","-0.00115966796875"
"10141.0","-0.003021240234375"
"10142.0","-0.004913330078125"
"10143.0","-0.006591796875"
"10144.0","-0.0078125"
"10145.0","-0.0084228515625"
"10146.0","-0.009124755859375"
"10147.0","-0.009368896484375"
"10148.0","-0.009918212890625"
"10149.0","-0.010650634765625"
"10150.0","-0.010894775390625"
"10151.0","-0.0111083984375"
"10152.0","-0.01116943359375"
"10153.0","-0.011322021484375"
"10154.0","-0.01171875"
"10155.0","-0.012237548828125"
"10156.0","-0.01263427734375"
"10157.0","-0.01239013671875"
"10158.0","-0.0118408203125"
"10159.0","-0.01123046875"
"10160.0","-0.010894775390625"
"10161.0","-0.01104736328125"
"10162.0","-0.01080322265625"
"10163.0","-0.010406494140625"
"10164.0","-0.009521484375"
"10165.0","-0.008056640625"
"10166.0","-0.00689697265625"
"10167.0","-0.00579833984375"
"10168.0","-0.005096435546875"
"10169.0","-0.00433349609375"
"10170.0","-0.003387451171875"
"10171.0","-0.002349853515625"
"10172.0","-0.001556396484375"
"10173.0","-0.001129150390625"
"10174.0","-5.4931640625E-4"
"10175.0","3.0517578125E-5"
"10176.0","2.13623046875E-4"
"10177.0","5.4931640625E-4"
"10178.0","0.001129150390625"
"10179.0","0.00177001953125"
"10180.0","0.002349853515625"
"10181.0","0.002685546875"
"10182.0","0.003082275390625"
"10183.0","0.0032958984375"
"10184.0","0.003814697265625"
"10185.0","0.004241943359375"
"10186.0","0.00421142578125"
"10187.0","0.0042724609375"
"10188.0","0.004364013671875"
"10189.0","0.00439453125"
"10190.0","0.00421142578125"
"10191.0","0.003692626953125"
"10192.0","0.00341796875"
"10193.0","0.0035400390625"
"10194.0","0.003692626953125"
"10195.0","0.00390625"
"10196.0","0.00372314453125"
"10197.0","0.00372314453125"
"10198.0","0.00384521484375"
"10199.0","0.003997802734375"
"10200.0","0.004364013671875"
"10201.0","0.0045166015625"
"10202.0","0.004669189453125"
"10203.0","0.004241943359375"
"10204.0","0.003814697265625"
"10205.0","0.003662109375"
"10206.0","0.00372314453125"
"10207.0","0.00421142578125"
"10208.0","0.0042724609375"
"10209.0","0.00384521484375"
"10210.0","0.0030517578125"
"10211.0","0.00250244140625"
"10212.0","0.00238037109375"
"10213.0","0.002288818359375"
"10214.0","0.001953125"
"10215.0","0.001556396484375"
"10216.0","7.32421875E-4"
"10217.0","1.52587890625E-4"
"10218.0","-3.96728515625E-4"
"10219.0","-9.765625E-4"
"10220.0","-0.00103759765625"
"10221.0","-0.001373291015625"
"10222.0","-0.001708984375"
"10223.0","-0.002227783203125"
"10224.0","-0.002593994140625"
"10225.0","-0.0023193359375"
"10226.0","-0.001922607421875"
"10227.0","-0.001617431640625"
"10228.0","-0.001556396484375"
"10229.0","-0.001739501953125"
"10230.0","-0.002349853515625"
"10231.0","-0.002838134765625"
"10232.0","-0.002960205078125"
"10233.0","-0.003387451171875"
"10234.0","-0.0035400390625"
"10235.0","-0.00372314453125"
"10236.0","-0.004150390625"
"10237.0","-0.003631591796875"
"10238.0","-0.003173828125"
"10239.0","-0.002838134765625"
"10240.0","-0.00244140625"
"10241.0","-0.002197265625"
"10242.0","-0.001617431640625"
"10243.0","-0.001220703125"
"10244.0","-3.662109375E-4"
"10245.0","5.4931640625E-4"
"10246.0","8.85009765625E-4"
"10247.0","0.001068115234375"
"10248.0","0.001068115234375"
"10249.0","0.001312255859375"
"10250.0","0.001312255859375"
"10251.0","0.0010986328125"
"10252.0","7.01904296875E-4"
"10253.0","-4.2724609375E-4"
"10254.0","-0.0010986328125"
"10255.0","-0.0018310546875"
"10256.0","-0.002655029296875"
"10257.0","-0.003021240234375"
"10258.0","-0.00360107421875"
"10259.0","-0.003997802734375"
"10260.0","-0.004547119140625"
"10261.0","-0.004852294921875"
"10262.0","-0.004119873046875"
"10263.0","-0.003509521484375"
"10264.0","-0.003082275390625"
"10265.0","-0.003204345703125"
"10266.0","-0.0035400390625"
"10267.0","-0.00335693359375"
"10268.0","-0.0030517578125"
"10269.0","-0.002044677734375"
"10270.0","-0.00146484375"
"10271.0","-0.001190185546875"
"10272.0","-6.40869140625E-4"
"10273.0","-3.0517578125E-5"
"10274.0","0.001007080078125"
"10275.0","0.002288818359375"
"10276.0","0.003448486328125"
"10277.0","0.004364013671875"
"10278.0","0.005035400390625"
"10279.0","0.005889892578125"
"10280.0","0.006561279296875"
"10281.0","0.007293701171875"
"10282.0","0.00830078125"
"10283.0","0.009002685546875"
"10284.0","0.009368896484375"
"10285.0","0.009368896484375"
"10286.0","0.009918212890625"
"10287.0","0.0108642578125"
"10288.0","0.0118408203125"
"10289.0","0.0125732421875"
"10290.0","0.012481689453125"
"10291.0","0.01220703125"
"10292.0","0.01214599609375"
"10293.0","0.0123291015625"
"10294.0","0.01275634765625"
"10295.0","0.012847900390625"
"10296.0","0.0126953125"
"10297.0","0.01226806640625"
"10298.0","0.011749267578125"
"10299.0","0.011322021484375"
"10300.0","0.010345458984375"
"10301.0","0.0096435546875"
"10302.0","0.00860595703125"
"10303.0","0.00762939453125"
"10304.0","0.0072021484375"
"10305.0","0.006622314453125"
"10306.0","0.006744384765625"
"10307.0","0.0069580078125"
"10308.0","0.006591796875"
"10309.0","0.005950927734375"
"10310.0","0.00506591796875"
"10311.0","0.004608154296875"
"10312.0","0.00433349609375"
"10313.0","0.00421142578125"
"10314.0","0.003936767578125"
"10315.0","0.003204345703125"
"10316.0","0.002838134765625"
"10317.0","0.002716064453125"
"10318.0","0.002471923828125"
"10319.0","0.002197265625"
"10320.0","0.00164794921875"
"10321.0","0.001251220703125"
"10322.0","3.662109375E-4"
"10323.0","-1.8310546875E-4"
"10324.0","-3.96728515625E-4"
"10325.0","-7.01904296875E-4"
"10326.0","-6.103515625E-4"
"10327.0","-6.103515625E-4"
"10328.0","-6.103515625E-4"
"10329.0","-4.57763671875E-4"
"10330.0","-4.57763671875E-4"
"10331.0","-2.13623046875E-4"
"10332.0","-1.52587890625E-4"
"10333.0","3.0517578125E-5"
"10334.0","3.0517578125E-5"
"10335.0","-3.662109375E-4"
"10336.0","-9.1552734375E-5"
"10337.0","1.8310546875E-4"
"10338.0","7.9345703125E-4"
"10339.0","0.00140380859375"
"10340.0","0.0015869140625"
"10341.0","0.0015869140625"
"10342.0","0.001373291015625"
"10343.0","0.00128173828125"
"10344.0","0.0010986328125"
"10345.0","6.103515625E-4"
"10346.0","3.662109375E-4"
"10347.0","3.0517578125E-4"
"10348.0","5.4931640625E-4"
"10349.0","0.001007080078125"
"10350.0","0.0013427734375"
"10351.0","0.00164794921875"
"10352.0","0.001495361328125"
"10353.0","0.00146484375"
"10354.0","0.00164794921875"
"10355.0","0.001739501953125"
"10356.0","0.001739501953125"
"10357.0","0.001617431640625"
"10358.0","0.001617431640625"
"10359.0","0.00152587890625"
"10360.0","0.001220703125"
"10361.0","0.00103759765625"
"10362.0","5.18798828125E-4"
"10363.0","-3.96728515625E-4"
"10364.0","-0.001373291015625"
"10365.0","-0.002410888671875"
"10366.0","-0.003326416015625"
"10367.0","-0.00421142578125"
"10368.0","-0.0047607421875"
"10369.0","-0.005401611328125"
"10370.0","-0.0062255859375"
"10371.0","-0.007080078125"
"10372.0","-0.007904052734375"
"10373.0","-0.008056640625"
"10374.0","-0.00799560546875"
"10375.0","-0.008056640625"
"10376.0","-0.008544921875"
"10377.0","-0.009307861328125"
"10378.0","-0.00909423828125"
"10379.0","-0.00836181640625"
"10380.0","-0.00726318359375"
"10381.0","-0.006378173828125"
"10382.0","-0.006103515625"
"10383.0","-0.005645751953125"
"10384.0","-0.005218505859375"
"10385.0","-0.004180908203125"
"10386.0","-0.0029296875"
"10387.0","-0.00189208984375"
"10388.0","-0.001007080078125"
"10389.0","-8.85009765625E-4"
"10390.0","-6.103515625E-4"
"10391.0","-2.13623046875E-4"
"10392.0","7.01904296875E-4"
"10393.0","0.001556396484375"
"10394.0","0.001739501953125"
"10395.0","0.00164794921875"
"10396.0","0.001495361328125"
"10397.0","0.00201416015625"
"10398.0","0.003143310546875"
"10399.0","0.003997802734375"
"10400.0","0.004852294921875"
"10401.0","0.005340576171875"
"10402.0","0.0052490234375"
"10403.0","0.005523681640625"
"10404.0","0.005950927734375"
"10405.0","0.006866455078125"
"10406.0","0.007537841796875"
"10407.0","0.00732421875"
"10408.0","0.0068359375"
"10409.0","0.006439208984375"
"10410.0","0.006591796875"
"10411.0","0.0064697265625"
"10412.0","0.0062255859375"
"10413.0","0.005767822265625"
"10414.0","0.00518798828125"
"10415.0","0.005035400390625"
"10416.0","0.00494384765625"
"10417.0","0.005279541015625"
"10418.0","0.00543212890625"
"10419.0","0.00518798828125"
"10420.0","0.0052490234375"
"10421.0","0.005126953125"
"10422.0","0.005035400390625"
"10423.0","0.00482177734375"
"10424.0","0.00445556640625"
"10425.0","0.003936767578125"
"10426.0","0.003173828125"
"10427.0","0.002685546875"
"10428.0","0.002166748046875"
"10429.0","0.001708984375"
"10430.0","0.00152587890625"
"10431.0","9.46044921875E-4"
"10432.0","3.35693359375E-4"
"10433.0","-2.13623046875E-4"
"10434.0","-6.103515625E-4"
"10435.0","-9.765625E-4"
"10436.0","-0.001373291015625"
"10437.0","-0.001495361328125"
"10438.0","-0.001434326171875"
"10439.0","-0.00146484375"
"10440.0","-0.001495361328125"
"10441.0","-0.001708984375"
"10442.0","-0.001800537109375"
"10443.0","-0.002227783203125"
"10444.0","-0.002899169921875"
"10445.0","-0.003143310546875"
"10446.0","-0.003570556640625"
"10447.0","-0.00372314453125"
"10448.0","-0.004150390625"
"10449.0","-0.00439453125"
"10450.0","-0.004180908203125"
"10451.0","-0.00439453125"
"10452.0","-0.004486083984375"
"10453.0","-0.00445556640625"
"10454.0","-0.004669189453125"
"10455.0","-0.00494384765625"
"10456.0","-0.005279541015625"
"10457.0","-0.00543212890625"
"10458.0","-0.005126953125"
"10459.0","-0.00482177734375"
"10460.0","-0.004302978515625"
"10461.0","-0.00421142578125"
"10462.0","-0.004302978515625"
"10463.0","-0.004119873046875"
"10464.0","-0.00384521484375"
"10465.0","-0.00335693359375"
"10466.0","-0.003509521484375"
"10467.0","-0.003509521484375"
"10468.0","-0.003570556640625"
"10469.0","-0.00360107421875"
"10470.0","-0.003143310546875"
"10471.0","-0.002899169921875"
"10472.0","-0.002532958984375"
"10473.0","-0.002471923828125"
"10474.0","-0.002716064453125"
"10475.0","-0.003509521484375"
"10476.0","-0.00445556640625"
"10477.0","-0.004669189453125"
"10478.0","-0.004730224609375"
"10479.0","-0.004974365234375"
"10480.0","-0.005462646484375"
"10481.0","-0.006195068359375"
"10482.0","-0.006805419921875"
"10483.0","-0.006988525390625"
"10484.0","-0.006683349609375"
"10485.0","-0.0062255859375"
"10486.0","-0.006134033203125"
"10487.0","-0.00665283203125"
"10488.0","-0.007293701171875"
"10489.0","-0.00732421875"
"10490.0","-0.006622314453125"
"10491.0","-0.005706787109375"
"10492.0","-0.00469970703125"
"10493.0","-0.004150390625"
"10494.0","-0.004058837890625"
"10495.0","-0.0035400390625"
"10496.0","-0.002532958984375"
"10497.0","-9.1552734375E-4"
"10498.0","3.96728515625E-4"
"10499.0","0.00128173828125"
"10500.0","0.001617431640625"
"10501.0","0.001251220703125"
"10502.0","0.001434326171875"
"10503.0","0.001617431640625"
"10504.0","0.002166748046875"
"10505.0","0.0023193359375"
"10506.0","0.001953125"
"10507.0","0.0015869140625"
"10508.0","0.001190185546875"
"10509.0","0.001434326171875"
"10510.0","0.0018310546875"
"10511.0","0.002288818359375"
"10512.0","0.002471923828125"
"10513.0","0.002471923828125"
"10514.0","0.002655029296875"
"10515.0","0.003082275390625"
"10516.0","0.003814697265625"
"10517.0","0.004150390625"
"10518.0","0.00396728515625"
"10519.0","0.003570556640625"
"10520.0","0.003082275390625"
"10521.0","0.002655029296875"
"10522.0","0.002227783203125"
"10523.0","0.00152587890625"
"10524.0","7.9345703125E-4"
"10525.0","-6.103515625E-5"
"10526.0","-6.103515625E-4"
"10527.0","-7.32421875E-4"
"10528.0","-7.62939453125E-4"
"10529.0","-4.8828125E-4"
"10530.0","-6.103515625E-4"
"10531.0","-0.0010986328125"
"10532.0","-0.001434326171875"
"10533.0","-0.0013427734375"
"10534.0","-9.765625E-4"
"10535.0","-9.765625E-4"
"10536.0","-0.0013427734375"
"10537.0","-0.001922607421875"
"10538.0","-0.002593994140625"
"10539.0","-0.00274658203125"
"10540.0","-0.002960205078125"
"10541.0","-0.00323486328125"
"10542.0","-0.003631591796875"
"10543.0","-0.004547119140625"
"10544.0","-0.00518798828125"
"10545.0","-0.005584716796875"
"10546.0","-0.005706787109375"
"10547.0","-0.0054931640625"
"10548.0","-0.005157470703125"
"10549.0","-0.00457763671875"
"10550.0","-0.004150390625"
"10551.0","-0.003753662109375"
"10552.0","-0.0037841796875"
"10553.0","-0.004302978515625"
"10554.0","-0.004608154296875"
"10555.0","-0.004852294921875"
"10556.0","-0.0048828125"
"10557.0","-0.0047607421875"
"10558.0","-0.004791259765625"
"10559.0","-0.004852294921875"
"10560.0","-0.005340576171875"
"10561.0","-0.0054931640625"
"10562.0","-0.00518798828125"
"10563.0","-0.0050048828125"
"10564.0","-0.00482177734375"
"10565.0","-0.005035400390625"
"10566.0","-0.004852294921875"
"10567.0","-0.00457763671875"
"10568.0","-0.00457763671875"
"10569.0","-0.004302978515625"
"10570.0","-0.00390625"
"10571.0","-0.003326416015625"
"10572.0","-0.003265380859375"
"10573.0","-0.0035400390625"
"10574.0","-0.003570556640625"
"10575.0","-0.003448486328125"
"10576.0","-0.002716064453125"
"10577.0","-0.00262451171875"
"10578.0","-0.00299072265625"
"10579.0","-0.0030517578125"
"10580.0","-0.003021240234375"
"10581.0","-0.002471923828125"
"10582.0","-0.00225830078125"
"10583.0","-0.001983642578125"
"10584.0","-0.002197265625"
"10585.0","-0.0028076171875"
"10586.0","-0.003387451171875"
"10587.0","-0.00433349609375"
"10588.0","-0.004638671875"
"10589.0","-0.004486083984375"
"10590.0","-0.0045166015625"
"10591.0","-0.004791259765625"
"10592.0","-0.00543212890625"
"10593.0","-0.005859375"
"10594.0","-0.00616455078125"
"10595.0","-0.006561279296875"
"10596.0","-0.00689697265625"
"10597.0","-0.007171630859375"
"10598.0","-0.007354736328125"
"10599.0","-0.0072021484375"
"10600.0","-0.0068359375"
"10601.0","-0.005828857421875"
"10602.0","-0.004791259765625"
"10603.0","-0.0042724609375"
"10604.0","-0.003936767578125"
"10605.0","-0.003692626953125"
"10606.0","-0.002838134765625"
"10607.0","-0.001983642578125"
"10608.0","-0.00103759765625"
"10609.0","0.0"
"10610.0","0.001068115234375"
"10611.0","0.001983642578125"
"10612.0","0.00250244140625"
"10613.0","0.0028076171875"
"10614.0","0.00274658203125"
"10615.0","0.002685546875"
"10616.0","0.0028076171875"
"10617.0","0.002838134765625"
"10618.0","0.0029296875"
"10619.0","0.003021240234375"
"10620.0","0.003692626953125"
"10621.0","0.004302978515625"
"10622.0","0.00433349609375"
"10623.0","0.004791259765625"
"10624.0","0.00531005859375"
"10625.0","0.0062255859375"
"10626.0","0.0067138671875"
"10627.0","0.006805419921875"
"10628.0","0.00689697265625"
"10629.0","0.006561279296875"
"10630.0","0.006622314453125"
"10631.0","0.00653076171875"
"10632.0","0.00634765625"
"10633.0","0.0059814453125"
"10634.0","0.0052490234375"
"10635.0","0.004364013671875"
"10636.0","0.003204345703125"
"10637.0","0.002410888671875"
"10638.0","0.002197265625"
"10639.0","0.001861572265625"
"10640.0","0.0015869140625"
"10641.0","0.001220703125"
"10642.0","9.46044921875E-4"
"10643.0","0.001007080078125"
"10644.0","8.23974609375E-4"
"10645.0","5.79833984375E-4"
"10646.0","-2.44140625E-4"
"10647.0","-0.00115966796875"
"10648.0","-0.001739501953125"
"10649.0","-0.00201416015625"
"10650.0","-0.00213623046875"
"10651.0","-0.0023193359375"
"10652.0","-0.00274658203125"
"10653.0","-0.00347900390625"
"10654.0","-0.004669189453125"
"10655.0","-0.005706787109375"
"10656.0","-0.00628662109375"
"10657.0","-0.007080078125"
"10658.0","-0.007415771484375"
"10659.0","-0.007904052734375"
"10660.0","-0.0079345703125"
"10661.0","-0.00762939453125"
"10662.0","-0.007171630859375"
"10663.0","-0.006744384765625"
"10664.0","-0.00726318359375"
"10665.0","-0.007537841796875"
"10666.0","-0.007659912109375"
"10667.0","-0.007720947265625"
"10668.0","-0.007232666015625"
"10669.0","-0.00689697265625"
"10670.0","-0.0064697265625"
"10671.0","-0.006072998046875"
"10672.0","-0.0059814453125"
"10673.0","-0.005401611328125"
"10674.0","-0.004608154296875"
"10675.0","-0.003631591796875"
"10676.0","-0.00286865234375"
"10677.0","-0.002777099609375"
"10678.0","-0.002777099609375"
"10679.0","-0.002716064453125"
"10680.0","-0.001983642578125"
"10681.0","-0.001129150390625"
"10682.0","-4.2724609375E-4"
"10683.0","6.7138671875E-4"
"10684.0","0.001373291015625"
"10685.0","0.001983642578125"
"10686.0","0.002471923828125"
"10687.0","0.003387451171875"
"10688.0","0.004669189453125"
"10689.0","0.005584716796875"
"10690.0","0.006378173828125"
"10691.0","0.006683349609375"
"10692.0","0.00726318359375"
"10693.0","0.00836181640625"
"10694.0","0.008941650390625"
"10695.0","0.009552001953125"
"10696.0","0.009521484375"
"10697.0","0.009033203125"
"10698.0","0.00823974609375"
"10699.0","0.007293701171875"
"10700.0","0.007110595703125"
"10701.0","0.00689697265625"
"10702.0","0.006866455078125"
"10703.0","0.00653076171875"
"10704.0","0.005706787109375"
"10705.0","0.00518798828125"
"10706.0","0.004547119140625"
"10707.0","0.00457763671875"
"10708.0","0.004547119140625"
"10709.0","0.004119873046875"
"10710.0","0.00390625"
"10711.0","0.00341796875"
"10712.0","0.00341796875"
"10713.0","0.003997802734375"
"10714.0","0.0047607421875"
"10715.0","0.00543212890625"
"10716.0","0.005401611328125"
"10717.0","0.00494384765625"
"10718.0","0.005096435546875"
"10719.0","0.005645751953125"
"10720.0","0.00665283203125"
"10721.0","0.00726318359375"
"10722.0","0.0072021484375"
"10723.0","0.0067138671875"
"10724.0","0.00640869140625"
"10725.0","0.006500244140625"
"10726.0","0.0067138671875"
"10727.0","0.007232666015625"
"10728.0","0.007232666015625"
"10729.0","0.007049560546875"
"10730.0","0.00653076171875"
"10731.0","0.005889892578125"
"10732.0","0.006195068359375"
"10733.0","0.0072021484375"
"10734.0","0.00775146484375"
"10735.0","0.007415771484375"
"10736.0","0.006866455078125"
"10737.0","0.006805419921875"
"10738.0","0.007080078125"
"10739.0","0.007598876953125"
"10740.0","0.0078125"
"10741.0","0.007293701171875"
"10742.0","0.006927490234375"
"10743.0","0.00628662109375"
"10744.0","0.00555419921875"
"10745.0","0.004974365234375"
"10746.0","0.004241943359375"
"10747.0","0.003509521484375"
"10748.0","0.002532958984375"
"10749.0","0.001953125"
"10750.0","0.00177001953125"
"10751.0","0.001953125"
"10752.0","0.002105712890625"
"10753.0","0.0015869140625"
"10754.0","0.00140380859375"
"10755.0","0.001312255859375"
"10756.0","0.0010986328125"
"10757.0","0.001220703125"
"10758.0","0.001007080078125"
"10759.0","6.40869140625E-4"
"10760.0","2.74658203125E-4"
"10761.0","9.1552734375E-5"
"10762.0","1.8310546875E-4"
"10763.0","-9.1552734375E-5"
"10764.0","-5.79833984375E-4"
"10765.0","-0.001068115234375"
"10766.0","-0.001678466796875"
"10767.0","-0.0020751953125"
"10768.0","-0.002197265625"
"10769.0","-0.00238037109375"
"10770.0","-0.002227783203125"
"10771.0","-0.002197265625"
"10772.0","-0.00250244140625"
"10773.0","-0.002593994140625"
"10774.0","-0.00244140625"
"10775.0","-0.00238037109375"
"10776.0","-0.00213623046875"
"10777.0","-0.002197265625"
"10778.0","-0.002532958984375"
"10779.0","-0.002349853515625"
"10780.0","-0.0020751953125"
"10781.0","-0.001922607421875"
"10782.0","-0.001708984375"
"10783.0","-0.001556396484375"
"10784.0","-0.001251220703125"
"10785.0","-9.765625E-4"
"10786.0","-7.62939453125E-4"
"10787.0","-4.2724609375E-4"
"10788.0","-3.96728515625E-4"
"10789.0","-4.2724609375E-4"
"10790.0","-5.79833984375E-4"
"10791.0","-8.85009765625E-4"
"10792.0","-7.32421875E-4"
"10793.0","-5.79833984375E-4"
"10794.0","-4.2724609375E-4"
"10795.0","-3.35693359375E-4"
"10796.0","-3.662109375E-4"
"10797.0","-2.13623046875E-4"
"10798.0","-1.8310546875E-4"
"10799.0","2.74658203125E-4"
"10800.0","7.32421875E-4"
"10801.0","0.001129150390625"
"10802.0","0.001739501953125"
"10803.0","0.00201416015625"
"10804.0","0.0025634765625"
"10805.0","0.00286865234375"
"10806.0","0.003082275390625"
"10807.0","0.002716064453125"
"10808.0","0.001739501953125"
"10809.0","7.01904296875E-4"
"10810.0","-2.44140625E-4"
"10811.0","-1.8310546875E-4"
"10812.0","3.0517578125E-5"
"10813.0","-2.74658203125E-4"
"10814.0","-5.4931640625E-4"
"10815.0","-0.001068115234375"
"10816.0","-0.00140380859375"
"10817.0","-0.00140380859375"
"10818.0","-0.001251220703125"
"10819.0","-7.32421875E-4"
"10820.0","-4.2724609375E-4"
"10821.0","3.0517578125E-5"
"10822.0","3.0517578125E-4"
"10823.0","4.2724609375E-4"
"10824.0","0.00115966796875"
"10825.0","0.001861572265625"
"10826.0","0.00274658203125"
"10827.0","0.003143310546875"
"10828.0","0.00286865234375"
"10829.0","0.002960205078125"
"10830.0","0.003326416015625"
"10831.0","0.004150390625"
"10832.0","0.0045166015625"
"10833.0","0.004547119140625"
"10834.0","0.004974365234375"
"10835.0","0.0054931640625"
"10836.0","0.006011962890625"
"10837.0","0.0062255859375"
"10838.0","0.0064697265625"
"10839.0","0.00689697265625"
"10840.0","0.0072021484375"
"10841.0","0.007293701171875"
"10842.0","0.007354736328125"
"10843.0","0.00738525390625"
"10844.0","0.007568359375"
"10845.0","0.007537841796875"
"10846.0","0.007598876953125"
"10847.0","0.007720947265625"
"10848.0","0.007904052734375"
"10849.0","0.008026123046875"
"10850.0","0.007476806640625"
"10851.0","0.006805419921875"
"10852.0","0.00604248046875"
"10853.0","0.00537109375"
"10854.0","0.00506591796875"
"10855.0","0.004364013671875"
"10856.0","0.003662109375"
"10857.0","0.002685546875"
"10858.0","0.001800537109375"
"10859.0","0.00140380859375"
"10860.0","0.00115966796875"
"10861.0","9.46044921875E-4"
"10862.0","4.8828125E-4"
"10863.0","2.74658203125E-4"
"10864.0","-1.220703125E-4"
"10865.0","-8.23974609375E-4"
"10866.0","-0.001251220703125"
"10867.0","-0.001678466796875"
"10868.0","-0.002197265625"
"10869.0","-0.003021240234375"
"10870.0","-0.00396728515625"
"10871.0","-0.004791259765625"
"10872.0","-0.005645751953125"
"10873.0","-0.006011962890625"
"10874.0","-0.006378173828125"
"10875.0","-0.00714111328125"
"10876.0","-0.007537841796875"
"10877.0","-0.008087158203125"
"10878.0","-0.00872802734375"
"10879.0","-0.00885009765625"
"10880.0","-0.008697509765625"
"10881.0","-0.00872802734375"
"10882.0","-0.0087890625"
"10883.0","-0.00885009765625"
"10884.0","-0.009002685546875"
"10885.0","-0.009063720703125"
"10886.0","-0.009002685546875"
"10887.0","-0.00909423828125"
"10888.0","-0.009033203125"
"10889.0","-0.009063720703125"
"10890.0","-0.0089111328125"
"10891.0","-0.0086669921875"
"10892.0","-0.008575439453125"
