Sample:float,Data:float
"168000.0","-0.03228440135717392"
"168001.0","-0.029141006991267204"
"168002.0","-0.028530603274703026"
"168003.0","-0.029446111992001534"
"168004.0","-0.030117487534880638"
"168005.0","-0.027584470808506012"
"168006.0","-0.02233533374965191"
"168007.0","-0.015865473076701164"
"168008.0","-0.01101305615156889"
"168009.0","-0.009456552565097809"
"168010.0","-0.010585587471723557"
"168011.0","-0.013423599302768707"
"168012.0","-0.015071424655616283"
"168013.0","-0.014277844689786434"
"168014.0","-0.011958410032093525"
"168015.0","-0.010340917855501175"
"168016.0","-0.010981772094964981"
"168017.0","-0.0118973134085536"
"168018.0","-0.01186680793762207"
"168019.0","-0.008601446636021137"
"168020.0","-0.0032609044574201107"
"168021.0","0.0025373753160238266"
"168022.0","0.008183044381439686"
"168023.0","0.012669062241911888"
"168024.0","0.017307696864008904"
"168025.0","0.021976886317133904"
"168026.0","0.02780577912926674"
"168027.0","0.03442813828587532"
"168028.0","0.03955511376261711"
"168029.0","0.041904956102371216"
"168030.0","0.04108090698719025"
"168031.0","0.0385783389210701"
"168032.0","0.03525179997086525"
"168033.0","0.0315285362303257"
"168034.0","0.027774754911661148"
"168035.0","0.023776846006512642"
"168036.0","0.020419826731085777"
"168037.0","0.017703697085380554"
"168038.0","0.016025183722376823"
"168039.0","0.016299797222018242"
"168040.0","0.018069788813591003"
"168041.0","0.021029982715845108"
"168042.0","0.02270844206213951"
"168043.0","0.02194547839462757"
"168044.0","0.019198862835764885"
"168045.0","0.01538414228707552"
"168046.0","0.011783056892454624"
"168047.0","0.007815765216946602"
"168048.0","0.004245205782353878"
"168049.0","0.0013765604235231876"
"168050.0","-3.324318677186966E-4"
"168051.0","-0.0015836860984563828"
"168052.0","-0.003353755921125412"
"168053.0","-0.004543997813016176"
"168054.0","-0.0054290383122861385"
"168055.0","-0.005215411074459553"
"168056.0","-0.005245896056294441"
"168057.0","-0.006680188234895468"
"168058.0","-0.008419673889875412"
"168059.0","-0.009945533238351345"
"168060.0","-0.01040327176451683"
"168061.0","-0.010067560710012913"
"168062.0","-0.008877372369170189"
"168063.0","-0.0071684024296700954"
"168064.0","-0.007229469250887632"
"168065.0","-0.009915067814290524"
"168066.0","-0.013577232137322426"
"168067.0","-0.016568005084991455"
"168068.0","-0.017453067004680634"
"168069.0","-0.01662912219762802"
"168070.0","-0.014584437012672424"
"168071.0","-0.01299747172743082"
"168072.0","-0.011959781870245934"
"168073.0","-0.00960980262607336"
"168074.0","-0.006527391262352467"
"168075.0","-0.003414496313780546"
"168076.0","-0.0014307834208011627"
"168077.0","-6.983219645917416E-4"
"168078.0","-0.0016138330101966858"
"168079.0","-0.0048486823216080666"
"168080.0","-0.008236113935709"
"168081.0","-0.011440427042543888"
"168082.0","-0.0138207683339715"
"168083.0","-0.014247980900108814"
"168084.0","-0.013210335746407509"
"168085.0","-0.009517648257315159"
"168086.0","-0.004024391993880272"
"168087.0","0.0015299264341592789"
"168088.0","0.006351819261908531"
"168089.0","0.009708852507174015"
"168090.0","0.011753600090742111"
"168091.0","0.012333473190665245"
"168092.0","0.012089352123439312"
"168093.0","0.012669180519878864"
"168094.0","0.01327951718121767"
"168095.0","0.014408665709197521"
"168096.0","0.015507322736084461"
"168097.0","0.016453400254249573"
"168098.0","0.018376026302576065"
"168099.0","0.02139725722372532"
"168100.0","0.02536451630294323"
"168101.0","0.028782466426491737"
"168102.0","0.03183422237634659"
"168103.0","0.03412303701043129"
"168104.0","0.03589305654168129"
"168105.0","0.03778514638543129"
"168106.0","0.03787669166922569"
"168107.0","0.03659491986036301"
"168108.0","0.03470274806022644"
"168109.0","0.03259691596031189"
"168110.0","0.031284529715776443"
"168111.0","0.029178693890571594"
"168112.0","0.02655407413840294"
"168113.0","0.023624299094080925"
"168114.0","0.021854203194379807"
"168115.0","0.02228138968348503"
"168116.0","0.022800153121352196"
"168117.0","0.023929279297590256"
"168118.0","0.025149989873170853"
"168119.0","0.02618761546909809"
"168120.0","0.026492804288864136"
"168121.0","0.024753257632255554"
"168122.0","0.020816370844841003"
"168123.0","0.015109413303434849"
"168124.0","0.009249873459339142"
"168125.0","0.0039396993815898895"
"168126.0","-3.023045137524605E-4"
"168127.0","-0.004147547762840986"
"168128.0","-0.007168812211602926"
"168129.0","-0.00918300449848175"
"168130.0","-0.010312181897461414"
"168131.0","-0.010129090398550034"
"168132.0","-0.008542182855308056"
"168133.0","-0.00692475400865078"
"168134.0","-0.007138386834412813"
"168135.0","-0.011105690151453018"
"168136.0","-0.01809423416852951"
"168137.0","-0.025326909497380257"
"168138.0","-0.029874011874198914"
"168139.0","-0.03112517111003399"
"168140.0","-0.030026402324438095"
"168141.0","-0.027706872671842575"
"168142.0","-0.026333395391702652"
"168143.0","-0.02575341984629631"
"168144.0","-0.025142986327409744"
"168145.0","-0.025020886212587357"
"168146.0","-0.025539670139551163"
"168147.0","-0.026882436126470566"
"168148.0","-0.028438813984394073"
"168149.0","-0.02984260395169258"
"168150.0","-0.03097175620496273"
"168151.0","-0.030300389975309372"
"168152.0","-0.027218123897910118"
"168153.0","-0.021297696977853775"
"168154.0","-0.012294985353946686"
"168155.0","-0.0030786623246967793"
"168156.0","0.003635183908045292"
"168157.0","0.007571910507977009"
"168158.0","0.008914635516703129"
"168159.0","0.008090618066489697"
"168160.0","0.007846467196941376"
"168161.0","0.008151642978191376"
"168162.0","0.007571818307042122"
"168163.0","0.006839410401880741"
"168164.0","0.005283045116811991"
"168165.0","0.0039098383858799934"
"168166.0","0.003269091248512268"
"168167.0","0.003971138969063759"
"168168.0","0.005253016483038664"
"168169.0","0.004612258169800043"
"168170.0","0.0019267718307673931"
"168171.0","-0.002193109132349491"
"168172.0","-0.0060078660026192665"
"168173.0","-0.007686424534767866"
"168174.0","-0.008113749325275421"
"168175.0","-0.006832058075815439"
"168176.0","-0.005123096518218517"
"168177.0","-0.0033225691877305508"
"168178.0","-2.708206884562969E-4"
"168179.0","0.003849065862596035"
"168180.0","0.010044187307357788"
"168181.0","0.017704203724861145"
"168182.0","0.025059055536985397"
"168183.0","0.03061334788799286"
"168184.0","0.03320740908384323"
"168185.0","0.032597076147794724"
"168186.0","0.029362203553318977"
"168187.0","0.025547493249177933"
"168188.0","0.02219056338071823"
"168189.0","0.019810190424323082"
"168190.0","0.0180401261895895"
"168191.0","0.01511036790907383"
"168192.0","0.012638348154723644"
"168193.0","0.011570114642381668"
"168194.0","0.013462083414196968"
"168195.0","0.01770390197634697"
"168196.0","0.021671075373888016"
"168197.0","0.024783780798316002"
"168198.0","0.02524150162935257"
"168199.0","0.024356497451663017"
"168200.0","0.022769616916775703"
"168201.0","0.021274296566843987"
"168202.0","0.021091215312480927"
"168203.0","0.02035880833864212"
"168204.0","0.018405690789222717"
"168205.0","0.01471305638551712"
"168206.0","0.010654190555214882"
"168207.0","0.006412212736904621"
"168208.0","0.001987127587199211"
"168209.0","-0.0011867634020745754"
"168210.0","-0.003933420404791832"
"168211.0","-0.005581446923315525"
"168212.0","-0.005489983130246401"
"168213.0","-0.004574556834995747"
"168214.0","-0.003323460929095745"
"168215.0","-0.0025606518611311913"
"168216.0","-0.001706272829324007"
"168217.0","-0.0011875610798597336"
"168218.0","-0.0011265925131738186"
"168219.0","-0.0015233829617500305"
"168220.0","-0.0025915433652698994"
"168221.0","-0.0025610490702092648"
"168222.0","-0.002774648368358612"
"168223.0","-0.003659578040242195"
"168224.0","-0.004391873721033335"
"168225.0","-0.0063448455184698105"
"168226.0","-0.009121791459619999"
"168227.0","-0.013180479407310486"
"168228.0","-0.017941050231456757"
"168229.0","-0.02251848764717579"
"168230.0","-0.027065396308898926"
"168231.0","-0.0312766432762146"
"168232.0","-0.034969162195920944"
