Sample:float,Data:float
"960000.0","0.05969658121466637"
"960001.0","0.06406053155660629"
"960002.0","0.05987949296832085"
"960003.0","0.0498085655272007"
"960004.0","0.03848644345998764"
"960005.0","0.028140900656580925"
"960006.0","0.017246007919311523"
"960007.0","0.003268767148256302"
"960008.0","-0.01513354666531086"
"960009.0","-0.035092223435640335"
"960010.0","-0.0506562665104866"
"960011.0","-0.057949937880039215"
"960012.0","-0.05685122683644295"
"960013.0","-0.05096124857664108"
"960014.0","-0.04415576532483101"
"960015.0","-0.03701457008719444"
"960016.0","-0.027798138558864594"
"960017.0","-0.015194214880466461"
"960018.0","5.225241184234619E-4"
"960019.0","0.018650157377123833"
"960020.0","0.03705243021249771"
"960021.0","0.05298272520303726"
"960022.0","0.06341976672410965"
"960023.0","0.06586109846830368"
"960024.0","0.06033729016780853"
"960025.0","0.049594979733228683"
"960026.0","0.03879167139530182"
"960027.0","0.029025962576270103"
"960028.0","0.01803949661552906"
"960029.0","0.0022311978973448277"
"960030.0","-0.01742234267294407"
"960031.0","-0.03667909651994705"
"960032.0","-0.050534121692180634"
"960033.0","-0.05547793209552765"
"960034.0","-0.053219567984342575"
"960035.0","-0.0475432351231575"
"960036.0","-0.041226040571928024"
"960037.0","-0.03435951843857765"
"960038.0","-0.024868430569767952"
"960039.0","-0.012142437510192394"
"960040.0","0.003971032332628965"
"960041.0","0.022434357553720474"
"960042.0","0.04068402573466301"
"960043.0","0.055912382900714874"
"960044.0","0.06393849849700928"
"960045.0","0.06409100443124771"
"960046.0","0.05667511746287346"
"960047.0","0.045810747891664505"
"960048.0","0.03494639694690704"
"960049.0","0.024967055767774582"
"960050.0","0.012881940230727196"
"960051.0","-0.005093123763799667"
"960052.0","-0.025204412639141083"
"960053.0","-0.04327095299959183"
"960054.0","-0.05508127063512802"
"960055.0","-0.057797275483608246"
"960056.0","-0.05431819334626198"
"960057.0","-0.048611339181661606"
"960058.0","-0.04281293973326683"
"960059.0","-0.03530552610754967"
"960060.0","-0.024288544431328773"
"960061.0","-0.009578905068337917"
"960062.0","0.007938362658023834"
"960063.0","0.02600494772195816"
"960064.0","0.0427287258207798"
"960065.0","0.05630913004279137"
"960066.0","0.06369437277317047"
"960067.0","0.06299237906932831"
"960068.0","0.05539337173104286"
"960069.0","0.04459003359079361"
"960070.0","0.03329844027757645"
"960071.0","0.02215941809117794"
"960072.0","0.00906721968203783"
"960073.0","-0.008511124178767204"
"960074.0","-0.028652947396039963"
"960075.0","-0.04690258949995041"
"960076.0","-0.0577058270573616"
"960077.0","-0.05944525822997093"
"960078.0","-0.05492857098579407"
"960079.0","-0.048092566430568695"
"960080.0","-0.04119553789496422"
"960081.0","-0.03286414593458176"
"960082.0","-0.021419906988739967"
"960083.0","-0.005611620843410492"
"960084.0","0.012668604962527752"
"960085.0","0.0311319250613451"
"960086.0","0.04776414483785629"
"960087.0","0.05972709879279137"
"960088.0","0.06470143795013428"
"960089.0","0.06155801936984062"
"960090.0","0.052402615547180176"
"960091.0","0.04120256379246712"
"960092.0","0.03021615371108055"
"960093.0","0.0197485089302063"
"960094.0","0.005923881195485592"
"960095.0","-0.01202066894620657"
"960096.0","-0.031826771795749664"
"960097.0","-0.04790964722633362"
"960098.0","-0.05733957886695862"
"960099.0","-0.058255016803741455"
"960100.0","-0.05209038779139519"
"960101.0","-0.044979725033044815"
"960102.0","-0.037563882768154144"
"960103.0","-0.028896795585751534"
"960104.0","-0.01681169494986534"
"960105.0","-9.118570014834404E-4"
"960106.0","0.01733785681426525"
"960107.0","0.03638102486729622"
"960108.0","0.053745657205581665"
"960109.0","0.06607478857040405"
"960110.0","0.07028613984584808"
"960111.0","0.06534216552972794"
"960112.0","0.054294683039188385"
"960113.0","0.04278947040438652"
"960114.0","0.03247445821762085"
"960115.0","0.021640595048666"
"960116.0","0.006045913323760033"
"960117.0","-0.014706268906593323"
"960118.0","-0.03591616824269295"
"960119.0","-0.05157175287604332"
"960120.0","-0.05801093578338623"
"960121.0","-0.05666808411478996"
"960122.0","-0.05123588442802429"
"960123.0","-0.04552904888987541"
"960124.0","-0.03893717750906944"
"960125.0","-0.02932402491569519"
"960126.0","-0.015651976689696312"
"960127.0","0.0014075394719839096"
"960128.0","0.02008448913693428"
"960129.0","0.03863934427499771"
"960130.0","0.054630670696496964"
"960131.0","0.06586116552352905"
"960132.0","0.06906542927026749"
"960133.0","0.06378576159477234"
"960134.0","0.05371484160423279"
"960135.0","0.04208755120635033"
"960136.0","0.03140631690621376"
"960137.0","0.019870547577738762"
"960138.0","0.0032687941566109657"
"960139.0","-0.017422344535589218"
"960140.0","-0.03789980709552765"
"960141.0","-0.05233466625213623"
"960142.0","-0.05691225454211235"
"960143.0","-0.054074034094810486"
"960144.0","-0.048336658626794815"
"960145.0","-0.042202576994895935"
"960146.0","-0.035580188035964966"
"960147.0","-0.025631340220570564"
"960148.0","-0.01147102378308773"
"960149.0","0.005557973403483629"
"960150.0","0.024204405024647713"
"960151.0","0.0425456240773201"
"960152.0","0.05691949650645256"
"960153.0","0.06552545726299286"
"960154.0","0.0663188174366951"
"960155.0","0.05923860892653465"
"960156.0","0.048587847501039505"
"960157.0","0.03726574033498764"
"960158.0","0.026492943987250328"
"960159.0","0.013858528807759285"
"960160.0","-0.002956855110824108"
"960161.0","-0.023403849452733994"
"960162.0","-0.04272161424160004"
"960163.0","-0.05453193932771683"
"960164.0","-0.05700379237532616"
"960165.0","-0.0530058927834034"
"960166.0","-0.04678022488951683"
"960167.0","-0.04061560332775116"
"960168.0","-0.03283354267477989"
"960169.0","-0.02227434329688549"
"960170.0","-0.0077478052116930485"
"960171.0","0.010318792425096035"
"960172.0","0.029148317873477936"
"960173.0","0.046726588159799576"
"960174.0","0.06082577630877495"
"960175.0","0.06894341856241226"
"960176.0","0.0681498572230339"
"960177.0","0.06018463522195816"
"960178.0","0.0496559664607048"
"960179.0","0.039279911667108536"
"960180.0","0.028964880853891373"
"960181.0","0.015628553926944733"
"960182.0","-0.0024990965612232685"
"960183.0","-0.024258337914943695"
"960184.0","-0.04357607290148735"
"960185.0","-0.054409801959991455"
"960186.0","-0.05569145455956459"
"960187.0","-0.05077804625034332"
"960188.0","-0.04467448964715004"
"960189.0","-0.039700090885162354"
"960190.0","-0.03319977596402168"
"960191.0","-0.02233537845313549"
"960192.0","-0.0064050243236124516"
"960193.0","0.01254658680409193"
"960194.0","0.03158971294760704"
"960195.0","0.047977760434150696"
"960196.0","0.05972707271575928"
"960197.0","0.06549486517906189"
"960198.0","0.06402992457151413"
"960199.0","0.05646143853664398"
"960200.0","0.04581069573760033"
"960201.0","0.03531255945563316"
"960202.0","0.023624222725629807"
"960203.0","0.009036663919687271"
"960204.0","-0.009548746049404144"
"960205.0","-0.030606044456362724"
"960206.0","-0.04760441556572914"
"960207.0","-0.05633241683244705"
"960208.0","-0.05627129599452019"
"960209.0","-0.05144944414496422"
"960210.0","-0.04580364376306534"
"960211.0","-0.03988317772746086"
"960212.0","-0.0322536826133728"
"960213.0","-0.020107557997107506"
"960214.0","-0.003963602241128683"
"960215.0","0.01391987781971693"
"960216.0","0.03235264867544174"
"960217.0","0.048496559262275696"
"960218.0","0.060367926955223083"
"960219.0","0.06534223258495331"
"960220.0","0.06216828152537346"
"960221.0","0.05264667049050331"
"960222.0","0.041721295565366745"
"960223.0","0.032565951347351074"
"960224.0","0.022067803889513016"
"960225.0","0.007022466044872999"
"960226.0","-0.013607627712190151"
"960227.0","-0.03542785719037056"
"960228.0","-0.051022399216890335"
"960229.0","-0.05694275721907616"
"960230.0","-0.054440226405858994"
"960231.0","-0.04903853312134743"
"960232.0","-0.04342324286699295"
"960233.0","-0.03759432211518288"
"960234.0","-0.029659641906619072"
"960235.0","-0.016628487035632133"
"960236.0","-2.4037808179855347E-4"
"960237.0","0.017978781834244728"
"960238.0","0.03625895082950592"
"960239.0","0.05185351520776749"
"960240.0","0.06235156208276749"
"960241.0","0.06473185122013092"
"960242.0","0.05905544012784958"
"960243.0","0.04916761815547943"
"960244.0","0.038700006902217865"
"960245.0","0.029117416590452194"
"960246.0","0.018069937825202942"
"960247.0","0.0020785341039299965"
"960248.0","-0.019222943112254143"
"960249.0","-0.04031072556972504"
"960250.0","-0.054165709763765335"
"960251.0","-0.05761410668492317"
"960252.0","-0.053341541439294815"
"960253.0","-0.04714639484882355"
"960254.0","-0.04137852415442467"
"960255.0","-0.035732705146074295"
"960256.0","-0.026943529024720192"
"960257.0","-0.013210455887019634"
"960258.0","0.0043068137019872665"
"960259.0","0.023227868601679802"
"960260.0","0.04062299057841301"
"960261.0","0.053989727050065994"
"960262.0","0.06116132065653801"
"960263.0","0.06158846244215965"
"960264.0","0.05557636916637421"
"960265.0","0.045963216572999954"
"960266.0","0.03622801601886749"
