Sample:float,Data:float
"11314.0","2.7819955E7"
"11315.0","2.8016576E7"
"11316.0","2.8475329E7"
"11317.0","2.8442566E7"
"11318.0","2.8344282E7"
"11319.0","2.8409828E7"
"11320.0","2.8213227E7"
"11321.0","2.8311525E7"
"11322.0","2.8213215E7"
"11323.0","2.8016601E7"
"11324.0","2.7885531E7"
"11325.0","2.7557856E7"
"11326.0","2.7394017E7"
"11327.0","2.7262948E7"
"11328.0","2.7459559E7"
"11329.0","2.7492332E7"
"11330.0","2.7328496E7"
"11331.0","2.74268E7"
"11332.0","2.6804209E7"
"11333.0","2.6279913E7"
"11334.0","2.6116065E7"
"11335.0","2.5886683E7"
"11336.0","2.5755595E7"
"11337.0","2.5165758E7"
"11338.0","2.4608693E7"
"11339.0","2.4182695E7"
"11340.0","2.4051615E7"
"11341.0","2.4117144E7"
"11342.0","2.339624E7"
"11343.0","2.2773647E7"
"11344.0","2.2314886E7"
"11345.0","2.1790582E7"
"11346.0","2.1495654E7"
"11347.0","2.0905822E7"
"11348.0","2.064367E7"
"11349.0","2.0545352E7"
"11350.0","2.0283194E7"
"11351.0","2.028318E7"
"11352.0","2.0053796E7"
"11353.0","1.9824405E7"
"11354.0","1.9660557E7"
"11355.0","1.9529486E7"
"11356.0","1.9234576E7"
"11357.0","1.8808593E7"
"11358.0","1.8677516E7"
"11359.0","1.8251525E7"
"11360.0","1.7825534E7"
"11361.0","1.762892E7"
"11362.0","1.7235703E7"
"11363.0","1.7006319E7"
"11364.0","1.7104616E7"
"11365.0","1.6711398E7"
"11366.0","1.6514779E7"
"11367.0","1.6449233E7"
"11368.0","1.6252617E7"
"11369.0","1.6219847E7"
"11370.0","1.5957704E7"
"11371.0","1.5892173E7"
"11372.0","1.5630041E7"
"11373.0","1.5597278E7"
"11374.0","1.5302373E7"
"11375.0","1.4843633E7"
"11376.0","1.4843644E7"
"11377.0","1.4712576E7"
"11378.0","1.4745348E7"
"11379.0","1.4778119E7"
"11380.0","1.4778127E7"
"11381.0","1.5236883E7"
"11382.0","1.5335187E7"
"11383.0","1.5466259E7"
"11384.0","1.5564558E7"
"11385.0","1.5499028E7"
"11386.0","1.5597336E7"
"11387.0","1.5695643E7"
"11388.0","1.6056095E7"
"11389.0","1.6318234E7"
"11390.0","1.6580381E7"
"11391.0","1.6908068E7"
"11392.0","1.7170218E7"
"11393.0","1.7727279E7"
"11394.0","1.8251567E7"
"11395.0","1.8546486E7"
"11396.0","1.8906938E7"
"11397.0","1.9201856E7"
"11398.0","1.9595075E7"
"11399.0","1.9955527E7"
"11400.0","2.031598E7"
"11401.0","2.0971344E7"
"11402.0","2.1266262E7"
"11403.0","2.1593951E7"
"11404.0","2.1921634E7"
"11405.0","2.2151021E7"
"11406.0","2.2708084E7"
"11407.0","2.3002998E7"
"11408.0","2.3265149E7"
"11409.0","2.3691128E7"
"11410.0","2.3723899E7"
"11411.0","2.3756668E7"
"11412.0","2.3887735E7"
"11413.0","2.4117107E7"
"11414.0","2.4510325E7"
"11415.0","2.4641394E7"
"11416.0","2.4739693E7"
"11417.0","2.4739691E7"
"11418.0","2.4608613E7"
"11419.0","2.4641373E7"
"11420.0","2.4575834E7"
"11421.0","2.4543068E7"
"11422.0","2.4543066E7"
"11423.0","2.4641365E7"
"11424.0","2.4805196E7"
"11425.0","2.4641342E7"
"11426.0","2.4674106E7"
"11427.0","2.4837945E7"
"11428.0","2.4608564E7"
"11429.0","2.4444727E7"
"11430.0","2.4280888E7"
"11431.0","2.3985971E7"
"11432.0","2.375659E7"
"11433.0","2.3625506E7"
"11434.0","2.3396124E7"
"11435.0","2.3265051E7"
"11436.0","2.3133979E7"
"11437.0","2.2773528E7"
"11438.0","2.2576914E7"
"11439.0","2.2380299E7"
"11440.0","2.2118154E7"
"11441.0","2.2216448E7"
"11442.0","2.2085368E7"
"11443.0","2.2019831E7"
"11444.0","2.1724913E7"
"11445.0","2.1528306E7"
"11446.0","2.1659375E7"
"11447.0","2.1724906E7"
"11448.0","2.1790439E7"
"11449.0","2.1659369E7"
"11450.0","2.1397233E7"
"11451.0","2.1036783E7"
"11452.0","2.0610795E7"
"11453.0","2.0315885E7"
"11454.0","2.0053739E7"
"11455.0","1.9529454E7"
"11456.0","1.9463916E7"
"11457.0","1.9168993E7"
"11458.0","1.8644694E7"
"11459.0","1.8382544E7"
"11460.0","1.7792722E7"
"11461.0","1.772718E7"
"11462.0","1.7596103E7"
"11463.0","1.7628877E7"
"11464.0","1.7727176E7"
"11465.0","1.7563335E7"
"11466.0","1.7858257E7"
"11467.0","1.7858261E7"
"11468.0","1.7825494E7"
"11469.0","1.7858273E7"
"11470.0","1.769444E7"
"11471.0","1.7661671E7"
"11472.0","1.7235692E7"
"11473.0","1.6875248E7"
"11474.0","1.6776951E7"
"11475.0","1.6613118E7"
"11476.0","1.6678649E7"
"11477.0","1.6809714E7"
"11478.0","1.6809713E7"
"11479.0","1.7071858E7"
"11480.0","1.7268476E7"
