Sample:float,Data:float
"48000.0","-0.010196221992373466"
"48001.0","-0.009036548435688019"
"48002.0","-0.007266515400260687"
"48003.0","-0.005984772462397814"
"48004.0","-0.005465983413159847"
"48005.0","-0.004367358051240444"
"48006.0","-0.0033907988108694553"
"48007.0","-0.002536302898079157"
"48008.0","-0.003177167847752571"
"48009.0","-0.004794600885361433"
"48010.0","-0.005282883066684008"
"48011.0","-0.00509977713227272"
"48012.0","-0.003757003229111433"
"48013.0","-0.0027804416604340076"
"48014.0","-0.0025057760067284107"
"48015.0","-0.0018954197876155376"
"48016.0","-9.79896169155836E-4"
"48017.0","-9.489711374044418E-5"
"48018.0","-4.0010828524827957E-4"
"48019.0","-0.0016513625159859657"
"48020.0","-0.002505867276340723"
"48021.0","-0.0026279427111148834"
"48022.0","-0.002078606281429529"
"48023.0","-0.0019259974360466003"
"48024.0","-0.0023532393388450146"
"48025.0","-0.0026584179140627384"
"48026.0","-0.0026584193110466003"
"48027.0","-0.002261675428599119"
"48028.0","-0.0026278644800186157"
"48029.0","-0.003482351079583168"
"48030.0","-0.004275823477655649"
"48031.0","-0.005618632305413485"
"48032.0","-0.007114030886441469"
"48033.0","-0.009067188017070293"
"48034.0","-0.011142396368086338"
"48035.0","-0.011417046189308167"
"48036.0","-0.00998271256685257"
"48037.0","-0.008304239250719547"
"48038.0","-0.007175091654062271"
"48039.0","-0.006808881182223558"
"48040.0","-0.0071445670910179615"
"48041.0","-0.006564716808497906"
"48042.0","-0.004794674925506115"
"48043.0","-0.003573961090296507"
"48044.0","-0.00329929543659091"
"48045.0","-0.004672579001635313"
"48046.0","-0.007205533795058727"
"48047.0","-0.008731390349566936"
"48048.0","-0.009311196394264698"
"48049.0","-0.009128081612288952"
"48050.0","-0.008121003396809101"
"48051.0","-0.007449632044881582"
"48052.0","-0.007388604339212179"
"48053.0","-0.00769377313554287"
"48054.0","-0.007541175000369549"
"48055.0","-0.00647306302562356"
"48056.0","-0.005008228588849306"
"48057.0","-0.0033907992765307426"
"48058.0","-0.0026583923026919365"
"48059.0","-0.0015902831219136715"
"48060.0","-2.780351787805557E-4"
"48061.0","0.001125759445130825"
"48062.0","0.0027431901544332504"
"48063.0","0.003536651376634836"
"48064.0","0.0035977130755782127"
"48065.0","0.0028042951598763466"
"48066.0","0.001675180159509182"
"48067.0","0.0011564157903194427"
"48068.0","0.001309017650783062"
"48069.0","6.68154563754797E-4"
"48070.0","-0.0011629010550677776"
"48071.0","-0.0020784419029951096"
"48072.0","-0.002108966000378132"
"48073.0","-0.002047950867563486"
"48074.0","-0.002444707788527012"
"48075.0","-0.0031771687790751457"
"48076.0","-0.0037570386193692684"
"48077.0","-0.004001202993094921"
