Sample:float,Data:float
"24000.0","-0.03454946354031563"
"24001.0","-0.03500737249851227"
"24002.0","-0.03143694996833801"
"24003.0","-0.024997828528285027"
"24004.0","-0.018009362742304802"
"24005.0","-0.01099034771323204"
"24006.0","-0.005802380386739969"
"24007.0","-0.0024454654194414616"
"24008.0","-6.449343636631966E-4"
"24009.0","3.6216527223587036E-4"
"24010.0","2.0963139832019806E-4"
"24011.0","-0.0022927424870431423"
"24012.0","-0.00726702157407999"
"24013.0","-0.0142249446362257"
"24014.0","-0.021427029743790627"
"24015.0","-0.027713609859347343"
"24016.0","-0.0321996845304966"
"24017.0","-0.034946270287036896"
"24018.0","-0.03711305558681488"
"24019.0","-0.03912727162241936"
"24020.0","-0.04034805670380592"
"24021.0","-0.03979886323213577"
"24022.0","-0.03787638619542122"
"24023.0","-0.03424492105841637"
"24024.0","-0.028416160494089127"
"24025.0","-0.022343210875988007"
"24026.0","-0.01663641817867756"
"24027.0","-0.012547009624540806"
"24028.0","-0.010258122347295284"
"24029.0","-0.009861322119832039"
"24030.0","-0.011905936524271965"
"24031.0","-0.01514074020087719"
"24032.0","-0.019260548055171967"
"24033.0","-0.02478417381644249"
"24034.0","-0.0315895602107048"
"24035.0","-0.0391274020075798"
"24036.0","-0.04602441564202309"
"24037.0","-0.050602104514837265"
"24038.0","-0.05176181718707085"
"24039.0","-0.05014441907405853"
"24040.0","-0.047214753925800323"
"24041.0","-0.04373577982187271"
"24042.0","-0.04062303155660629"
"24043.0","-0.03732718154788017"
"24044.0","-0.03378717973828316"
"24045.0","-0.029819905757904053"
"24046.0","-0.025944139808416367"
"24047.0","-0.02374681644141674"
"24048.0","-0.023655202239751816"
"24049.0","-0.025150511413812637"
"24050.0","-0.02731722593307495"
"24051.0","-0.029331348836421967"
"24052.0","-0.03125390782952309"
"24053.0","-0.03293231874704361"
"24054.0","-0.03439711034297943"
"24055.0","-0.03662486374378204"
"24056.0","-0.03973766788840294"
"24057.0","-0.04199600964784622"
"24058.0","-0.0424233004450798"
"24059.0","-0.04047020897269249"
"24060.0","-0.037052251398563385"
"24061.0","-0.032993387430906296"
"24062.0","-0.02978900633752346"
"24063.0","-0.027256004512310028"
"24064.0","-0.02450939454138279"
"24065.0","-0.0215186458081007"
"24066.0","-0.018314268440008163"
"24067.0","-0.016239043325185776"
"24068.0","-0.01568969525396824"
"24069.0","-0.017642801627516747"
"24070.0","-0.021213343366980553"
"24071.0","-0.025577347725629807"
"24072.0","-0.02872065082192421"
"24073.0","-0.02984977886080742"
"24074.0","-0.028629036620259285"
"24075.0","-0.025241516530513763"
"24076.0","-0.021487774327397346"
"24077.0","-0.01813078112900257"
"24078.0","-0.015658816322684288"
"24079.0","-0.01370567362755537"
"24080.0","-0.01147788017988205"
"24081.0","-0.008975428529083729"
"24082.0","-0.007327468600124121"
"24083.0","-0.007205374538898468"
"24084.0","-0.0073579344898462296"
"24085.0","-0.00625928258523345"
"24086.0","-0.0043671769089996815"
"24087.0","-0.0012848800979554653"
"24088.0","0.0029265759512782097"
"24089.0","0.007229591719806194"
"24090.0","0.010708644986152649"
"24091.0","0.012020934373140335"
"24092.0","0.011471639387309551"
"24093.0","0.009945777244865894"
"24094.0","0.008480953983962536"
"24095.0","0.008267370983958244"
"24096.0","0.008603115566074848"
"24097.0","0.009152492508292198"
"24098.0","0.009823926724493504"
"24099.0","0.01077000331133604"
"24100.0","0.012875734828412533"
"24101.0","0.015042491257190704"
"24102.0","0.0177585668861866"
"24103.0","0.020779820159077644"
"24104.0","0.023068638518452644"
"24105.0","0.024472421035170555"
"24106.0","0.024899618700146675"
"24107.0","0.025540431961417198"
"24108.0","0.025937119498848915"
"24109.0","0.026639025658369064"
"24110.0","0.028073390945792198"
"24111.0","0.029050014913082123"
"24112.0","0.029904581606388092"
"24113.0","0.030637068673968315"
"24114.0","0.03136954829096794"
"24115.0","0.03271237015724182"
"24116.0","0.033994149416685104"
"24117.0","0.03448247164487839"
"24118.0","0.03292609378695488"
"24119.0","0.030118467286229134"
"24120.0","0.027371846139431"
"24121.0","0.02612057328224182"
"24122.0","0.02670036256313324"
"24123.0","0.02840932086110115"
"24124.0","0.03103383630514145"
