Sample:float,Data:float
"0.0","0.03615966811776161"
"1.0","0.02975095435976982"
"2.0","0.02401364967226982"
"3.0","0.02138916403055191"
"4.0","0.01839853636920452"
"5.0","0.011440766043961048"
"6.0","2.716858871281147E-4"
"7.0","-0.009829304181039333"
"8.0","-0.011934831738471985"
"9.0","-0.006929914001375437"
"10.0","-6.12795352935791E-4"
"11.0","0.0018286164849996567"
"12.0","0.002194843254983425"
"13.0","0.0036291521973907948"
"14.0","0.005307553336024284"
"15.0","0.007077470421791077"
"16.0","0.010129095986485481"
"17.0","0.01723957248032093"
"18.0","0.02840893715620041"
"19.0","0.03899848088622093"
"20.0","0.04342341050505638"
"21.0","0.04024937376379967"
"22.0","0.03344375267624855"
"23.0","0.027950497344136238"
"24.0","0.02447148784995079"
"25.0","0.021480776369571686"
"26.0","0.017818663269281387"
"27.0","0.01311897486448288"
"28.0","0.008907610550522804"
"29.0","0.006252670660614967"
"30.0","0.006832657381892204"
"31.0","0.007809468079358339"
"32.0","0.0030490579083561897"
"33.0","-0.009676458314061165"
"34.0","-0.023592287674546242"
"35.0","-0.030672334134578705"
"36.0","-0.03125223517417908"
"37.0","-0.028749864548444748"
"38.0","-0.025118336081504822"
"39.0","-0.018404563888907433"
"40.0","-0.009615637362003326"
"41.0","-0.002047439571470022"
"42.0","0.00533764623105526"
"43.0","0.014034978114068508"
"44.0","0.025570455938577652"
"45.0","0.038082558661699295"
"46.0","0.046383313834667206"
"47.0","0.0483364537358284"
"48.0","0.045650914311409"
"49.0","0.04330108314752579"
"50.0","0.04232455790042877"
"51.0","0.04079873859882355"
"52.0","0.03707565367221832"
"53.0","0.031887710094451904"
"54.0","0.026547173038125038"
"55.0","0.01995539851486683"
"56.0","0.013577237725257874"
"57.0","0.009609962813556194"
"58.0","0.007778906263411045"
"59.0","0.005917304195463657"
"60.0","0.0026212953962385654"
"61.0","-0.0014377832412719727"
"62.0","-0.004093147814273834"
"63.0","-0.005436196457594633"
"64.0","-0.006901145912706852"
"65.0","-0.007816670462489128"
"66.0","-0.007297871168702841"
"67.0","-0.004948054440319538"
"68.0","-0.0012249522842466831"
"69.0","0.002681303769350052"
"70.0","0.006099356338381767"
"71.0","0.008449390530586243"
"72.0","0.007137383334338665"
"73.0","8.204695768654346E-4"
"74.0","-0.007175010163336992"
"75.0","-0.010287758894264698"
"76.0","-0.006656112149357796"
"77.0","-0.0026582195423543453"
"78.0","-0.0030548362992703915"
"79.0","-0.006289603654295206"
"80.0","-0.008059583604335785"
"81.0","-0.006991483271121979"
"82.0","-0.00525202602148056"
"83.0","-0.0032378830946981907"
"84.0","-0.0014678454026579857"
"85.0","-0.00158989941701293"
"86.0","-0.004702720791101456"
"87.0","-0.008609057404100895"
"88.0","-0.00952466856688261"
"89.0","-0.008334468118846416"
"90.0","-0.007388244848698378"
"91.0","-0.006747155915945768"
"92.0","-0.005801071412861347"
"93.0","-0.0038176351226866245"
"94.0","9.733512997627258E-4"
"95.0","0.009304533712565899"
"96.0","0.0178495105355978"
"97.0","0.02279343083500862"
"98.0","0.023464828729629517"
"99.0","0.02245771884918213"
"100.0","0.023342667147517204"
"101.0","0.02877470664680004"
"102.0","0.0404629111289978"
"103.0","0.05218177288770676"
"104.0","0.05300593376159668"
"105.0","0.04021920636296272"
"106.0","0.023159906268119812"
"107.0","0.014431864954531193"
"108.0","0.012539766728878021"
"109.0","0.00881663803011179"
"110.0","6.685145199298859E-4"
"111.0","-0.007662627846002579"
"112.0","-0.01266725454479456"
"113.0","-0.015474628657102585"
"114.0","-0.013521374203264713"
"115.0","-0.00342004606500268"
"116.0","0.010679030790925026"
"117.0","0.020688749849796295"
"118.0","0.023008020594716072"
"119.0","0.02123790793120861"
"120.0","0.01983398199081421"
"121.0","0.018582593649625778"
"122.0","0.018124572932720184"
"123.0","0.021023372188210487"
"124.0","0.026668723672628403"
"125.0","0.030635716393589973"
"126.0","0.029506463557481766"
"127.0","0.02395230159163475"
"128.0","0.01958831585943699"
"129.0","0.01922210119664669"
"130.0","0.019649440422654152"
"131.0","0.019558172672986984"
"132.0","0.018032677471637726"
"133.0","0.014737073332071304"
"134.0","0.0077181849628686905"
"135.0","-0.006106196902692318"
"136.0","-0.022188924252986908"
"137.0","-0.032564934343099594"
"138.0","-0.032748136669397354"
"139.0","-0.028231624513864517"
"140.0","-0.027255157008767128"
"141.0","-0.028506522998213768"
"142.0","-0.02377649024128914"
"143.0","-0.008609398268163204"
"144.0","0.008877139538526535"
"145.0","0.01824604906141758"
"146.0","0.01867329329252243"
"147.0","0.017330465838313103"
"148.0","0.016658978536725044"
"149.0","0.013057803735136986"
"150.0","0.006465948186814785"
"151.0","0.001796748023480177"
"152.0","-0.0016822665929794312"
"153.0","-0.005435958970338106"
"154.0","-0.009708456695079803"
"155.0","-0.014194585382938385"
"156.0","-0.016819123178720474"
"157.0","-0.01834501512348652"
"158.0","-0.01861967332661152"
"159.0","-0.017215847969055176"
"160.0","-0.014865994453430176"
"161.0","-0.014682959765195847"
"162.0","-0.017246628180146217"
"163.0","-0.020512249320745468"
"164.0","-0.02374727837741375"
"165.0","-0.026310766115784645"
"166.0","-0.02783656306564808"
"167.0","-0.028202716261148453"
"168.0","-0.02756180800497532"
"169.0","-0.02545602060854435"
"170.0","-0.022648213431239128"
"171.0","-0.020359059795737267"
"172.0","-0.01904631406068802"
"173.0","-0.021029485389590263"
"174.0","-0.02887226641178131"
"175.0","-0.039309311658144"
"176.0","-0.04629799351096153"
"177.0","-0.045016348361968994"
"178.0","-0.037722669541835785"
"179.0","-0.03064260073006153"
"180.0","-0.026400675997138023"
"181.0","-0.023837264627218246"
"182.0","-0.01867995783686638"
"183.0","-0.00812116451561451"
"184.0","0.008174902759492397"
"185.0","0.024043813347816467"
"186.0","0.030269313603639603"
"187.0","0.023616496473550797"
"188.0","0.01159258745610714"
"189.0","0.003566459286957979"
"190.0","1.179724931716919E-4"
"191.0","-0.0011637099087238312"
"192.0","-0.0029031080193817616"
"193.0","-0.006229409482330084"
"194.0","-0.012760039418935776"
"195.0","-0.023227443918585777"
"196.0","-0.035586968064308167"
"197.0","-0.044101327657699585"
"198.0","-0.04523045942187309"
"199.0","-0.040317121893167496"
"200.0","-0.035922594368457794"
"201.0","-0.03357275575399399"
"202.0","-0.03033790923655033"
"203.0","-0.026279058307409286"
"204.0","-0.021976035088300705"
"205.0","-0.018741128966212273"
"206.0","-0.015201070345938206"
"207.0","-0.012057783082127571"
"208.0","-0.011661090888082981"
"209.0","-0.014987517148256302"
"210.0","-0.02017548307776451"
"211.0","-0.023105116561055183"
"212.0","-0.02414267510175705"
"213.0","-0.0243868138641119"
"214.0","-0.02365441434085369"
"215.0","-0.02188444696366787"
"216.0","-0.02026701532304287"
"217.0","-0.020266886800527573"
"218.0","-0.020114051178097725"
"219.0","-0.01858794502913952"
"220.0","-0.014590074308216572"
"221.0","-0.008913910947740078"
"222.0","-0.00448908656835556"
"223.0","-0.0011629080399870872"
"224.0","-1.254691742360592E-4"
"225.0","-0.0014682752080261707"
"226.0","-0.00244482746347785"
"227.0","-0.0021702339872717857"
"228.0","0.0025904029607772827"
"229.0","0.0141871003434062"
"230.0","0.028957830742001534"
"231.0","0.039242565631866455"
"232.0","0.03838828578591347"
"233.0","0.027646183967590332"
"234.0","0.012387407943606377"
"235.0","-0.003329200204461813"
"236.0","-0.015994125977158546"
"237.0","-0.023440560325980186"
"238.0","-0.026797598227858543"
"239.0","-0.030246196314692497"
"240.0","-0.031070319935679436"
"241.0","-0.020999660715460777"
"242.0","0.0010950146242976189"
"243.0","0.025356533005833626"
"244.0","0.04034072905778885"
"245.0","0.04510151967406273"
"246.0","0.04418601095676422"
"247.0","0.03805197775363922"
"248.0","0.026638397946953773"
"249.0","0.014736560173332691"
"250.0","0.006496867164969444"
"251.0","-6.437115371227264E-5"
"252.0","-0.008487224578857422"
"253.0","-0.01733734831213951"
"254.0","-0.02280002273619175"
"255.0","-0.02417333982884884"
"256.0","-0.023715615272521973"
"257.0","-0.02179303951561451"
"258.0","-0.01910751312971115"
"259.0","-0.015903189778327942"
"260.0","-0.011783343739807606"
"261.0","-0.007632978726178408"
"262.0","-0.002750169485807419"
"263.0","0.00167488818988204"
"264.0","0.005947367288172245"
"265.0","0.010250380262732506"
"266.0","0.014919621869921684"
"267.0","0.01815454475581646"
"268.0","0.017544232308864594"
"269.0","0.014309410937130451"
"270.0","0.008907826617360115"
"271.0","0.0030484101735055447"
"272.0","-0.0024144132621586323"
"273.0","-0.008365638554096222"
"274.0","-0.015445987693965435"
"275.0","-0.022648265585303307"
"276.0","-0.026951223611831665"
"277.0","-0.02725633606314659"
"278.0","-0.024784354493021965"
"279.0","-0.021946068853139877"
"280.0","-0.020297834649682045"
"281.0","-0.019351515918970108"
"282.0","-0.018893694505095482"
"283.0","-0.021915080025792122"
"284.0","-0.030795840546488762"
"285.0","-0.043918427079916"
"286.0","-0.053775593638420105"
"287.0","-0.055118437856435776"
"288.0","-0.05017470568418503"
"289.0","-0.04437646269798279"
"290.0","-0.03937166929244995"
"291.0","-0.02927042543888092"
"292.0","-0.013553858734667301"
"293.0","-8.27886164188385E-4"
"294.0","-9.8029850050807E-4"
"295.0","-0.012851554900407791"
"296.0","-0.023959973827004433"
"297.0","-0.027439013123512268"
"298.0","-0.026798127219080925"
"299.0","-0.02634030021727085"
"300.0","-0.024509163573384285"
"301.0","-0.020114528015255928"
"302.0","-0.015353688038885593"
"303.0","-0.010531747713685036"
"304.0","-0.00311570568010211"
"305.0","0.007077409420162439"
"306.0","0.015530798584222794"
"307.0","0.01708695851266384"
"308.0","0.011746135540306568"
"309.0","0.003872533794492483"
"310.0","-0.0035126665607094765"
"311.0","-0.010562208481132984"
"312.0","-0.017520271241664886"
"313.0","-0.0241731945425272"
"314.0","-0.029300274327397346"
"315.0","-0.027652455493807793"
"316.0","-0.016177872195839882"
"317.0","-0.002475364599376917"
"318.0","0.0017056912183761597"
"319.0","-0.005679493770003319"
"320.0","-0.012851075269281864"
"321.0","-0.010348500683903694"
"322.0","-0.0012846062891185284"
"323.0","0.006192298140376806"
"324.0","0.008694750256836414"
"325.0","0.008267500437796116"
"326.0","0.006711114663630724"
"327.0","0.006650080438703299"
"328.0","0.011868591420352459"
"329.0","0.02148165926337242"
"330.0","0.028683826327323914"
"331.0","0.029690802097320557"
"332.0","0.029690532013773918"
"333.0","0.03393213823437691"
"334.0","0.04018804803490639"
"335.0","0.043087318539619446"
"336.0","0.04168376699090004"
"337.0","0.0397307313978672"
"338.0","0.03759428486227989"
"339.0","0.034298159182071686"
"340.0","0.030758216977119446"
"341.0","0.026943868026137352"
"342.0","0.020260801538825035"
"343.0","0.007687600329518318"
"344.0","-0.010440003126859665"
"345.0","-0.029178110882639885"
"346.0","-0.038364287465810776"
"347.0","-0.030918221920728683"
"348.0","-0.014774342067539692"
"349.0","-0.007266800384968519"
"350.0","-0.01449939887970686"
"351.0","-0.02020629495382309"
"352.0","-0.00775520782917738"
"353.0","0.016506318002939224"
"354.0","0.03478652238845825"
"355.0","0.03951697796583176"
"356.0","0.03381040319800377"
"357.0","0.02032172679901123"
"358.0","0.0022247638553380966"
"359.0","-0.008731115609407425"
"360.0","-0.005343633238226175"
"361.0","0.004178030416369438"
"362.0","0.00713848602026701"
"363.0","0.0037512187846004963"
"364.0","0.0033545149490237236"
"365.0","0.008084642700850964"
"366.0","0.015988610684871674"
"367.0","0.024228351190686226"
"368.0","0.03103378415107727"
"369.0","0.03194926679134369"
"370.0","0.024319766089320183"
"371.0","0.013852115720510483"
"372.0","0.008450400084257126"
"373.0","0.011959864757955074"
"374.0","0.021603405475616455"
"375.0","0.02941584214568138"
"376.0","0.029293572530150414"
"377.0","0.022945592179894447"
"378.0","0.017848895862698555"
"379.0","0.017513146623969078"
"380.0","0.017299678176641464"
"381.0","0.014248194172978401"
"382.0","0.009853912517428398"
"383.0","0.0059783076867461205"
"384.0","0.0021330914460122585"
"385.0","-0.0028412658721208572"
"386.0","-0.007083087228238583"
"387.0","-0.011233310215175152"
"388.0","-0.019686592742800713"
"389.0","-0.031100228428840637"
"390.0","-0.03699028491973877"
"391.0","-0.031588874757289886"
"392.0","-0.017825623974204063"
"393.0","-0.0027195019647479057"
"394.0","0.008480464108288288"
"395.0","0.012691930867731571"
"396.0","0.009853776544332504"
"397.0","0.005794855300337076"
"398.0","0.006130454130470753"
"399.0","0.00841920729726553"
"400.0","0.005367441568523645"
"401.0","-0.00461178831756115"
"402.0","-0.016757754608988762"
"403.0","-0.026798030361533165"
"404.0","-0.0318639799952507"
"405.0","-0.030155042186379433"
"406.0","-0.024783983826637268"
"407.0","-0.020297911018133163"
"408.0","-0.019229818135499954"
"409.0","-0.01858905702829361"
"410.0","-0.013981116004288197"
"411.0","-0.006596086081117392"
"412.0","4.5336922630667686E-4"
"413.0","0.004786886740475893"
"414.0","0.00652644969522953"
"415.0","0.004909060429781675"
"416.0","-4.009637050330639E-4"
"417.0","-0.006199241150170565"
"418.0","-0.01141768041998148"
"419.0","-0.016575070098042488"
"420.0","-0.02441796474158764"
"421.0","-0.03638071194291115"
"422.0","-0.05005248636007309"
"423.0","-0.0609777569770813"
"424.0","-0.0627783015370369"
"425.0","-0.0560339093208313"
"426.0","-0.0456884391605854"
"427.0","-0.03622796759009361"
"428.0","-0.027499902993440628"
"429.0","-0.015811612829566002"
"430.0","-0.002597444225102663"
"431.0","0.009518091566860676"
"432.0","0.019649997353553772"
"433.0","0.027035320177674294"
"434.0","0.03060593083500862"
"435.0","0.03033129684627056"
"436.0","0.0270964577794075"
"437.0","0.022457806393504143"
"438.0","0.016964662820100784"
"439.0","0.009793059900403023"
"440.0","0.0019195638597011566"
"441.0","-0.005435117520391941"
"442.0","-0.011019797064363956"
"443.0","-0.012911868281662464"
"444.0","-0.01169115025550127"
"445.0","-0.009371800348162651"
"446.0","-0.007571253459900618"
"447.0","-0.0058012455701828"
"448.0","-0.0027189995162189007"
"449.0","0.0021332716569304466"
"450.0","0.008328326046466827"
"451.0","0.015469467267394066"
"452.0","0.022458110004663467"
"453.0","0.02813459001481533"
"454.0","0.031033921986818314"
"455.0","0.03191887214779854"
"456.0","0.03240688517689705"
"457.0","0.03252867981791496"
"458.0","0.03063650242984295"
"459.0","0.02624198980629444"
"460.0","0.021450724452733994"
"461.0","0.015835439786314964"
"462.0","0.010189629159867764"
"463.0","0.007565062493085861"
"464.0","0.011227126233279705"
"465.0","0.022030387073755264"
"466.0","0.031277358531951904"
"467.0","0.028012141585350037"
"468.0","0.013241700828075409"
"469.0","-0.0018645566888153553"
"470.0","-0.007998679764568806"
"471.0","-0.0076935552060604095"
"472.0","-0.00833443459123373"
"473.0","-0.008975272066891193"
"474.0","-0.007479874417185783"
"475.0","-0.0037261992692947388"
"476.0","6.988481618463993E-4"
"477.0","0.006588739808648825"
"478.0","0.014859013259410858"
"479.0","0.020474232733249664"
"480.0","0.020321600139141083"
"481.0","0.014919940382242203"
"482.0","0.008511217311024666"
"483.0","0.004391332622617483"
"484.0","0.0023771668784320354"
"485.0","0.002163543365895748"
"486.0","0.0024381973780691624"
"487.0","0.0011259191669523716"
"488.0","-2.4740537628531456E-4"
"489.0","0.0011564004234969616"
"490.0","0.004940680228173733"
"491.0","0.009457516483962536"
"492.0","0.014432186260819435"
"493.0","0.019559381529688835"
"494.0","0.023679345846176147"
"495.0","0.025418845936655998"
"496.0","0.025205224752426147"
"497.0","0.024167653173208237"
"498.0","0.021176937967538834"
"499.0","0.0165077093988657"
"500.0","0.011472216807305813"
"501.0","0.007840474136173725"
"502.0","0.008542194031178951"
"503.0","0.01473709475249052"
"504.0","0.02407538890838623"
"505.0","0.030300959944725037"
"506.0","0.030392469838261604"
"507.0","0.027584688737988472"
"508.0","0.026607802137732506"
"509.0","0.029140379279851913"
"510.0","0.03210031986236572"
"511.0","0.03213074803352356"
"512.0","0.029140057042241096"
"513.0","0.023463815450668335"
"514.0","0.016231156885623932"
"515.0","0.010585428215563297"
"516.0","0.009029131382703781"
"517.0","0.01067732460796833"
"518.0","0.009792734868824482"
"519.0","0.0012482977472245693"
"520.0","-0.01608538068830967"
"521.0","-0.03528090566396713"
"522.0","-0.04590113088488579"
"523.0","-0.04577915370464325"
"524.0","-0.04187295585870743"
"525.0","-0.0423307791352272"
"526.0","-0.04626762121915817"
"527.0","-0.04837346076965332"
"528.0","-0.04400963336229324"
"529.0","-0.03033796325325966"
"530.0","-0.007388886064291"
"531.0","0.01769646443426609"
"532.0","0.03304661437869072"
"533.0","0.034694280475378036"
"534.0","0.029902800917625427"
"535.0","0.026820465922355652"
"536.0","0.02645430713891983"
"537.0","0.025020049884915352"
"538.0","0.021449588239192963"
"539.0","0.016688991338014603"
"540.0","0.01031098049134016"
"541.0","0.004451775457710028"
"542.0","0.0015222760848701"
"543.0","-0.0022617029026150703"
"544.0","-0.012637557461857796"
"545.0","-0.02884240634739399"
"546.0","-0.04324682056903839"
"547.0","-0.04889272153377533"
"548.0","-0.04742799699306488"
"549.0","-0.04349131882190704"
"550.0","-0.03870011866092682"
"551.0","-0.03235248848795891"
"552.0","-0.02411274053156376"
"553.0","-0.0135841378942132"
"554.0","-0.0012244321405887604"
"555.0","0.01037236861884594"
"556.0","0.01778826303780079"
"557.0","0.01858181692659855"
"558.0","0.016415148973464966"
"559.0","0.014523123390972614"
"560.0","0.013455069623887539"
"561.0","0.01321097556501627"
"562.0","0.013241538777947426"
"563.0","0.011929319240152836"
"564.0","0.007870480418205261"
"565.0","0.002255233470350504"
"566.0","-0.003329499624669552"
"567.0","-0.007266281172633171"
"568.0","-0.009616159833967686"
"569.0","-0.010257060639560223"
"570.0","-0.009280516766011715"
"571.0","-0.007754639722406864"
"572.0","-0.005923563614487648"
"573.0","-0.0035431720316410065"
"574.0","0.0010650050826370716"
"575.0","0.007717861328274012"
"576.0","0.015469354577362537"
"577.0","0.024014348164200783"
"578.0","0.030087437480688095"
"579.0","0.03216271847486496"
"580.0","0.03143035247921944"
"581.0","0.029874002560973167"
"582.0","0.02956893853843212"
"583.0","0.029080845415592194"
"584.0","0.028562229126691818"
"585.0","0.02816554717719555"
"586.0","0.027188893407583237"
"587.0","0.024167539551854134"
"588.0","0.01940671168267727"
"589.0","0.0154088344424963"
"590.0","0.01205179188400507"
"591.0","0.0082979965955019"
"592.0","0.00420847162604332"
"593.0","0.0035063745453953743"
"594.0","0.010555785149335861"
"595.0","0.023922430351376534"
"596.0","0.03820470720529556"
"597.0","0.04711591824889183"
