Sample:float,Data:float
"336000.0","-0.002719277050346136"
"336001.0","-0.002200470305979252"
"336002.0","-0.001529097557067871"
"336003.0","-0.0023225755430758"
"336004.0","-0.003421217203140259"
"336005.0","-0.002902406733483076"
"336006.0","-0.0013765152543783188"
"336007.0","4.8505933955311775E-4"
"336008.0","9.733187034726143E-4"
"336009.0","-7.357029244303703E-4"
"336010.0","-0.0024447189643979073"
"336011.0","-0.0036959643475711346"
"336012.0","-0.0033602905459702015"
"336013.0","-0.0027804975397884846"
"336014.0","-0.0038486653938889503"
"336015.0","-0.005832354072481394"
"336016.0","-0.00781603716313839"
"336017.0","-0.008426414802670479"
"336018.0","-0.008731620386242867"
"336019.0","-0.009769244119524956"
"336020.0","-0.011569802649319172"
"336021.0","-0.013522918336093426"
"336022.0","-0.014316321350634098"
"336023.0","-0.014011086896061897"
"336024.0","-0.013003961183130741"
"336025.0","-0.012363077141344547"
"336026.0","-0.011691694147884846"
"336027.0","-0.009555447846651077"
"336028.0","-0.006473138462752104"
"336029.0","-0.001773398369550705"
"336030.0","0.002346472814679146"
"336031.0","0.0036586709320545197"
"336032.0","0.0035670381039381027"
"336033.0","0.0028040395118296146"
"336034.0","0.0032923012040555477"
"336035.0","0.004390924237668514"
"336036.0","0.0048791756853461266"
"336037.0","0.0038109924644231796"
"336038.0","6.065638735890388E-4"
"336039.0","-0.0022926577366888523"
"336040.0","-0.003849057015031576"
"336041.0","-0.003940567374229431"
"336042.0","-0.0043982937932014465"
"336043.0","-0.007236419711261988"
"336044.0","-0.011356284841895103"
"336045.0","-0.015201478265225887"
"336046.0","-0.01645263470709324"
"336047.0","-0.0153844328597188"
"336048.0","-0.013644857332110405"
"336049.0","-0.012729285284876823"
"336050.0","-0.012637721374630928"
"336051.0","-0.011508551426231861"
"336052.0","-0.008761932142078876"
"336053.0","-0.004397864919155836"
"336054.0","2.4085724726319313E-4"
"336055.0","0.0028653941117227077"
"336056.0","0.003933519124984741"
"336057.0","0.004543862771242857"
"336058.0","0.005184711888432503"
"336059.0","0.006283326540142298"
"336060.0","0.0068021067418158054"
"336061.0","0.006832628045231104"
"336062.0","0.0061307381838560104"
"336063.0","0.004635402467101812"
"336064.0","0.003567318432033062"
"336065.0","0.002133005764335394"
"336066.0","7.597198709845543E-4"
"336067.0","3.324807621538639E-4"
"336068.0","0.001766822300851345"
"336069.0","0.005062755662947893"
"336070.0","0.009060579352080822"
"336071.0","0.012478545308113098"
"336072.0","0.014065436087548733"
"336073.0","0.01488938182592392"
"336074.0","0.015560751780867577"
"336075.0","0.016384724527597427"
"336076.0","0.016934050247073174"
"336077.0","0.015957485884428024"
"336078.0","0.013821251690387726"
"336079.0","0.011562933214008808"
"336080.0","0.009121506474912167"
"336081.0","0.00762614281848073"
"336082.0","0.006466488819569349"
"336083.0","0.005337365437299013"
"336084.0","0.003903051372617483"
"336085.0","0.002010960131883621"
"336086.0","-6.135557778179646E-4"
"336087.0","-0.0030244356021285057"
