Sample:float,Data:float
"360000.0","0.008633214049041271"
"360001.0","0.006679904647171497"
"360002.0","-0.007297343574464321"
"360003.0","-0.01874149776995182"
"360004.0","-0.01999262347817421"
"360005.0","-0.017032327130436897"
"360006.0","-0.016727153211832047"
"360007.0","-0.021213317289948463"
"360008.0","-0.02777465619146824"
"360009.0","-0.027683105319738388"
"360010.0","-0.013095622882246971"
"360011.0","0.012722447514533997"
"360012.0","0.03478685021400452"
"360013.0","0.0428740493953228"
"360014.0","0.039516981691122055"
"360015.0","0.03136862441897392"
"360016.0","0.022579487413167953"
"360017.0","0.012142447754740715"
"360018.0","0.0015528197400271893"
"360019.0","-0.009342015720903873"
"360020.0","-0.02191535197198391"
"360021.0","-0.03360365331172943"
"360022.0","-0.03937140107154846"
"360023.0","-0.03625834360718727"
"360024.0","-0.028811732307076454"
"360025.0","-0.02154831774532795"
"360026.0","-0.015994040295481682"
"360027.0","-0.011691072955727577"
"360028.0","-0.007601776160299778"
"360029.0","-0.0027190628461539745"
"360030.0","0.003567475825548172"
"360031.0","0.008907990530133247"
"360032.0","0.011654493398964405"
"360033.0","0.01287507638335228"
"360034.0","0.013759962283074856"
"360035.0","0.01620129682123661"
"360036.0","0.02026011236011982"
"360037.0","0.025875361636281013"
"360038.0","0.03225357457995415"
"360039.0","0.03719749301671982"
"360040.0","0.04073760285973549"
"360041.0","0.04324010759592056"
"360042.0","0.044460900127887726"
"360043.0","0.043575990945100784"
"360044.0","0.04089052975177765"
"360045.0","0.036557089537382126"
"360046.0","0.03185740485787392"
"360047.0","0.029507551342248917"
"360048.0","0.026577835902571678"
"360049.0","0.017300477251410484"
"360050.0","0.002377402037382126"
"360051.0","-0.008212151937186718"
"360052.0","-0.004672070033848286"
"360053.0","0.007595994975417852"
"360054.0","0.015896759927272797"
"360055.0","0.016232406720519066"
"360056.0","0.014096099883317947"
"360057.0","0.010861152783036232"
"360058.0","0.0057035996578633785"
"360059.0","2.728775143623352E-5"
"360060.0","-0.004031585529446602"
"360061.0","-0.005618581082671881"
"360062.0","-0.007938055321574211"
"360063.0","-0.01181390043348074"
"360064.0","-0.015933746472001076"
"360065.0","-0.020633308216929436"
"360066.0","-0.026004239916801453"
