Sample:float,Data:float
"168000.0","0.03958430513739586"
"168001.0","0.044009480625391006"
"168002.0","0.049991123378276825"
"168003.0","0.05301256477832794"
"168004.0","0.050296634435653687"
"168005.0","0.043918535113334656"
"168006.0","0.03653337061405182"
"168007.0","0.029758615419268608"
"168008.0","0.024479229003190994"
"168009.0","0.020908810198307037"
"168010.0","0.019169408828020096"
"168011.0","0.018314942717552185"
"168012.0","0.01770452968776226"
"168013.0","0.0190777275711298"
"168014.0","0.023014478385448456"
"168015.0","0.029392704367637634"
"168016.0","0.037113677710294724"
"168017.0","0.04272889718413353"
"168018.0","0.04571961238980293"
"168019.0","0.046848781406879425"
"168020.0","0.047581180930137634"
"168021.0","0.04849664121866226"
"168022.0","0.04913749173283577"
"168023.0","0.04986998066306114"
"168024.0","0.04898504912853241"
"168025.0","0.04401072859764099"
"168026.0","0.035374291241168976"
"168027.0","0.028843583539128304"
"168028.0","0.026859991252422333"
"168029.0","0.02557828091084957"
"168030.0","0.024418603628873825"
"168031.0","0.024723706766963005"
"168032.0","0.026768280193209648"
"168033.0","0.027317514643073082"
"168034.0","0.026249311864376068"
"168035.0","0.028049713000655174"
"168036.0","0.033115461468696594"
"168037.0","0.038272809237241745"
"168038.0","0.040500570088624954"
"168039.0","0.04129406437277794"
"168040.0","0.04227064177393913"
"168041.0","0.04211805388331413"
"168042.0","0.04184343293309212"
"168043.0","0.041690945625305176"
"168044.0","0.03992104530334473"
"168045.0","0.036289531737565994"
"168046.0","0.031895048916339874"
"168047.0","0.026615558192133904"
"168048.0","0.01804014854133129"
"168049.0","0.008732253685593605"
"168050.0","0.004734346643090248"
"168051.0","0.006565291900187731"
"168052.0","0.011234408244490623"
"168053.0","0.013462099246680737"
"168054.0","0.012119214981794357"
"168055.0","0.010623781941831112"
"168056.0","0.011630870401859283"
"168057.0","0.015476125292479992"
"168058.0","0.019657038152217865"
"168059.0","0.022220520302653313"
"168060.0","0.021488167345523834"
"168061.0","0.016544392332434654"
"168062.0","0.007999438792467117"
"168063.0","-0.0025292476639151573"
"168064.0","-0.011806700378656387"
"168065.0","-0.018123898655176163"
"168066.0","-0.024532632902264595"
"168067.0","-0.03152121230959892"
"168068.0","-0.03622095659375191"
"168069.0","-0.0365871861577034"
"168070.0","-0.03362705931067467"
"168071.0","-0.02953783981502056"
"168072.0","-0.023342857137322426"
"168073.0","-0.014309621416032314"
"168074.0","-0.005154262762516737"
"168075.0","-9.428029879927635E-4"
"168076.0","-0.002285610418766737"
"168077.0","-0.003964098170399666"
"168078.0","-0.004452371038496494"
"168079.0","-0.003964096773415804"
"168080.0","-0.0029570315964519978"
"168081.0","-0.0012785489670932293"
"168082.0","9.479420259594917E-5"
"168083.0","-0.0034146588295698166"
"168084.0","-0.011043988168239594"
"168085.0","-0.016476068645715714"
"168086.0","-0.01589621603488922"
"168087.0","-0.011715332046151161"
"168088.0","-0.009640172123908997"
"168089.0","-0.01150174904614687"
"168090.0","-0.013912582769989967"
"168091.0","-0.014980616047978401"
"168092.0","-0.015499373897910118"
"168093.0","-0.015621448867022991"
"168094.0","-0.01327161118388176"
"168095.0","-0.009304329752922058"
"168096.0","-0.004299442749470472"
"168097.0","0.0017736013978719711"
"168098.0","0.007999303750693798"
"168099.0","0.012912788428366184"
"168100.0","0.013157039880752563"
"168101.0","0.010044245980679989"
"168102.0","0.006778801791369915"
"168103.0","0.005283402279019356"
"168104.0","0.005985323805361986"
"168105.0","0.006229497492313385"
"168106.0","0.004581560380756855"
"168107.0","6.753066554665565E-4"
"168108.0","-0.004268579185009003"
"168109.0","-0.007198333740234375"
"168110.0","-0.006954235024750233"
"168111.0","-0.00289540970697999"
"168112.0","0.0031775496900081635"
"168113.0","0.009433532133698463"
"168114.0","0.014499292708933353"
"168115.0","0.017123674973845482"
"168116.0","0.01910720020532608"
"168117.0","0.02276919037103653"
"168118.0","0.027957141399383545"
"168119.0","0.03174140304327011"
"168120.0","0.03342001512646675"
"168121.0","0.034030474722385406"
"168122.0","0.032291047275066376"
"168123.0","0.02994130738079548"
"168124.0","0.02823246456682682"
"168125.0","0.025577565655112267"
"168126.0","0.020877938717603683"
"168127.0","0.012851865030825138"
"168128.0","0.004215443506836891"
"168129.0","-0.003871675580739975"
"168130.0","-0.011562114581465721"
"168131.0","-0.014644448645412922"
"168132.0","-0.011531704105436802"
"168133.0","-0.004970454145222902"
"168134.0","-3.0131498351693153E-4"
"168135.0","0.0011024191044270992"
"168136.0","0.0025366940535604954"
"168137.0","0.006137741729617119"
"168138.0","0.01059324573725462"
"168139.0","0.013675426132977009"
"168140.0","0.015658970922231674"
"168141.0","0.0165133997797966"
"168142.0","0.016788041219115257"
"168143.0","0.016971148550510406"
"168144.0","0.01642187312245369"
"168145.0","0.016299869865179062"
"168146.0","0.01752062700688839"
"168147.0","0.018192024901509285"
"168148.0","0.017703715711832047"
"168149.0","0.017032306641340256"
"168150.0","0.01730700396001339"
"168151.0","0.017307069152593613"
"168152.0","0.014926733449101448"
"168153.0","0.012485356070101261"
"168154.0","0.010471250861883163"
"168155.0","0.01041027158498764"
"168156.0","0.012241325341165066"
"168157.0","0.01446906104683876"
"168158.0","0.01755128987133503"
"168159.0","0.019962143152952194"
"168160.0","0.021487990394234657"
"168161.0","0.020877636969089508"
"168162.0","0.01929076761007309"
"168163.0","0.019107697531580925"
"168164.0","0.018771963194012642"
"168165.0","0.017429107800126076"
"168166.0","0.015567494556307793"
"168167.0","0.016116812825202942"
"168168.0","0.018985457718372345"
"168169.0","0.020480837672948837"
"168170.0","0.020267318934202194"
"168171.0","0.018863633275032043"
"168172.0","0.017948167398571968"
"168173.0","0.017704017460346222"
"168174.0","0.01855851709842682"
"168175.0","0.021793439984321594"
"168176.0","0.024478992447257042"
"168177.0","0.02457050420343876"
"168178.0","0.023593945428729057"
"168179.0","0.023227810859680176"
"168180.0","0.02246491052210331"
"168181.0","0.01987086981534958"
"168182.0","0.017276842147111893"
"168183.0","0.016452930867671967"
"168184.0","0.016697190701961517"
"168185.0","0.015262918546795845"
"168186.0","0.011997521854937077"
"168187.0","0.009830755181610584"
"168188.0","0.009281419217586517"
"168189.0","0.006931517273187637"
"168190.0","0.003299829550087452"
"168191.0","0.0026283282786607742"
"168192.0","0.004886502865701914"
"168193.0","0.005069470964372158"
"168194.0","0.0028110677376389503"
"168195.0","0.004092761315405369"
"168196.0","0.011630582623183727"
"168197.0","0.021792909130454063"
"168198.0","0.028628844767808914"
"168199.0","0.031833209097385406"
"168200.0","0.03342011570930481"
"168201.0","0.034549251198768616"
"168202.0","0.0345798023045063"
"168203.0","0.032718293368816376"
"168204.0","0.02978859655559063"
"168205.0","0.02426484413444996"
"168206.0","0.01663544401526451"
"168207.0","0.009524918161332607"
"168208.0","0.004123346414417028"
"168209.0","2.1705031394958496E-4"
"168210.0","-0.003109430428594351"
"168211.0","-0.004726898390799761"
"168212.0","-0.004635380115360022"
"168213.0","-0.004543869290500879"
"168214.0","-0.00402508769184351"
"168215.0","-0.002010907046496868"
"168216.0","-2.1038297563791275E-4"
"168217.0","-0.0021635708399116993"
"168218.0","-0.007260046433657408"
"168219.0","-0.010647475719451904"
"168220.0","-0.011868121102452278"
"168221.0","-0.014156894758343697"
"168222.0","-0.020016226917505264"
"168223.0","-0.027370888739824295"
"168224.0","-0.03277239575982094"
"168225.0","-0.03686165064573288"
"168226.0","-0.03881474956870079"
"168227.0","-0.03768565133213997"
"168228.0","-0.03542746603488922"
"168229.0","-0.035122428089380264"
"168230.0","-0.03652632609009743"
"168231.0","-0.036068592220544815"
"168232.0","-0.032894790172576904"
"168233.0","-0.027676338329911232"
"168234.0","-0.022763021290302277"
"168235.0","-0.019070325419306755"
"168236.0","-0.015316607430577278"
"168237.0","-0.012692080810666084"
"168238.0","-0.009090947918593884"
"168239.0","-0.004421593621373177"
"168240.0","-0.001064501702785492"
"168241.0","-8.79368744790554E-5"
"168242.0","-0.0024989359080791473"
"168243.0","-0.004360593855381012"
"168244.0","-0.004696306306868792"
"168245.0","-0.006008613388985395"
"168246.0","-0.0077787297777831554"
"168247.0","-0.008267008699476719"
"168248.0","-0.005886548198759556"
"168249.0","-0.005520317237824202"
"168250.0","-0.00906043779104948"
"168251.0","-0.011379827745258808"
"168252.0","-0.007992297410964966"
"168253.0","-0.0016445103101432323"
"168254.0","-6.373417563736439E-4"
"168255.0","-0.004635118879377842"
"168256.0","-0.007931014522910118"
"168257.0","-0.009273787960410118"
"168258.0","-0.011928855441510677"
"168259.0","-0.015896208584308624"
"168260.0","-0.014858669601380825"
"168261.0","-0.01104400772601366"
"168262.0","-0.011593367904424667"
"168263.0","-0.01882609724998474"
"168264.0","-0.027615176513791084"
"168265.0","-0.031368792057037354"
"168266.0","-0.030849937349557877"
"168267.0","-0.030453195795416832"
"168268.0","-0.03289460763335228"
"168269.0","-0.036770351231098175"
"168270.0","-0.04076821357011795"
"168271.0","-0.04519336670637131"
"168272.0","-0.049313344061374664"
"168273.0","-0.051693808287382126"
"168274.0","-0.05132770910859108"
"168275.0","-0.04943572357296944"
"168276.0","-0.04806246981024742"
"168277.0","-0.04607883468270302"
"168278.0","-0.0429355688393116"
"168279.0","-0.03963971510529518"
"168280.0","-0.03640482947230339"
"168281.0","-0.03387179598212242"
"168282.0","-0.03304777666926384"
"168283.0","-0.03625209629535675"
"168284.0","-0.04305744543671608"
"168285.0","-0.04943550378084183"
"168286.0","-0.05447082221508026"
"168287.0","-0.059963975101709366"
"168288.0","-0.06652525812387466"
"168289.0","-0.07131648063659668"
"168290.0","-0.0748564675450325"
"168291.0","-0.07940354943275452"
"168292.0","-0.08242474496364594"
"168293.0","-0.08001381158828735"
"168294.0","-0.07275066524744034"
"168295.0","-0.06756282597780228"
"168296.0","-0.06539623439311981"
"168297.0","-0.06011677160859108"
"168298.0","-0.05151082202792168"
"168299.0","-0.04403398558497429"
"168300.0","-0.04003612697124481"
"168301.0","-0.036801207810640335"
"168302.0","-0.03188783675432205"
"168303.0","-0.028652912005782127"
"168304.0","-0.029293647035956383"
"168305.0","-0.030239535495638847"
"168306.0","-0.029262881726026535"
"168307.0","-0.030575120821595192"
"168308.0","-0.03768571838736534"
"168309.0","-0.045864447951316833"
"168310.0","-0.050381116569042206"
"168311.0","-0.04974033311009407"
"168312.0","-0.045284803956747055"
"168313.0","-0.03902868553996086"
"168314.0","-0.03139930218458176"
"168315.0","-0.023464811965823174"
"168316.0","-0.014004399999976158"
"168317.0","-0.002285536378622055"
"168318.0","0.009341845288872719"
"168319.0","0.016238916665315628"
"168320.0","0.019138120114803314"
"168321.0","0.02170167677104473"
"168322.0","0.021884895861148834"
"168323.0","0.017642952501773834"
"168324.0","0.011508830823004246"
"168325.0","0.008579167537391186"
"168326.0","0.008853960782289505"
"168327.0","0.00760280154645443"
"168328.0","0.0038795690052211285"
"168329.0","0.0018042842857539654"
"168330.0","0.005466396454721689"
"168331.0","0.011936107650399208"
"168332.0","0.013919631019234657"
"168333.0","0.013980509713292122"
"168334.0","0.017276331782341003"
"168335.0","0.021091047674417496"
"168336.0","0.020328154787421227"
"168337.0","0.015170716680586338"
"168338.0","0.014774019829928875"
"168339.0","0.021274294704198837"
"168340.0","0.024997461587190628"
"168341.0","0.022128824144601822"
"168342.0","0.017978455871343613"
"168343.0","0.018253138288855553"
"168344.0","0.018131086602807045"
"168345.0","0.013553436845541"
"168346.0","0.007907639257609844"
"168347.0","0.003696147818118334"
"168348.0","0.0024753762409090996"
"168349.0","0.0024448283948004246"
"168350.0","0.0033603780902922153"
"168351.0","0.006015446037054062"
"168352.0","0.009189312346279621"
"168353.0","0.012881974689662457"
"168354.0","0.016208389773964882"
"168355.0","0.018741318956017494"
"168356.0","0.019626330584287643"
"168357.0","0.019107569009065628"
"168358.0","0.017459647729992867"
"168359.0","0.013156671077013016"
"168360.0","0.0070226797834038734"
"168361.0","-2.0985957235097885E-4"
"168362.0","-0.0058860075660049915"
"168363.0","-0.010585703887045383"
"168364.0","-0.015132857486605644"
"168365.0","-0.017421649768948555"
"168366.0","-0.017879363149404526"
"168367.0","-0.016475586220622063"
"168368.0","-0.01519397459924221"
"168369.0","-0.014309117570519447"
"168370.0","-0.011593201197683811"
"168371.0","-0.008205895312130451"
"168372.0","-0.006588595919311047"
"168373.0","-0.005184886045753956"
"168374.0","-3.021922893822193E-4"
"168375.0","0.005251850467175245"
"168376.0","0.006930228788405657"
"168377.0","0.005862164311110973"
"168378.0","0.006503175012767315"
"168379.0","0.009738196618855"
"168380.0","0.011020094156265259"
"168381.0","0.007236055564135313"
"168382.0","0.0012851990759372711"
"168383.0","-0.0053676120005548"
"168384.0","-0.011837302707135677"
"168385.0","-0.01638437807559967"
