Sample:float,Data:float
"0.0","0.01632387936115265"
"1.0","0.01495055016130209"
"2.0","0.015530352480709553"
"3.0","0.013729832135140896"
"4.0","0.007260123733431101"
"5.0","1.4949217438697815E-4"
"6.0","-0.001742666121572256"
"7.0","0.0021635284647345543"
"8.0","0.0071684024296700954"
"9.0","0.008053414523601532"
"10.0","0.004726973362267017"
"11.0","0.0033536460250616074"
"12.0","0.008511079475283623"
"13.0","0.018368246033787727"
"14.0","0.026699574664235115"
"15.0","0.028774816542863846"
"16.0","0.026211388409137726"
"17.0","0.02538745291531086"
"18.0","0.028195124119520187"
"19.0","0.031826794147491455"
"20.0","0.034268274903297424"
"21.0","0.034207288175821304"
"22.0","0.03219318017363548"
"23.0","0.031033609062433243"
"24.0","0.029324719682335854"
"25.0","0.024625053629279137"
"26.0","0.01952853798866272"
"27.0","0.01861286163330078"
"28.0","0.023526107892394066"
"29.0","0.028561508283019066"
"30.0","0.027768077328801155"
"31.0","0.02111518196761608"
"32.0","0.014645273797214031"
"33.0","0.013821140863001347"
"34.0","0.017422204837203026"
"35.0","0.022030513733625412"
"36.0","0.02218330092728138"
"37.0","0.017697317525744438"
"38.0","0.013058626092970371"
"39.0","0.010952852666378021"
"40.0","0.01507276389747858"
"41.0","0.024228205904364586"
"42.0","0.03240709751844406"
"43.0","0.03558097034692764"
"44.0","0.0345127172768116"
"45.0","0.03323079273104668"
"46.0","0.034634511917829514"
"47.0","0.03884599730372429"
"48.0","0.04131804034113884"
"49.0","0.03844941407442093"
"50.0","0.031399764120578766"
"51.0","0.02428905852138996"
"52.0","0.02135934866964817"
"53.0","0.02361774630844593"
"54.0","0.02660858817398548"
"55.0","0.027280014008283615"
"56.0","0.024258699268102646"
"57.0","0.02004709281027317"
"58.0","0.020748870447278023"
"59.0","0.025051867589354515"
"60.0","0.027554426342248917"
"61.0","0.02435019239783287"
"62.0","0.016507210209965706"
"63.0","0.010556258261203766"
"64.0","0.011441251263022423"
"65.0","0.01760583557188511"
"66.0","0.020962800830602646"
"67.0","0.016812385991215706"
"68.0","0.011502241715788841"
"69.0","0.012722848914563656"
"70.0","0.01849060319364071"
"71.0","0.021969545632600784"
"72.0","0.020016346126794815"
"73.0","0.010769432410597801"
"74.0","0.0024380539543926716"
"75.0","0.0039028478786349297"
"76.0","0.009914819151163101"
"77.0","0.012844542972743511"
"78.0","0.010159018449485302"
"79.0","0.005733987782150507"
"80.0","0.005306771956384182"
"81.0","0.008968972600996494"
"82.0","0.011196928098797798"
"83.0","0.007657038047909737"
"84.0","0.0012483876198530197"
"85.0","0.0012788614258170128"
"86.0","0.010189916007220745"
"87.0","0.01992497779428959"
"88.0","0.021572908386588097"
"89.0","0.015713468194007874"
"90.0","0.008694269694387913"
"91.0","0.004360588733106852"
"92.0","0.002193776424974203"
"93.0","-0.0011630980297923088"
"94.0","-0.007968463934957981"
"95.0","-0.01877175085246563"
"96.0","-0.02887321636080742"
"97.0","-0.03415286913514137"
"98.0","-0.03531255945563316"
"99.0","-0.034488581120967865"
"100.0","-0.03564830124378204"
"101.0","-0.0410805307328701"
"102.0","-0.047458816319704056"
"103.0","-0.05206705257296562"
"104.0","-0.05694986879825592"
"105.0","-0.06387729942798615"
"106.0","-0.07159820944070816"
"107.0","-0.07767123728990555"
"108.0","-0.08011273294687271"
"109.0","-0.07870899885892868"
"110.0","-0.07425343990325928"
"111.0","-0.06677659600973129"
"112.0","-0.05725511163473129"
"113.0","-0.04925956577062607"
"114.0","-0.044956620782613754"
"115.0","-0.042667750269174576"
"116.0","-0.03775431588292122"
"117.0","-0.03134555369615555"
"118.0","-0.028019098564982414"
"119.0","-0.027469700202345848"
"120.0","-0.02737802267074585"
"121.0","-0.026126692071557045"
"122.0","-0.023654716089367867"
"123.0","-0.02051137574017048"
"124.0","-0.020724955946207047"
"125.0","-0.022281311452388763"
"126.0","-0.020206093788146973"
"127.0","-0.01584208570420742"
"128.0","-0.010684624314308167"
"129.0","-0.006656296085566282"
"130.0","-0.006229028571397066"
"131.0","-0.007327647414058447"
"132.0","-0.004703122656792402"
"133.0","0.0017361091449856758"
"134.0","0.0053066653199493885"
"135.0","0.002315905410796404"
"136.0","-0.003940253518521786"
"137.0","-0.007907557301223278"
"138.0","-0.006595253013074398"
"139.0","-0.00238371966406703"
"140.0","4.2403489351272583E-4"
"141.0","1.1892849579453468E-4"
"142.0","-2.1677371114492416E-4"
"143.0","0.0030180765315890312"
"144.0","0.010067673400044441"
"145.0","0.0198944341391325"
"146.0","0.027798587456345558"
"147.0","0.032071080058813095"
"148.0","0.03530591353774071"
"149.0","0.04046335816383362"
"150.0","0.04714670404791832"
"151.0","0.05181590095162392"
"152.0","0.05254834517836571"
"153.0","0.0502290241420269"
"154.0","0.05013745650649071"
"155.0","0.05422680079936981"
"156.0","0.0565766803920269"
"157.0","0.054013241082429886"
"158.0","0.04693319648504257"
"159.0","0.038327254354953766"
"160.0","0.03298668935894966"
"161.0","0.03051476925611496"
"162.0","0.027798719704151154"
"163.0","0.023312648758292198"
"164.0","0.01852136291563511"
"165.0","0.013882598839700222"
"166.0","0.007717924192547798"
"167.0","7.293033413589001E-4"
"168.0","-0.00598466582596302"
"169.0","-0.011508493684232235"
"170.0","-0.019382204860448837"
"171.0","-0.030094018206000328"
"172.0","-0.03946299105882645"
"173.0","-0.043735526502132416"
"174.0","-0.043308403342962265"
"175.0","-0.04321698099374771"
"176.0","-0.04431565850973129"
"177.0","-0.0473063625395298"
"178.0","-0.04977826029062271"
"179.0","-0.049412015825510025"
"180.0","-0.04678749293088913"
"181.0","-0.04306430742144585"
"182.0","-0.04428496211767197"
"183.0","-0.051609188318252563"
"184.0","-0.05945226177573204"
"185.0","-0.06265667825937271"
"186.0","-0.05954393744468689"
"187.0","-0.05472218990325928"
"188.0","-0.054264456033706665"
"189.0","-0.05768248438835144"
"190.0","-0.059788282960653305"
"191.0","-0.05878128111362457"
"192.0","-0.05801837146282196"
"193.0","-0.057652074843645096"
"194.0","-0.05768243223428726"
"195.0","-0.05762126296758652"
"196.0","-0.05591220408678055"
"197.0","-0.05499662831425667"
"198.0","-0.05551537126302719"
"199.0","-0.05411152541637421"
"200.0","-0.049533870071172714"
"201.0","-0.04315565526485443"
"202.0","-0.03894415497779846"
"203.0","-0.040134236216545105"
"204.0","-0.04385729506611824"
"205.0","-0.04361310973763466"
"206.0","-0.03552589192986488"
"207.0","-0.023807048797607422"
"208.0","-0.015475664287805557"
"209.0","-0.014804267324507236"
"210.0","-0.016360759735107422"
"211.0","-0.01254621148109436"
"212.0","-0.00662590004503727"
"213.0","-0.006168148014694452"
"214.0","-0.014072190970182419"
"215.0","-0.024783864617347717"
"216.0","-0.029880313202738762"
"217.0","-0.025485754013061523"
"218.0","-0.018344540148973465"
"219.0","-0.017337342724204063"
"220.0","-0.020022816956043243"
"221.0","-0.015689318999648094"
"222.0","9.12234652787447E-4"
"223.0","0.022213559597730637"
"224.0","0.03545834869146347"
"225.0","0.0354585200548172"
"226.0","0.02865312620997429"
"227.0","0.027310235425829887"
"228.0","0.03371882811188698"
"229.0","0.03982241079211235"
"230.0","0.037228602916002274"
"231.0","0.026639120653271675"
"232.0","0.01800260692834854"
"233.0","0.01760575920343399"
"234.0","0.02355664037168026"
"235.0","0.028622636571526527"
"236.0","0.029629835858941078"
"237.0","0.027707308530807495"
"238.0","0.024319857358932495"
"239.0","0.022275110706686974"
"240.0","0.024045053869485855"
"241.0","0.026669539511203766"
"242.0","0.02627284824848175"
"243.0","0.023648390546441078"
"244.0","0.02575412020087242"
"245.0","0.03570280224084854"
"246.0","0.04659751430153847"
"247.0","0.049374595284461975"
"248.0","0.04134848713874817"
"249.0","0.03368857130408287"
"250.0","0.03576371446251869"
"251.0","0.041592516005039215"
"252.0","0.04156196117401123"
"253.0","0.03130801022052765"
"254.0","0.017544517293572426"
"255.0","0.012081782333552837"
"256.0","0.017361240461468697"
"257.0","0.022457625716924667"
"258.0","0.02120634727180004"
"259.0","0.01897849701344967"
"260.0","0.021084150299429893"
"261.0","0.027157140895724297"
"262.0","0.031216077506542206"
"263.0","0.027737222611904144"
"264.0","0.020840303972363472"
"265.0","0.017544332891702652"
"266.0","0.01730014756321907"
"267.0","0.01772746443748474"
"268.0","0.016018621623516083"
"269.0","0.013943513855338097"
"270.0","0.013363591395318508"
"271.0","0.012142732739448547"
"272.0","0.009426621720194817"
"273.0","0.005428892560303211"
"274.0","0.0019194670021533966"
"275.0","1.1892709881067276E-4"
"276.0","3.62978782504797E-4"
"277.0","0.001980346627533436"
"278.0","0.005062644835561514"
"279.0","0.008389152586460114"
"280.0","0.009884602390229702"
"281.0","0.011380006559193134"
"282.0","0.014797964133322239"
"283.0","0.017422454431653023"
"284.0","0.017239391803741455"
"285.0","0.015164327807724476"
"286.0","0.013150318525731564"
"287.0","0.012631566263735294"
"288.0","0.014218433760106564"
"289.0","0.0168429147452116"
"290.0","0.018307814374566078"
"291.0","0.01791117526590824"
"292.0","0.017697541043162346"
"293.0","0.017911020666360855"
"294.0","0.017910880967974663"
"295.0","0.019650327041745186"
"296.0","0.023465033620595932"
"297.0","0.02541816420853138"
"298.0","0.022305307909846306"
"299.0","0.015835469588637352"
"300.0","0.010006495751440525"
"301.0","0.008907800540328026"
"302.0","0.011440790258347988"
"303.0","0.014614714309573174"
"304.0","0.0166594460606575"
"305.0","0.01736127957701683"
"306.0","0.017544271424412727"
"307.0","0.017116986215114594"
"308.0","0.01656775176525116"
"309.0","0.018429428339004517"
"310.0","0.021694811061024666"
"311.0","0.022549228742718697"
"312.0","0.019833112135529518"
"313.0","0.016720348969101906"
"314.0","0.015316599048674107"
"315.0","0.011593485251069069"
"316.0","0.0026823589578270912"
"317.0","-0.007846219465136528"
"318.0","-0.011630442924797535"
"319.0","-0.007937869988381863"
"320.0","-0.007113914471119642"
"321.0","-0.014499149285256863"
"322.0","-0.024112200364470482"
"323.0","-0.024905754253268242"
"324.0","-0.015079210512340069"
"325.0","-0.0036656507290899754"
"326.0","-7.053394801914692E-4"
"327.0","-0.00754119735211134"
"328.0","-0.013827870599925518"
"329.0","-0.011508673429489136"
"330.0","-0.0015905159525573254"
"331.0","0.006344171706587076"
"332.0","0.004818473011255264"
"333.0","-0.002261551097035408"
"334.0","-0.005893244408071041"
"335.0","2.406868152320385E-4"
"336.0","0.012386714108288288"
"337.0","0.018734538927674294"
"338.0","0.015469328500330448"
"339.0","0.010006727650761604"
"340.0","0.011288405396044254"
"341.0","0.01955864019691944"
"342.0","0.0285919401794672"
"343.0","0.03335286304354668"
"344.0","0.031003104522824287"
"345.0","0.02462487295269966"
"346.0","0.018368657678365707"
"347.0","0.01592722162604332"
"348.0","0.019070615991950035"
"349.0","0.023160062730312347"
"350.0","0.02120695635676384"
"351.0","0.014523553662002087"
"352.0","0.010922452434897423"
"353.0","0.014065834693610668"
"354.0","0.024289308115839958"
"355.0","0.035153597593307495"
"356.0","0.037533946335315704"
"357.0","0.034146472811698914"
"358.0","0.03222386911511421"
"359.0","0.035031501203775406"
"360.0","0.04290507733821869"
"361.0","0.04754377156496048"
"362.0","0.04211164638400078"
"363.0","0.03240703046321869"
"364.0","0.03155247122049332"
"365.0","0.040188901126384735"
"366.0","0.04769627004861832"
"367.0","0.046231526881456375"
"368.0","0.03805287927389145"
"369.0","0.03390241786837578"
"370.0","0.03878510743379593"
"371.0","0.04369839280843735"
"372.0","0.040066856890916824"
"373.0","0.03283423185348511"
"374.0","0.027402061969041824"
"375.0","0.024106046184897423"
"376.0","0.02154245227575302"
"377.0","0.018368564546108246"
"378.0","0.015591420233249664"
"379.0","0.013760273344814777"
"380.0","0.010220124386250973"
