Sample:float,Data:float
"1248000.0","0.04214242845773697"
"1248001.0","0.037869904190301895"
"1248002.0","0.02956896834075451"
"1248003.0","0.02129853144288063"
"1248004.0","0.014645541086792946"
"1248005.0","0.00918272789567709"
"1248006.0","0.0014615673571825027"
"1248007.0","-0.010959368199110031"
"1248008.0","-0.024936722591519356"
"1248009.0","-0.03680829703807831"
"1248010.0","-0.04187432676553726"
"1248011.0","-0.04001273959875107"
"1248012.0","-0.034824661910533905"
"1248013.0","-0.029209323227405548"
"1248014.0","-0.025058822706341743"
"1248015.0","-0.01971810683608055"
"1248016.0","-0.011691791005432606"
"1248017.0","-9.493627585470676E-4"
"1248018.0","0.01125794555991888"
"1248019.0","0.02380095049738884"
"1248020.0","0.03515373170375824"
"1248021.0","0.042935874313116074"
"1248022.0","0.04470593109726906"
"1248023.0","0.040128208696842194"
"1248024.0","0.03170519322156906"
"1248025.0","0.02370942384004593"
"1248026.0","0.01812455803155899"
"1248027.0","0.01253967359662056"
"1248028.0","0.0035977819934487343"
"1248029.0","-0.009097830392420292"
"1248030.0","-0.023502420634031296"
"1248031.0","-0.03412275016307831"
"1248032.0","-0.03714406490325928"
"1248033.0","-0.03470262512564659"
"1248034.0","-0.030399559065699577"
"1248035.0","-0.026401661336421967"
"1248036.0","-0.02261737547814846"
"1248037.0","-0.01816166564822197"
"1248038.0","-0.010379488579928875"
"1248039.0","3.3242814242839813E-4"
"1248040.0","0.012692329473793507"
"1248041.0","0.025113262236118317"
"1248042.0","0.03539791703224182"
"1248043.0","0.04110482707619667"
"1248044.0","0.04070810228586197"
"1248045.0","0.03530637547373772"
"1248046.0","0.027524229139089584"
"1248047.0","0.020321914926171303"
"1248048.0","0.014218246564269066"
"1248049.0","0.008022993803024292"
"1248050.0","-0.0020480817183852196"
"1248051.0","-0.015811815857887268"
"1248052.0","-0.029270343482494354"
"1248053.0","-0.03809010609984398"
"1248054.0","-0.03903619199991226"
"1248055.0","-0.035038333386182785"
"1248056.0","-0.02991129457950592"
"1248057.0","-0.025638746097683907"
"1248058.0","-0.021610310301184654"
"1248059.0","-0.015750767663121223"
"1248060.0","-0.006869927514344454"
"1248061.0","0.003994598053395748"
"1248062.0","0.015622070990502834"
"1248063.0","0.027371594682335854"
"1248064.0","0.03689328581094742"
"1248065.0","0.04223397374153137"
"1248066.0","0.04171516373753548"
"1248067.0","0.035611532628536224"
"1248068.0","0.027005411684513092"
"1248069.0","0.019589466974139214"
"1248070.0","0.013668887317180634"
"1248071.0","0.006710679270327091"
"1248072.0","-0.003574012778699398"
"1248073.0","-0.017856547608971596"
"1248074.0","-0.03235267475247383"
"1248075.0","-0.040928278118371964"
"1248076.0","-0.04187434911727905"
"1248077.0","-0.03723561018705368"
"1248078.0","-0.031589753925800323"
"1248079.0","-0.027347704395651817"
"1248080.0","-0.02353288047015667"
"1248081.0","-0.017398672178387642"
"1248082.0","-0.007876947522163391"
"1248083.0","0.003933635074645281"
"1248084.0","0.016812335699796677"
"1248085.0","0.028897549957036972"
"1248086.0","0.0381750762462616"
"1248087.0","0.042356058955192566"
"1248088.0","0.040372367948293686"
"1248089.0","0.03338370472192764"
"1248090.0","0.025021716952323914"
"1248091.0","0.018429752439260483"
"1248092.0","0.012966945767402649"
"1248093.0","0.0053983754478394985"
"1248094.0","-0.005405121017247438"
"1248095.0","-0.019382474943995476"
"1248096.0","-0.032200101763010025"
"1248097.0","-0.039585500955581665"
"1248098.0","-0.03940241038799286"
"1248099.0","-0.0336039736866951"
"1248100.0","-0.028385359793901443"
"1248101.0","-0.02411278709769249"
"1248102.0","-0.019382430240511894"
"1248103.0","-0.013278729282319546"
"1248104.0","-0.004062178079038858"
"1248105.0","0.007656850852072239"
"1248106.0","0.020871253684163094"
"1248107.0","0.033933039754629135"
"1248108.0","0.04250866919755936"
"1248109.0","0.04437030479311943"
"1248110.0","0.03976207599043846"
"1248111.0","0.03130853921175003"
"1248112.0","0.023373791947960854"
"1248113.0","0.017849953845143318"
"1248114.0","0.013302667997777462"
"1248115.0","0.005154236685484648"
"1248116.0","-0.007907603867352009"
"1248117.0","-0.0228920578956604"
"1248118.0","-0.0349162220954895"
"1248119.0","-0.03934137150645256"
"1248120.0","-0.03763236477971077"
"1248121.0","-0.032505329698324203"
"1248122.0","-0.02780553512275219"
"1248123.0","-0.02457057125866413"
"1248124.0","-0.019779164344072342"
"1248125.0","-0.012180078774690628"
"1248126.0","-8.272789418697357E-4"
"1248127.0","0.011624177917838097"
"1248128.0","0.02422822080552578"
"1248129.0","0.03512324020266533"
"1248130.0","0.04269177094101906"
"1248131.0","0.04449235647916794"
"1248132.0","0.03921273723244667"
"1248133.0","0.030972836539149284"
"1248134.0","0.022916017100214958"
"1248135.0","0.016781821846961975"
"1248136.0","0.011380033567547798"
"1248137.0","0.0033536572009325027"
"1248138.0","-0.009189383126795292"
"1248139.0","-0.023655027151107788"
"1248140.0","-0.0345195047557354"
"1248141.0","-0.03744926303625107"
"1248142.0","-0.03442797809839249"
"1248143.0","-0.028812658041715622"
"1248144.0","-0.02417389303445816"
"1248145.0","-0.020908409729599953"
"1248146.0","-0.015994928777217865"
"1248147.0","-0.008395835757255554"
"1248148.0","0.002102471888065338"
"1248149.0","0.01446237601339817"
"1248150.0","0.026944344863295555"
"1248151.0","0.037198469042778015"
"1248152.0","0.04333263635635376"
"1248153.0","0.043302129954099655"
"1248154.0","0.037320576608181"
"1248155.0","0.028592387214303017"
"1248156.0","0.020321950316429138"
"1248157.0","0.014584480784833431"
"1248158.0","0.008694395422935486"
"1248159.0","-3.6958232522010803E-4"
"1248160.0","-0.013309347443282604"
"1248161.0","-0.027469798922538757"
"1248162.0","-0.036533698439598083"
"1248163.0","-0.03796806186437607"
"1248164.0","-0.03326829522848129"
"1248165.0","-0.026920543983578682"
"1248166.0","-0.02164090983569622"
"1248167.0","-0.01691056601703167"
"1248168.0","-0.011966557241976261"
"1248169.0","-0.004184352699667215"
"1248170.0","0.006954839453101158"
"1248171.0","0.01949785090982914"
"1248172.0","0.03127790614962578"
"1248173.0","0.04083012044429779"
"1248174.0","0.04519426077604294"
"1248175.0","0.043119050562381744"
"1248176.0","0.036282993853092194"
"1248177.0","0.02746325172483921"
"1248178.0","0.020413532853126526"
"1248179.0","0.01540849357843399"
"1248180.0","0.00948787946254015"
"1248181.0","2.7153175324201584E-5"
"1248182.0","-0.013645053841173649"
"1248183.0","-0.027286706492304802"
"1248184.0","-0.034397467970848083"
"1248185.0","-0.033726099878549576"
"1248186.0","-0.028080273419618607"
"1248187.0","-0.022831156849861145"
"1248188.0","-0.020267603918910027"
"1248189.0","-0.018070239573717117"
"1248190.0","-0.013339849188923836"
"1248191.0","-0.004245367366820574"
"1248192.0","0.007443154696375132"
"1248193.0","0.020199792459607124"
"1248194.0","0.03051498532295227"
"1248195.0","0.0375952422618866"
"1248196.0","0.04046398401260376"
"1248197.0","0.03835824877023697"
"1248198.0","0.03240720555186272"
"1248199.0","0.024014707654714584"
"1248200.0","0.01696498692035675"
"1248201.0","0.010952845215797424"
"1248202.0","0.004177719820290804"
"1248203.0","-0.0060764700174331665"
"1248204.0","-0.019443491473793983"
"1248205.0","-0.030613183975219727"
"1248206.0","-0.03577078878879547"
"1248207.0","-0.03400076553225517"
"1248208.0","-0.028385458514094353"
"1248209.0","-0.023624630644917488"
"1248210.0","-0.020328642800450325"
"1248211.0","-0.016727451235055923"
"1248212.0","-0.010135469026863575"
"1248213.0","-0.0018344414420425892"
"1248214.0","0.00848077330738306"
"1248215.0","0.02019980549812317"
"1248216.0","0.030179299414157867"
"1248217.0","0.03762577101588249"
"1248218.0","0.03967052325606346"
"1248219.0","0.03576422482728958"
"1248220.0","0.02755485102534294"
"1248221.0","0.01925390213727951"
"1248222.0","0.013943703845143318"
"1248223.0","0.009274354204535484"
"1248224.0","0.0026518101803958416"
"1248225.0","-0.008548456244170666"
"1248226.0","-0.022342734038829803"
"1248227.0","-0.032871536910533905"
"1248228.0","-0.03671684116125107"
"1248229.0","-0.033451423048973083"
"1248230.0","-0.027408860623836517"
"1248231.0","-0.022129233926534653"
"1248232.0","-0.01849755272269249"
"1248233.0","-0.01434704102575779"
"1248234.0","-0.007144693285226822"
"1248235.0","0.0026516998186707497"
"1248236.0","0.01369934156537056"
"1248237.0","0.024594396352767944"
"1248238.0","0.033810943365097046"
"1248239.0","0.03918219730257988"
"1248240.0","0.039121195673942566"
"1248241.0","0.0334753580391407"
"1248242.0","0.024319933727383614"
"1248243.0","0.01611054688692093"
"1248244.0","0.01067827083170414"
"1248245.0","0.006161500234156847"
"1248246.0","-0.0014376207254827023"
"1248247.0","-0.01407222356647253"
"1248248.0","-0.027622349560260773"
"1248249.0","-0.036564212292432785"
"1248250.0","-0.036838922649621964"
"1248251.0","-0.03085741214454174"
"1248252.0","-0.02405189722776413"
"1248253.0","-0.018955374136567116"
"1248254.0","-0.01581197790801525"
"1248255.0","-0.011478346772491932"
"1248256.0","-0.003940295428037643"
"1248257.0","0.0066800895147025585"
"1248258.0","0.018460163846611977"
"1248259.0","0.028653299435973167"
"1248260.0","0.035428404808044434"
"1248261.0","0.03783940523862839"
"1248262.0","0.035398006439208984"
"1248263.0","0.028531458228826523"
"1248264.0","0.020138977095484734"
"1248265.0","0.012417880818247795"
"1248266.0","0.006375251337885857"
"1248267.0","-2.1673040464520454E-4"
"1248268.0","-0.010287798009812832"
"1248269.0","-0.02322758361697197"
"1248270.0","-0.03491611033678055"
"1248271.0","-0.04080616682767868"
"1248272.0","-0.03870047628879547"
"1248273.0","-0.0319255106151104"
"1248274.0","-0.02560829371213913"
"1248275.0","-0.021244211122393608"
"1248276.0","-0.017551491037011147"
"1248277.0","-0.011875058524310589"
"1248278.0","-0.0034519899636507034"
"1248279.0","0.008114458061754704"
"1248280.0","0.01873486302793026"
"1248281.0","0.026425518095493317"
"1248282.0","0.03313957154750824"
"1248283.0","0.036130391061306"
"1248284.0","0.0334753543138504"
"1248285.0","0.025449126958847046"
"1248286.0","0.01632421649992466"
"1248287.0","0.008633635006844997"
"1248288.0","0.0028656646609306335"
"1248289.0","-0.0029633762314915657"
"1248290.0","-0.013003925792872906"
"1248291.0","-0.025852145627141"
"1248292.0","-0.036655645817518234"
"1248293.0","-0.04016531631350517"
"1248294.0","-0.03577079623937607"
"1248295.0","-0.0280497744679451"
"1248296.0","-0.021579956635832787"
"1248297.0","-0.01773466356098652"
"1248298.0","-0.01388934813439846"
"1248299.0","-0.007938255555927753"
"1248300.0","3.627557307481766E-4"
"1248301.0","0.01049486268311739"
"1248302.0","0.020443866029381752"
"1248303.0","0.029355239123106003"
"1248304.0","0.03533685952425003"
"1248305.0","0.0361609160900116"
"1248306.0","0.03176635503768921"
"1248307.0","0.023190798237919807"
"1248308.0","0.013486049138009548"
"1248309.0","0.0058870259672403336"
"1248310.0","6.989017128944397E-4"
"1248311.0","-0.005648949649184942"
"1248312.0","-0.016025211662054062"
"1248313.0","-0.028842918574810028"
"1248314.0","-0.03924967721104622"
"1248315.0","-0.042179472744464874"
"1248316.0","-0.03674731031060219"
"1248317.0","-0.027439357712864876"
"1248318.0","-0.019809875637292862"
"1248319.0","-0.01568993367254734"
"1248320.0","-0.011600472964346409"
"1248321.0","-0.004947471898049116"
"1248322.0","0.004818391054868698"
"1248323.0","0.01644587144255638"
"1248324.0","0.027249371632933617"
"1248325.0","0.03567245975136757"
"1248326.0","0.03963989019393921"
"1248327.0","0.03848026692867279"
"1248328.0","0.03197997063398361"
"1248329.0","0.022153189405798912"
"1248330.0","0.01333346962928772"
"1248331.0","0.007199297193437815"
"1248332.0","0.0020721950568258762"
"1248333.0","-0.006228812038898468"
"1248334.0","-0.01813097856938839"
"1248335.0","-0.03134541213512421"
"1248336.0","-0.040256768465042114"
"1248337.0","-0.04040942341089249"
"1248338.0","-0.033817581832408905"
"1248339.0","-0.02496739663183689"
"1248340.0","-0.01858915016055107"
"1248341.0","-0.014713350683450699"
"1248342.0","-0.010349229909479618"
"1248343.0","-0.00293327821418643"
"1248344.0","0.007626059465110302"
"1248345.0","0.01879577338695526"
"1248346.0","0.028439590707421303"
"1248347.0","0.03509262204170227"
"1248348.0","0.03793087229132652"
"1248349.0","0.03561156615614891"
"1248350.0","0.02804313413798809"
"1248351.0","0.018338410183787346"
"1248352.0","0.009793344885110855"
"1248353.0","0.0032014045864343643"
"1248354.0","-0.0028107203543186188"
"1248355.0","-0.011813642457127571"
"1248356.0","-0.024448221549391747"
"1248357.0","-0.036960724741220474"
"1248358.0","-0.043949440121650696"
"1248359.0","-0.04150807484984398"
"1248360.0","-0.032841019332408905"
"1248361.0","-0.023838242515921593"
"1248362.0","-0.017856726422905922"
"1248363.0","-0.014286096207797527"
"1248364.0","-0.0095252376049757"
"1248365.0","-0.0016820239834487438"
"1248366.0","0.008755248971283436"
"1248367.0","0.019772371277213097"
"1248368.0","0.029751870781183243"
"1248369.0","0.03585558757185936"
"1248370.0","0.036801744252443314"
"1248371.0","0.03271239623427391"
"1248372.0","0.024411527439951897"
"1248373.0","0.015317151322960854"
"1248374.0","0.007260370533913374"
"1248375.0","0.0013398360460996628"
"1248376.0","-0.004489182960242033"
"1248377.0","-0.013583671301603317"
"1248378.0","-0.025485839694738388"
"1248379.0","-0.037326961755752563"
"1248380.0","-0.04193528741598129"
"1248381.0","-0.037235602736473083"
"1248382.0","-0.02777508832514286"
"1248383.0","-0.018741797655820847"
"1248384.0","-0.012882360257208347"
"1248385.0","-0.00912861991673708"
"1248386.0","-0.004367747809737921"
"1248387.0","0.003780652303248644"
"1248388.0","0.013332925736904144"
"1248389.0","0.02319037728011608"
"1248390.0","0.03185761719942093"
"1248391.0","0.03646595776081085"
"1248392.0","0.03619138523936272"
"1248393.0","0.030484575778245926"
"1248394.0","0.02087143063545227"
"1248395.0","0.010586868971586227"
"1248396.0","0.0018281876109540462"
"1248397.0","-0.0035125138238072395"
"1248398.0","-0.009829830378293991"
"1248399.0","-0.020877476781606674"
"1248400.0","-0.03265757113695145"
"1248401.0","-0.04251501336693764"
"1248402.0","-0.045475348830223083"
"1248403.0","-0.04007372632622719"
"1248404.0","-0.030155424028635025"
"1248405.0","-0.02130524255335331"
"1248406.0","-0.015812022611498833"
"1248407.0","-0.01150896493345499"
"1248408.0","-0.005649448372423649"
"1248409.0","0.0031398357823491096"
"1248410.0","0.014340060763061047"
"1248411.0","0.025143561884760857"
"1248412.0","0.03252904862165451"
"1248413.0","0.035916656255722046"
"1248414.0","0.03500119969248772"
"1248415.0","0.029752153903245926"
"1248416.0","0.021024029701948166"
"1248417.0","0.011380348354578018"
"1248418.0","0.0038728928193449974"
"1248419.0","-0.0019255946390330791"
"1248420.0","-0.008853294886648655"
"1248421.0","-0.018649715930223465"
"1248422.0","-0.031497932970523834"
"1248423.0","-0.04135536029934883"
"1248424.0","-0.042881354689598083"
"1248425.0","-0.03680834174156189"
"1248426.0","-0.026523826643824577"
"1248427.0","-0.017246391624212265"
"1248428.0","-0.010776578448712826"
"1248429.0","-0.0060767740942537785"
"1248430.0","5.456903018057346E-4"
"1248431.0","0.010219992138445377"
"1248432.0","0.020992964506149292"
"1248433.0","0.03161336109042168"
"1248434.0","0.03942609205842018"
"1248435.0","0.04205075278878212"
