Sample:float,Data:float
"312000.0","0.005405123345553875"
"312001.0","0.007449808996170759"
"312002.0","0.007968618534505367"
"312003.0","0.00705307861790061"
"312004.0","0.005679770838469267"
"312005.0","0.005099944770336151"
"312006.0","0.0058629075065255165"
"312007.0","0.006686910521239042"
"312008.0","0.006839505862444639"
"312009.0","0.00540515361353755"
"312010.0","0.0029637212865054607"
"312011.0","8.885068818926811E-4"
"312012.0","-7.289196364581585E-4"
"312013.0","-0.0020106490701436996"
"312014.0","-0.004696212243288755"
"312015.0","-0.00814472883939743"
"312016.0","-0.011165999807417393"
"312017.0","-0.013821038417518139"
"312018.0","-0.015530027449131012"
"312019.0","-0.017452649772167206"
"312020.0","-0.019192179664969444"
"312021.0","-0.020565500482916832"
"312022.0","-0.019985679537057877"
"312023.0","-0.01641511730849743"
"312024.0","-0.012600405141711235"
"312025.0","-0.009609672240912914"
"312026.0","-0.008633099496364594"
"312027.0","-0.008846689946949482"
"312028.0","-0.007809045258909464"
"312029.0","-0.0056117079220712185"
"312030.0","-0.003444897010922432"
"312031.0","-0.0035669472999870777"
"312032.0","-0.00735112838447094"
"312033.0","-0.01260016392916441"
"312034.0","-0.016475887969136238"
"312035.0","-0.017757609486579895"
"312036.0","-0.018398471176624298"
"312037.0","-0.02035161294043064"
"312038.0","-0.02480722963809967"
"312039.0","-0.030239401385188103"
"312040.0","-0.03362687677145004"
"312041.0","-0.03380998224020004"
"312042.0","-0.03103289194405079"
"312043.0","-0.02859152853488922"
"312044.0","-0.028011757880449295"
"312045.0","-0.02746249921619892"
"312046.0","-0.026089226827025414"
"312047.0","-0.02181674912571907"
"312048.0","-0.01617097109556198"
"312049.0","-0.011349179781973362"
"312050.0","-0.008419491350650787"
"312051.0","-0.00768705178052187"
"312052.0","-0.006405271589756012"
"312053.0","-0.003994316328316927"
"312054.0","-4.847240634262562E-4"
"312055.0","0.0028112144209444523"
"312056.0","0.004459179937839508"
"312057.0","0.005100058391690254"
"312058.0","0.004581269342452288"
"312059.0","0.0032690302468836308"
"312060.0","0.002078852616250515"
"312061.0","8.581499569118023E-4"
"312062.0","0.0011022798717021942"
"312063.0","0.002048301976174116"
"312064.0","0.0037267524749040604"
"312065.0","0.005771408323198557"
"312066.0","0.006656397134065628"
"312067.0","0.006992083974182606"
"312068.0","0.007449869532138109"
"312069.0","0.008457000367343426"
"312070.0","0.010745879262685776"
"312071.0","0.012088704854249954"
"312072.0","0.011905623599886894"
"312073.0","0.010379757732152939"
"312074.0","0.00848767813295126"
"312075.0","0.00735853984951973"
"312076.0","0.007266995497047901"
"312077.0","0.007816297002136707"
"312078.0","0.007785746827721596"
"312079.0","0.007511054165661335"
"312080.0","0.00635134894400835"
"312081.0","0.005008552689105272"
"312082.0","0.004886464681476355"
"312083.0","0.005801974795758724"
"312084.0","0.007571972440928221"
"312085.0","0.008365401066839695"
"312086.0","0.008273808285593987"
"312087.0","0.007999112829566002"
"312088.0","0.008578929118812084"
"312089.0","0.011447586119174957"
"312090.0","0.014804537408053875"
"312091.0","0.01764269545674324"
"312092.0","0.018832914531230927"
"312093.0","0.01831415854394436"
"312094.0","0.017825935035943985"
"312095.0","0.018253257498145103"
"312096.0","0.020175933837890625"
"312097.0","0.022068047896027565"
"312098.0","0.022342700511217117"
"312099.0","0.021244041621685028"
"312100.0","0.01886363886296749"
"312101.0","0.017368260771036148"
"312102.0","0.016879964619874954"
"312103.0","0.016330638900399208"
"312104.0","0.01532353088259697"
"312105.0","0.013095710426568985"
"312106.0","0.00992184691131115"
"312107.0","0.006747999228537083"
"312108.0","0.00513056805357337"
"312109.0","0.0039403787814080715"
"312110.0","0.0019567301496863365"
"312111.0","-8.795317262411118E-5"
"312112.0","-0.0018579787574708462"
"312113.0","-0.0029260870069265366"
"312114.0","-0.0033533270470798016"
"312115.0","-0.003750048577785492"
"312116.0","-0.00368901202455163"
"312117.0","-0.00289555499330163"
"312118.0","-0.00121708819642663"
"312119.0","9.191329590976238E-4"
"312120.0","0.0021398216485977173"
"312121.0","0.001865131314843893"
"312122.0","3.5301782190799713E-6"
"312123.0","-0.0031397934071719646"
"312124.0","-0.005306542385369539"
"312125.0","-0.005153941921889782"
"312126.0","-0.004146873485296965"
"312127.0","-0.004238470457494259"
"312128.0","-0.006191665772348642"
"312129.0","-0.008022792637348175"
"312130.0","-0.008236447349190712"
"312131.0","-0.006405397318303585"
"312132.0","-0.003750365227460861"
"312133.0","-0.0025907005183398724"
"312134.0","-0.0031094993464648724"
"312135.0","-0.005001575220376253"
"312136.0","-0.007107258308678865"
"312137.0","-0.008572051301598549"
"312138.0","-0.00857201125472784"
"312139.0","-0.006985075771808624"
"312140.0","-0.004574188031256199"
"312141.0","-0.0017360644415020943"
"312142.0","-1.4916341751813889E-4"
"312143.0","3.085886128246784E-4"
"312144.0","2.4756230413913727E-4"
"312145.0","4.917285405099392E-4"
"312146.0","0.0018345382995903492"
"312147.0","0.0029026921838521957"
"312148.0","0.0020482223480939865"
"312149.0","-0.0021021654829382896"
"312150.0","-0.008358284831047058"
"312151.0","-0.014370260760188103"
"312152.0","-0.018276512622833252"
"312153.0","-0.01943618431687355"
"312154.0","-0.01903948374092579"
"312155.0","-0.018581770360469818"
"312156.0","-0.018551304936408997"
"312157.0","-0.018978586420416832"
"312158.0","-0.017910482361912727"
"312159.0","-0.015774236992001534"
"312160.0","-0.011806918308138847"
"312161.0","-0.0058864811435341835"
"312162.0","3.391122445464134E-4"
"312163.0","0.007205579429864883"
"312164.0","0.01233256421983242"
"312165.0","0.015872633084654808"
"312166.0","0.018527688458561897"
"312167.0","0.020389309152960777"
"312168.0","0.022983361035585403"
"312169.0","0.02457032911479473"
"312170.0","0.02392948977649212"
"312171.0","0.020175829529762268"
"312172.0","0.014163861982524395"
"312173.0","0.00909794308245182"
"312174.0","0.006503956392407417"
"312175.0","0.006076717283576727"
"312176.0","0.0055579012259840965"
"312177.0","0.0034216404892504215"
"312178.0","-1.4895712956786156E-4"
"312179.0","-0.0027734925970435143"
"312180.0","-0.0019495119340717793"
"312181.0","0.0016821064054965973"
"312182.0","0.00619872659444809"
"312183.0","0.009433569386601448"
"312184.0","0.010196471586823463"
"312185.0","0.010959391482174397"
"312186.0","0.013217711821198463"
"312187.0","0.017062975093722343"
"312188.0","0.02139650657773018"
"312189.0","0.024082055315375328"
"312190.0","0.025180678814649582"
"312191.0","0.025089118629693985"
"312192.0","0.024570327252149582"
"312193.0","0.02508915401995182"
"312194.0","0.02557746134698391"
"312195.0","0.025150222703814507"
"312196.0","0.023960037156939507"
"312197.0","0.021854322403669357"
"312198.0","0.019351886585354805"
"312199.0","0.016239119693636894"
"312200.0","0.013889294117689133"
"312201.0","0.012180338613688946"
"312202.0","0.01044084969907999"
"312203.0","0.008792895823717117"
"312204.0","0.006443026941269636"
"312205.0","0.0043372889049351215"
"312206.0","0.0019263755530118942"
"312207.0","4.0047289803624153E-4"
"312208.0","2.478645183146E-4"
"312209.0","0.001438021194189787"
"312210.0","0.003360593691468239"
"312211.0","0.004276093095541"
"312212.0","0.003391061909496784"
"312213.0","0.0016515492461621761"
"312214.0","8.275788277387619E-4"
"312215.0","0.0023534600622951984"
"312216.0","0.004855905193835497"
"312217.0","0.006320737302303314"
"312218.0","0.0044591366313397884"
"312219.0","-5.762847140431404E-4"
"312220.0","-0.0054591004736721516"
"312221.0","-0.008785489946603775"
"312222.0","-0.009151676669716835"
"312223.0","-0.009700993075966835"
"312224.0","-0.013241049833595753"
"312225.0","-0.018551167100667953"
"312226.0","-0.023830758407711983"
"312227.0","-0.025387171655893326"
"312228.0","-0.022671112790703773"
"312229.0","-0.017238987609744072"
"312230.0","-0.01165431085973978"
"312231.0","-0.009274001233279705"
"312232.0","-0.008022818714380264"
"312233.0","-0.006069674622267485"
"312234.0","-0.0021633640863001347"
"312235.0","0.003024693578481674"
"312236.0","0.005466141272336245"
"312237.0","0.0042759692296385765"
"312238.0","0.001041117124259472"
"312239.0","-0.0010645659640431404"
"312240.0","-1.184726133942604E-4"
"312241.0","0.0023534907959401608"
"312242.0","0.003421603702008724"
"312243.0","0.0012242943048477173"
"312244.0","-0.002682005986571312"
"312245.0","-0.006252584047615528"
"312246.0","-0.007808966562151909"
"312247.0","-0.007534299045801163"
"312248.0","-0.008663474582135677"
"312249.0","-0.011043903417885303"
"312250.0","-0.014156742952764034"
"312251.0","-0.016506623476743698"
"312252.0","-0.016659216955304146"
"312253.0","-0.0141262486577034"
"312254.0","-0.009609652683138847"
"312255.0","-0.005733939819037914"
"312256.0","-0.003506174311041832"
"312257.0","-0.0024380660615861416"
"312258.0","-0.0020107817836105824"
"312259.0","-0.001613987609744072"
"312260.0","-6.373650394380093E-4"
"312261.0","0.0011632172390818596"
"312262.0","0.002719626761972904"
"312263.0","0.0015294412150979042"
"312264.0","-9.424914605915546E-4"
"312265.0","-0.0028651002794504166"
"312266.0","-0.002773529849946499"
"312267.0","7.360200397670269E-4"
"312268.0","0.005618846043944359"
"312269.0","0.009586113505065441"
"312270.0","0.011386620812118053"
"312271.0","0.012790420092642307"
"312272.0","0.01541496068239212"
"312273.0","0.019656958058476448"
"312274.0","0.025119658559560776"
"312275.0","0.02856818214058876"
"312276.0","0.02991097792983055"
"312277.0","0.028842896223068237"
"312278.0","0.027103455737233162"
"312279.0","0.026432141661643982"
"312280.0","0.02640167996287346"
"312281.0","0.026889991015195847"
"312282.0","0.025852389633655548"
"312283.0","0.022373365238308907"
"312284.0","0.018253479152917862"
"312285.0","0.01425568014383316"
"312286.0","0.011509101837873459"
"312287.0","0.009891657158732414"
"312288.0","0.007999530993402004"
"312289.0","0.005649615079164505"
