Sample:float,Data:float
"2112000.0","0.046757668256759644"
"2112001.0","0.03924998268485069"
"2112002.0","0.02759191207587719"
"2112003.0","0.013553543016314507"
"2112004.0","2.1709827706217766E-4"
"2112005.0","-0.008480727672576904"
"2112006.0","-0.014706665650010109"
"2112007.0","-0.021787045523524284"
"2112008.0","-0.030759409070014954"
"2112009.0","-0.039517998695373535"
"2112010.0","-0.04147098585963249"
"2112011.0","-0.036465808749198914"
"2112012.0","-0.027310190722346306"
"2112013.0","-0.017483215779066086"
"2112014.0","-0.00954839400947094"
"2112015.0","-0.00210192846134305"
"2112016.0","0.0042459131218492985"
"2112017.0","0.013462426140904427"
"2112018.0","0.026310501620173454"
"2112019.0","0.03958579897880554"
"2112020.0","0.0518844872713089"
"2112021.0","0.0580795556306839"
"2112022.0","0.055210769176483154"
"2112023.0","0.043644361197948456"
"2112024.0","0.027103500440716743"
"2112025.0","0.009372438304126263"
"2112026.0","-0.005367844365537167"
"2112027.0","-0.015896648168563843"
"2112028.0","-0.026181291788816452"
"2112029.0","-0.03503161668777466"
"2112030.0","-0.04119633883237839"
"2112031.0","-0.04531623795628548"
"2112032.0","-0.04617058113217354"
"2112033.0","-0.04189784824848175"
"2112034.0","-0.03139952942728996"
"2112035.0","-0.01607947237789631"
"2112036.0","-3.6270543932914734E-4"
"2112037.0","0.011081657372415066"
"2112038.0","0.019474344328045845"
"2112039.0","0.028996184468269348"
"2112040.0","0.04034899175167084"
"2112041.0","0.05020629242062569"
"2112042.0","0.0531054362654686"
"2112043.0","0.048771731555461884"
"2112044.0","0.04028751701116562"
"2112045.0","0.029575519263744354"
"2112046.0","0.017917543649673462"
"2112047.0","0.006290136836469173"
"2112048.0","-0.0035977670922875404"
"2112049.0","-0.01159361470490694"
"2112050.0","-0.02044396474957466"
"2112051.0","-0.03320053219795227"
"2112052.0","-0.04766600579023361"
"2112053.0","-0.05636356770992279"
"2112054.0","-0.05471554771065712"
"2112055.0","-0.0415622740983963"
"2112056.0","-0.02206130512058735"
"2112057.0","-0.003475879319012165"
"2112058.0","0.009616381488740444"
"2112059.0","0.016940869390964508"
"2112060.0","0.023807670921087265"
"2112061.0","0.033573683351278305"
"2112062.0","0.044529806822538376"
"2112063.0","0.052281416952610016"
"2112064.0","0.05298330634832382"
"2112065.0","0.045964114367961884"
"2112066.0","0.033421143889427185"
"2112067.0","0.020420342683792114"
"2112068.0","0.008914903737604618"
"2112069.0","-0.0018275515176355839"
"2112070.0","-0.010891527868807316"
"2112071.0","-0.02010810747742653"
"2112072.0","-0.029050007462501526"
"2112073.0","-0.036313362419605255"
"2112074.0","-0.042050763964653015"
"2112075.0","-0.043027348816394806"
"2112076.0","-0.03927357494831085"
"2112077.0","-0.03121664933860302"
"2112078.0","-0.021267510950565338"
"2112079.0","-0.010860632173717022"
"2112080.0","2.4798791855573654E-4"
"2112081.0","0.011234425939619541"
"2112082.0","0.020481441169977188"
"2112083.0","0.026371682062745094"
"2112084.0","0.031590573489665985"
"2112085.0","0.039586391299963"
"2112086.0","0.05035899579524994"
"2112087.0","0.057560794055461884"
"2112088.0","0.051334839314222336"
"2112089.0","0.032230570912361145"
"2112090.0","0.011508936993777752"
"2112091.0","2.782335504889488E-4"
"2112092.0","-6.986591033637524E-4"
"2112093.0","-2.765888348221779E-5"
"2112094.0","-0.005856870207935572"
"2112095.0","-0.019162800163030624"
"2112096.0","-0.03097326122224331"
"2112097.0","-0.03573398292064667"
"2112098.0","-0.033505991101264954"
"2112099.0","-0.026334024965763092"
"2112100.0","-0.016781680285930634"
"2112101.0","-0.006588572636246681"
"2112102.0","5.221925675868988E-4"
"2112103.0","0.002506065182387829"
"2112104.0","0.0026590097695589066"
"2112105.0","0.008427245542407036"
"2112106.0","0.021244943141937256"
"2112107.0","0.034581247717142105"
"2112108.0","0.039891231805086136"
"2112109.0","0.033604416996240616"
"2112110.0","0.02057318575680256"
"2112111.0","0.007053667213767767"
"2112112.0","-0.002742722164839506"
"2112113.0","-0.008632882498204708"
"2112114.0","-0.014431511051952839"
"2112115.0","-0.020840493962168694"
"2112116.0","-0.028836345300078392"
"2112117.0","-0.035794518887996674"
"2112118.0","-0.038480114191770554"
"2112119.0","-0.03600809723138809"
"2112120.0","-0.02755456417798996"
"2112121.0","-0.015438870526850224"
"2112122.0","-0.0013394863344728947"
"2112123.0","0.012210652232170105"
"2112124.0","0.023777229711413383"
"2112125.0","0.03427564725279808"
"2112126.0","0.0444687195122242"
"2112127.0","0.05487525090575218"
"2112128.0","0.06103979051113129"
"2112129.0","0.06033787876367569"
"2112130.0","0.05310517176985741"
"2112131.0","0.04211869463324547"
"2112132.0","0.03229176998138428"
"2112133.0","0.022556334733963013"
"2112134.0","0.009891216643154621"
"2112135.0","-0.0049100955948233604"
"2112136.0","-0.019436707720160484"
"2112137.0","-0.0310946274548769"
"2112138.0","-0.039365075528621674"
"2112139.0","-0.045926533639431"
"2112140.0","-0.05083999037742615"
"2112141.0","-0.05029064416885376"
"2112142.0","-0.04238637536764145"
"2112143.0","-0.029843321070075035"
"2112144.0","-0.014614730142056942"
"2112145.0","4.91707120090723E-4"
"2112146.0","0.013614469207823277"
"2112147.0","0.022007064893841743"
"2112148.0","0.027347948402166367"
"2112149.0","0.03299393504858017"
"2112150.0","0.03891444206237793"
"2112151.0","0.04266807809472084"
"2112152.0","0.03903638944029808"
"2112153.0","0.027164872735738754"
"2112154.0","0.01221095584332943"
"2112155.0","4.918528720736504E-4"
"2112156.0","-0.00820593349635601"
"2112157.0","-0.01748344488441944"
"2112158.0","-0.02764589712023735"
"2112159.0","-0.03707592561841011"
"2112160.0","-0.04443078860640526"
"2112161.0","-0.048459168523550034"
"2112162.0","-0.04928305745124817"
"2112163.0","-0.045193515717983246"
"2112164.0","-0.03457319736480713"
"2112165.0","-0.017818840220570564"
"2112166.0","0.0019567864947021008"
"2112167.0","0.019046928733587265"
"2112168.0","0.030247190967202187"
"2112169.0","0.03787682577967644"
"2112170.0","0.04706273972988129"
"2112171.0","0.058110110461711884"
"2112172.0","0.0675705075263977"
"2112173.0","0.06924889236688614"
"2112174.0","0.06039869040250778"
"2112175.0","0.04684874042868614"
"2112176.0","0.03369545564055443"
"2112177.0","0.01984020508825779"
"2112178.0","0.0024448540061712265"
"2112179.0","-0.01858207955956459"
"2112180.0","-0.03484822437167168"
"2112181.0","-0.04256940633058548"
"2112182.0","-0.0447668619453907"
"2112183.0","-0.04522472247481346"
"2112184.0","-0.045926596969366074"
"2112185.0","-0.04385121911764145"
"2112186.0","-0.03677084296941757"
"2112187.0","-0.02419726550579071"
"2112188.0","-0.010647181421518326"
"2112189.0","0.0011327890679240227"
"2112190.0","0.01224134024232626"
"2112191.0","0.02212923765182495"
